Mode: 18 #Games: 10000 Notes: u1-2Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
22	26	34	38	2	11	13	4	2	2	3	3	0	1	1	2	1	1	1	1	0	3	4	4	4	0	0	0	1	57
27	28	32	33	12	15	0	3	4	4	0	2	0	1	1	2	2	1	1	0	0	4	4	3	4	0	0	0	1	39
38	26	25	31	10	2	15	3	2	3	3	2	1	1	1	1	2	1	0	1	1	4	4	4	4	1	0	0	0	76
41	34	19	26	0	20	0	10	1	5	1	3	3	1	0	0	0	1	1	2	0	4	3	4	4	0	1	0	0	29
55	21	6	38	3	4	0	23	2	2	0	6	2	1	0	1	2	0	0	2	0	4	4	3	4	1	0	0	0	52
32	45	22	21	4	10	13	3	3	3	2	2	1	1	1	1	1	3	0	0	1	4	4	4	4	1	0	0	0	52
40	14	37	29	25	5	0	0	4	4	0	2	1	0	2	1	2	0	1	1	1	4	3	3	4	0	1	0	0	46
39	35	30	16	14	10	0	6	3	2	0	5	2	1	1	0	1	2	1	0	1	4	4	3	3	0	1	0	0	72
20	29	53	18	2	0	14	14	2	3	2	3	1	1	1	1	0	1	3	0	0	4	3	3	4	0	1	0	0	50
31	38	21	30	11	14	0	5	1	4	1	4	1	1	1	1	1	2	0	1	1	4	3	4	4	0	0	1	0	38
23	19	42	36	2	3	15	10	2	4	3	1	1	0	2	1	1	0	1	2	1	4	4	4	4	0	0	1	0	87
24	36	45	15	0	21	9	0	3	2	4	1	0	2	2	0	2	1	1	0	0	3	4	3	4	0	0	1	0	79
48	8	25	39	3	0	10	17	3	0	3	4	3	0	0	1	1	0	2	1	0	4	3	4	4	0	0	1	0	90
24	34	39	23	0	14	16	0	2	2	3	3	0	1	2	1	2	1	1	0	1	4	4	4	4	0	0	0	1	75
18	27	48	27	3	0	16	11	2	0	4	4	0	1	2	1	1	0	2	1	0	4	3	4	3	0	0	0	1	81
27	8	34	51	0	3	23	4	1	3	5	1	1	0	2	1	0	0	1	3	1	4	4	3	4	0	0	0	1	88
46	37	29	8	2	13	15	0	4	2	4	0	2	1	1	0	2	1	1	0	1	4	4	4	3	1	0	0	0	89
14	26	37	43	7	2	10	11	4	3	1	2	0	1	1	2	0	1	2	1	0	4	3	4	3	0	0	0	1	23
25	32	11	52	4	11	5	10	4	1	4	1	0	2	0	2	1	0	0	3	0	4	4	4	4	0	1	0	0	55
27	35	25	33	10	0	11	9	2	1	3	4	0	1	1	2	2	1	1	0	1	4	4	3	4	1	0	0	0	37
48	13	36	23	11	3	12	4	1	5	2	2	2	0	2	0	1	1	1	1	1	4	3	4	3	1	0	0	0	74
14	40	43	23	0	13	10	7	3	2	1	4	0	3	1	0	1	0	2	1	0	4	4	4	4	0	0	1	0	53
19	39	25	37	3	10	17	0	5	1	4	0	1	1	1	1	0	2	0	2	1	4	4	3	3	0	1	0	0	96
27	21	46	26	0	7	12	11	2	3	2	3	0	0	2	2	2	0	2	0	0	4	4	4	4	0	0	0	1	64
37	50	8	25	10	15	5	0	3	2	4	1	1	2	0	1	2	1	0	1	0	4	4	4	4	1	0	0	0	66
11	46	28	35	5	11	14	0	4	3	2	1	0	3	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	54
31	48	11	30	7	23	0	0	6	3	0	1	1	2	0	1	1	2	0	1	0	3	4	3	4	1	0	0	0	71
28	34	28	30	2	10	7	11	1	2	4	3	0	2	1	1	1	1	1	1	0	4	4	4	3	0	0	1	0	54
26	44	30	20	16	3	11	0	3	3	3	1	0	2	1	1	2	1	1	0	1	4	4	3	4	0	1	0	0	74
32	12	42	34	14	0	6	10	4	1	3	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	92
22	27	40	31	3	15	2	10	1	3	3	3	0	1	2	1	1	0	1	2	0	4	4	4	4	0	1	0	0	66
30	30	34	26	18	0	12	0	4	2	2	2	1	0	1	2	1	2	1	0	1	4	4	4	4	0	0	0	1	81
6	40	39	35	2	0	11	17	3	1	1	5	0	2	1	1	0	1	2	1	1	4	4	4	3	0	0	0	1	25
25	30	13	52	2	3	0	25	3	2	1	4	1	1	0	2	1	1	0	2	0	3	3	4	3	0	0	1	0	41
29	29	30	32	16	4	0	10	5	1	1	3	1	1	1	1	1	1	1	1	1	3	4	4	3	0	0	1	0	85
38	16	31	35	0	0	10	20	1	2	2	5	2	0	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	62
31	44	17	28	5	11	0	14	2	3	1	4	2	2	0	0	0	2	1	1	0	4	4	4	4	1	0	0	0	42
19	27	26	48	6	3	11	10	4	2	2	2	1	0	1	2	0	1	1	2	1	3	4	4	4	0	0	0	1	61
30	35	16	39	0	7	11	12	0	3	3	4	2	0	1	1	0	2	0	2	1	3	4	3	4	1	0	0	0	70
26	38	23	33	0	16	0	14	5	3	0	2	1	3	0	0	1	0	1	2	0	3	4	3	4	1	0	0	0	65
18	16	34	52	0	14	2	14	3	3	1	3	1	0	1	2	0	1	1	2	0	4	4	4	4	0	1	0	0	67
33	11	44	32	3	6	21	0	1	4	4	1	0	0	2	2	2	0	2	0	1	4	4	3	4	0	1	0	0	98
32	15	32	41	10	0	15	5	3	1	4	2	1	0	2	1	1	1	0	2	1	4	4	3	4	1	0	0	0	79
28	19	43	30	4	0	23	3	1	1	4	4	1	1	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	86
19	30	26	45	0	13	17	0	1	4	4	1	1	1	0	2	0	1	1	2	0	4	4	4	4	0	0	1	0	59
20	42	25	33	11	7	2	10	1	3	2	4	1	2	1	0	0	1	1	2	1	4	4	4	3	0	1	0	0	43
33	24	34	29	13	0	7	10	2	2	3	3	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	91
34	26	19	41	0	0	9	21	0	2	5	3	2	0	0	2	0	2	1	1	0	3	4	4	4	0	0	1	0	77
6	36	52	26	0	21	3	6	1	3	1	5	0	2	2	0	0	1	2	1	0	4	4	4	3	0	0	1	0	36
27	13	36	44	17	10	3	0	4	3	1	2	1	0	1	2	0	1	1	2	1	4	4	4	4	0	0	0	1	66
28	16	29	47	4	3	12	11	2	2	3	3	2	0	0	2	0	0	2	2	0	3	4	4	4	0	0	0	1	79
24	27	29	40	14	0	6	10	3	1	3	3	1	1	1	1	0	1	1	2	1	4	4	4	4	0	0	0	1	67
31	33	30	26	12	15	0	3	3	4	2	1	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	63
15	33	43	29	0	3	14	13	1	3	3	3	0	2	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	68
19	31	48	22	2	0	21	7	3	1	3	3	0	2	1	1	1	0	3	0	1	4	4	4	4	1	0	0	0	59
47	16	32	25	14	2	10	4	3	3	2	2	2	1	0	1	2	0	2	0	1	4	4	4	4	0	1	0	0	83
17	34	41	28	0	5	15	10	3	2	3	2	0	2	1	1	1	0	2	1	1	4	4	4	4	1	0	0	0	63
50	37	18	15	4	10	14	2	2	2	3	3	1	2	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	69
37	28	24	31	14	11	0	5	3	3	2	2	1	2	1	0	2	0	0	2	0	4	3	4	4	0	0	1	0	59
38	40	19	23	0	16	10	4	0	4	3	3	1	2	0	1	2	1	1	0	0	3	4	4	4	1	0	0	0	40
50	23	22	25	23	4	3	0	4	3	1	2	2	0	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	77
37	17	43	23	11	0	13	6	4	1	2	3	2	0	2	0	1	1	1	1	1	4	4	4	3	0	0	1	0	87
30	24	23	43	10	14	2	4	4	3	1	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	57
37	43	10	30	10	5	0	15	3	4	0	3	1	1	0	2	2	2	0	0	0	4	4	3	3	0	0	1	0	37
37	18	39	26	2	11	14	3	1	4	4	1	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	0	1	81
51	21	9	39	21	0	0	9	2	2	3	3	2	1	0	1	2	1	0	1	1	3	4	4	3	0	0	0	1	62
39	14	30	37	13	3	4	10	2	3	3	2	2	0	1	1	1	0	1	2	1	4	4	3	3	0	0	1	0	85
27	26	46	21	12	7	0	11	4	2	1	3	1	0	2	1	1	1	2	0	0	4	4	4	4	0	0	0	1	106
34	27	31	28	16	4	0	10	3	2	1	4	2	0	2	0	0	2	0	2	1	4	4	4	4	1	0	0	0	58
23	32	42	23	10	0	3	17	3	1	3	3	1	0	2	1	1	2	1	0	0	4	4	4	4	0	1	0	0	80
20	40	32	28	5	0	10	15	4	0	3	3	0	2	0	2	1	1	2	0	0	4	3	4	4	0	0	0	1	41
23	23	39	35	0	5	14	11	2	4	2	2	0	1	0	3	1	0	3	0	0	4	4	4	4	1	0	0	0	53
26	31	24	39	13	0	4	13	2	2	3	3	1	1	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	64
32	43	25	20	12	14	4	0	3	4	2	1	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	34
25	25	33	37	12	7	0	11	5	3	0	2	0	0	1	3	2	1	1	0	0	3	4	3	4	0	1	0	0	65
27	42	23	28	12	11	0	7	2	2	1	5	0	3	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	14
42	16	22	40	0	14	6	10	2	4	2	2	2	1	1	0	2	0	0	2	0	4	4	4	4	0	1	0	0	72
44	24	30	22	21	4	2	3	3	4	2	1	1	1	1	1	3	0	1	0	1	4	4	4	4	0	0	0	1	88
30	26	34	30	14	16	0	0	5	3	0	2	1	0	2	1	1	1	1	1	1	4	4	3	4	0	0	1	0	90
42	18	35	25	4	12	0	14	2	4	0	4	1	0	1	2	2	1	1	0	0	4	4	3	4	0	0	1	0	57
19	45	33	23	10	0	11	9	3	1	1	5	0	2	1	1	1	1	2	0	1	3	4	4	4	0	1	0	0	57
36	13	15	56	0	5	11	14	1	4	2	3	1	0	1	2	2	0	0	2	1	4	4	4	4	0	0	0	1	41
42	24	22	32	0	0	4	26	2	1	3	4	2	0	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	65
52	21	33	14	21	6	3	0	2	4	2	2	3	0	1	0	1	1	1	1	1	3	4	4	4	0	0	0	1	77
20	21	30	49	11	5	14	0	1	3	4	2	1	0	0	3	0	1	2	1	1	4	4	4	4	1	0	0	0	64
26	16	44	34	10	3	4	13	2	3	2	3	1	1	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	56
34	25	36	25	2	13	4	11	4	4	1	1	2	0	1	1	1	2	1	0	0	4	4	4	4	0	0	0	1	73
29	28	28	35	17	0	0	13	4	1	2	3	0	1	2	1	2	1	0	1	0	4	4	4	4	0	1	0	0	81
36	33	18	33	3	2	10	15	2	1	4	3	1	1	0	2	1	2	1	0	0	4	4	3	4	0	1	0	0	47
14	22	49	35	10	13	3	4	4	3	1	2	0	1	2	1	1	0	1	2	0	4	4	4	4	1	0	0	0	61
22	19	33	46	4	2	14	10	3	3	3	1	0	1	2	1	1	0	0	3	1	4	4	4	4	0	0	1	0	77
26	13	57	24	21	3	4	2	3	3	2	2	1	0	3	0	1	1	1	1	1	4	4	4	4	1	0	0	0	117
39	37	22	22	10	5	4	11	3	4	1	2	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	0	1	42
42	19	22	37	14	2	4	10	4	2	3	1	3	0	1	0	0	1	0	3	1	4	4	4	4	0	0	1	0	110
42	24	30	24	17	10	0	3	4	2	1	3	2	0	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	95
32	16	40	32	7	0	21	2	3	1	3	3	2	0	1	1	0	1	2	1	1	4	4	4	4	0	1	0	0	96
14	29	42	35	0	14	10	6	2	4	2	2	0	1	2	1	1	0	2	1	0	4	4	4	4	1	0	0	0	37
23	43	30	24	5	10	0	15	3	3	0	4	1	1	1	1	0	3	1	0	0	4	3	3	4	0	0	0	1	17
27	26	29	38	11	0	4	15	3	2	2	3	2	1	0	1	0	1	1	2	1	3	3	4	4	0	0	1	0	37
35	15	27	43	4	2	11	13	2	3	3	2	1	1	1	1	1	0	1	2	1	4	4	3	4	0	1	0	0	59
52	40	6	22	13	13	0	4	2	3	2	3	2	2	0	0	2	1	0	1	0	4	4	4	4	0	0	0	1	65
47	29	21	23	3	10	4	13	1	1	2	6	2	0	1	1	2	2	0	0	0	4	4	4	4	0	0	1	0	71
34	32	26	28	0	14	0	16	1	3	2	4	2	1	1	0	1	1	0	2	0	4	4	4	3	0	0	1	0	42
40	28	34	18	25	3	0	2	4	2	1	3	2	0	1	1	1	1	2	0	1	3	4	4	3	1	0	0	0	99
47	14	44	15	5	10	11	4	2	2	3	3	2	0	2	0	1	1	2	0	1	3	4	4	4	0	0	0	1	90
32	24	31	33	16	0	11	3	4	1	3	2	0	1	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	70
16	38	40	26	2	18	10	0	2	6	1	1	0	1	2	1	1	2	1	0	0	4	4	4	4	0	0	0	1	52
25	44	29	22	0	10	7	13	3	3	2	2	1	1	1	1	1	3	0	0	0	4	4	4	4	1	0	0	0	62
29	31	32	28	23	3	4	0	4	3	1	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	54
37	29	46	8	4	3	21	2	2	2	3	3	1	1	2	0	1	1	2	0	1	4	4	4	4	0	1	0	0	99
19	39	29	33	4	21	2	3	2	3	3	2	0	2	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	25
42	27	33	18	5	15	10	0	3	4	2	1	3	1	0	0	0	1	2	1	0	4	4	4	4	1	0	0	0	82
31	32	19	38	3	11	6	10	1	2	4	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	68
37	41	23	19	13	0	17	0	3	2	5	0	2	1	1	0	1	2	0	1	1	3	4	4	3	0	0	1	0	89
21	37	21	41	2	14	0	14	3	2	2	3	1	1	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	53
46	26	20	28	10	11	4	5	1	4	2	3	1	2	0	1	3	0	0	1	0	4	3	4	4	0	1	0	0	44
44	4	24	48	13	0	4	13	2	0	5	3	3	0	0	1	0	0	2	2	1	4	3	4	4	0	0	0	1	75
33	36	36	15	15	3	10	2	3	1	2	4	2	1	0	1	0	1	3	0	1	4	4	4	4	0	0	1	0	63
33	23	39	25	11	5	4	10	1	2	1	6	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	42
18	28	34	40	6	11	0	13	3	4	0	3	0	2	2	0	0	0	1	3	0	4	3	3	4	1	0	0	0	74
28	51	22	19	7	0	10	13	3	1	2	4	1	2	0	1	1	2	1	0	0	4	4	4	3	0	1	0	0	22
20	50	40	10	0	0	24	6	1	1	4	4	1	1	2	0	0	3	1	0	1	4	4	4	4	0	0	0	1	75
30	28	17	45	7	0	2	21	3	2	2	3	0	2	1	1	2	0	0	2	0	3	4	4	4	0	0	0	1	28
26	61	17	16	11	2	4	13	1	1	4	4	1	2	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	40
26	37	24	33	12	11	7	0	4	2	3	1	1	2	0	1	1	1	1	1	0	4	3	4	4	0	0	1	0	67
26	25	35	34	24	6	0	0	4	3	0	3	1	1	1	1	1	0	2	1	1	4	3	3	4	0	1	0	0	78
13	44	50	13	0	0	23	7	1	2	3	4	1	1	2	0	0	2	2	0	1	4	4	4	4	1	0	0	0	71
15	36	43	26	0	3	15	12	1	3	3	3	0	1	2	1	0	2	1	1	1	4	4	4	4	0	0	0	1	48
39	26	19	36	16	3	0	11	6	2	1	1	1	0	1	2	2	1	0	1	0	4	4	4	4	0	0	1	0	75
28	37	34	21	12	11	0	7	4	3	1	2	1	1	2	0	1	1	1	1	0	4	4	4	4	0	0	0	1	84
39	13	27	41	5	0	14	11	3	3	2	2	2	0	0	2	1	1	1	1	0	3	4	3	4	1	0	0	0	83
25	21	25	49	14	5	0	11	2	5	1	2	0	1	0	3	1	0	2	1	0	4	4	4	4	0	1	0	0	40
50	5	51	14	10	2	14	4	2	3	3	2	2	0	2	0	2	0	2	0	1	4	4	4	4	0	0	1	0	90
27	17	37	39	10	13	0	7	2	3	2	3	0	1	2	1	2	0	1	1	0	4	4	3	4	1	0	0	0	56
20	27	32	41	10	0	7	13	2	2	4	2	0	2	0	2	1	0	2	1	0	4	4	3	4	0	0	0	1	36
41	30	28	21	10	5	0	15	2	5	0	3	1	2	0	1	2	0	2	0	0	4	4	3	4	0	1	0	0	43
14	40	28	38	0	12	14	4	1	3	3	3	0	1	1	2	1	2	0	1	1	4	3	4	4	0	0	1	0	37
20	45	19	36	2	11	4	13	3	1	3	3	1	2	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	42
16	22	44	38	14	0	14	2	4	1	3	2	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	0	1	49
20	30	40	30	5	10	15	0	4	2	2	2	1	0	1	2	0	2	2	0	1	4	4	3	4	0	1	0	0	47
25	31	40	24	0	15	5	10	1	5	3	1	1	1	2	0	0	1	1	2	0	4	3	3	4	1	0	0	0	33
42	11	30	37	12	0	15	3	3	2	3	2	1	0	1	2	2	0	1	1	1	4	4	3	4	0	1	0	0	64
17	39	47	17	2	10	7	11	3	2	3	2	1	1	1	1	0	2	2	0	0	4	4	4	4	0	0	1	0	72
28	38	17	37	15	10	3	2	3	4	2	1	2	1	0	1	0	2	1	1	1	4	4	4	4	0	0	1	0	68
28	40	31	21	3	11	6	10	3	3	3	1	1	1	2	0	1	2	0	1	0	4	4	3	4	1	0	0	0	84
44	21	13	42	0	14	0	16	1	4	1	4	1	1	1	1	2	0	0	2	0	4	4	4	3	0	1	0	0	73
25	35	30	30	11	0	4	15	3	0	2	5	1	1	1	1	1	1	1	1	1	4	3	4	4	0	1	0	0	61
28	39	16	37	9	11	0	10	3	3	2	2	0	2	1	1	1	1	0	2	0	3	4	4	4	0	0	0	1	49
22	35	25	38	17	0	2	11	4	3	1	2	0	0	1	3	1	3	0	0	0	4	4	4	4	0	0	1	0	58
22	36	26	36	11	0	9	10	2	0	5	3	2	1	0	1	0	1	1	2	1	4	3	3	3	0	0	0	1	80
20	16	57	27	7	0	21	2	5	1	2	2	1	1	2	0	0	0	3	1	1	4	4	4	4	0	0	1	0	92
35	33	15	37	4	24	2	0	3	3	3	1	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	70
21	38	23	38	0	12	4	14	0	4	3	3	0	0	1	3	1	3	0	0	0	3	4	4	4	0	0	0	1	41
59	17	31	13	13	4	10	3	3	3	2	2	4	0	0	0	1	0	2	1	1	4	4	4	4	1	0	0	0	99
21	50	33	16	6	0	21	3	2	1	5	2	1	2	1	0	0	2	2	0	1	4	4	4	4	0	1	0	0	71
35	7	41	37	14	2	14	0	3	3	3	1	2	0	0	2	0	0	3	1	1	4	3	4	4	1	0	0	0	73
12	20	46	42	7	11	2	10	5	1	2	2	0	1	2	1	0	0	2	2	0	3	4	4	4	1	0	0	0	71
18	25	44	33	2	10	18	0	3	1	4	2	1	0	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	80
49	25	16	30	0	11	12	7	2	4	2	2	2	2	0	0	2	0	1	1	0	4	4	4	4	0	0	1	0	66
37	24	23	36	2	7	0	21	3	4	0	3	1	0	1	2	2	1	0	1	0	4	4	3	4	0	1	0	0	50
19	39	21	41	17	11	2	0	5	1	3	1	0	2	0	2	1	1	1	1	0	3	4	4	4	0	1	0	0	65
31	28	44	17	12	15	0	3	3	4	1	2	0	2	2	0	2	0	1	1	0	4	4	4	4	0	0	0	1	57
25	21	51	23	4	10	14	2	1	4	3	2	1	1	2	0	0	1	2	1	1	4	4	4	4	0	1	0	0	68
53	8	30	29	21	2	7	0	3	2	4	1	2	0	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	93
30	25	57	8	2	0	25	3	2	0	5	3	1	0	3	0	1	1	2	0	1	4	3	3	3	0	0	1	0	120
12	38	32	38	2	4	14	10	4	1	3	2	0	1	2	1	0	2	0	2	1	4	4	4	3	0	0	1	0	70
4	21	43	52	4	0	3	23	3	1	3	3	0	0	2	2	0	1	1	2	0	4	4	4	4	0	0	0	1	41
42	37	20	21	10	13	3	4	2	4	2	2	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	39
41	24	20	35	10	14	2	4	1	4	3	2	2	1	1	0	1	1	0	2	0	4	4	3	4	0	0	0	1	51
22	55	27	16	10	15	3	2	2	3	2	3	0	3	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	39
20	36	41	23	0	25	5	0	1	5	2	2	0	2	2	0	1	1	1	1	0	4	3	4	4	0	1	0	0	40
30	26	49	15	6	0	21	3	4	2	2	2	2	0	2	0	0	2	2	0	1	4	4	4	4	1	0	0	0	69
34	29	25	32	6	11	13	0	4	4	2	0	2	2	0	0	0	0	2	2	0	4	4	3	3	1	0	0	0	63
42	49	18	11	14	10	2	4	3	1	4	2	2	2	0	0	1	2	1	0	1	3	4	4	4	1	0	0	0	72
14	50	19	37	3	21	4	2	3	3	2	2	0	2	1	1	0	2	0	2	0	4	3	4	4	0	1	0	0	58
21	39	22	38	7	10	0	13	4	2	1	3	1	1	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	43
38	15	38	29	10	9	0	11	3	4	1	2	1	0	2	1	2	0	1	1	0	3	4	4	4	0	1	0	0	70
41	21	28	30	0	4	10	16	1	3	1	5	2	0	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	40
28	43	24	25	11	5	14	0	1	4	3	2	1	2	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	66
39	27	31	23	7	2	11	10	2	1	3	4	0	2	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	47
27	34	38	21	14	0	14	2	3	0	4	3	2	0	2	0	0	2	1	1	1	4	3	4	4	0	0	0	1	101
19	30	40	31	14	11	2	3	4	2	2	2	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	1	0	74
19	34	40	27	2	18	0	10	2	3	1	4	0	1	3	0	1	1	0	2	0	4	4	4	4	0	0	0	1	62
25	17	46	32	5	4	10	11	3	3	2	2	1	1	0	2	0	0	4	0	0	4	3	4	4	0	0	0	1	56
42	23	43	12	7	0	21	2	3	2	3	2	2	1	1	0	0	1	3	0	1	4	4	4	4	1	0	0	0	89
53	14	18	35	10	14	2	4	1	3	3	3	2	1	0	1	2	0	1	1	0	4	4	4	4	0	0	0	1	56
32	34	19	35	3	14	2	11	3	2	2	3	0	1	1	2	2	1	0	1	0	4	4	4	4	0	1	0	0	47
46	26	19	29	10	4	14	2	2	2	3	3	2	0	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	73
44	33	18	25	13	11	0	6	3	3	1	3	2	1	1	0	1	2	0	1	0	4	4	4	4	1	0	0	0	71
33	20	19	48	0	4	2	24	1	3	2	4	0	1	1	2	2	0	0	2	0	4	4	4	4	1	0	0	0	49
23	30	20	47	3	17	0	10	1	5	2	2	0	1	1	2	1	1	0	2	0	4	3	4	4	0	1	0	0	39
20	29	23	48	7	0	0	23	4	2	1	3	1	1	0	2	0	1	1	2	0	4	4	4	4	0	0	0	1	22
49	36	14	21	25	2	0	3	3	1	5	1	2	2	0	0	2	0	1	1	1	3	4	4	4	0	1	0	0	95
42	34	16	28	3	10	6	11	2	1	6	1	1	1	0	2	2	1	1	0	0	4	4	4	4	0	0	1	0	61
15	14	62	29	13	0	2	15	4	1	1	4	0	0	2	2	1	0	3	0	0	4	4	4	3	1	0	0	0	45
25	38	23	34	3	13	0	14	2	4	1	3	1	2	1	0	0	1	1	2	0	4	4	4	4	0	0	1	0	37
25	35	25	35	11	6	13	0	3	3	3	1	2	1	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	48
7	28	35	50	0	14	3	13	2	5	1	2	0	0	2	2	0	2	0	2	0	4	4	4	4	0	0	0	1	54
50	22	28	20	11	15	0	4	1	3	3	3	2	0	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	57
30	13	20	57	15	2	13	0	2	3	3	2	2	0	0	2	0	0	1	3	1	3	4	4	4	0	0	1	0	59
22	51	19	28	3	23	4	0	3	3	2	2	1	1	1	1	0	3	0	1	0	4	4	4	4	1	0	0	0	38
35	19	38	28	11	0	12	7	2	2	2	4	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	69
59	26	29	6	27	0	3	0	4	1	1	4	3	0	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	69
49	32	30	9	11	4	13	2	2	1	5	2	2	2	0	0	2	0	2	0	1	4	4	2	4	1	0	0	0	78
8	32	51	29	0	14	5	11	3	3	2	2	0	1	2	1	0	1	2	1	0	4	4	4	4	0	1	0	0	67
29	20	38	33	2	3	25	0	4	1	5	0	2	1	1	0	0	0	2	2	1	4	4	3	3	0	1	0	0	75
22	56	22	20	12	7	11	0	2	2	4	2	0	1	2	1	1	3	0	0	1	4	4	4	4	1	0	0	0	83
23	25	44	28	0	0	26	4	2	1	5	2	0	1	2	1	1	1	1	1	1	4	4	4	4	0	0	1	0	53
10	50	20	40	3	16	0	11	3	5	1	1	0	2	1	1	0	2	0	2	0	4	4	4	4	0	0	1	0	39
44	27	27	22	0	10	11	9	2	3	1	4	2	0	2	0	2	2	0	0	1	4	3	4	4	0	0	0	1	47
28	18	31	43	11	2	7	10	2	3	3	2	2	1	0	1	0	0	2	2	1	3	3	4	4	0	1	0	0	59
40	13	35	32	0	2	11	17	1	3	3	3	1	0	3	0	2	0	0	2	1	4	4	4	3	0	0	0	1	78
13	41	25	41	0	26	4	0	2	5	3	0	0	1	1	2	1	2	0	1	0	4	4	4	3	0	0	1	0	23
23	42	39	16	10	6	3	11	3	3	3	1	0	1	2	1	1	2	1	0	0	4	4	4	4	1	0	0	0	69
42	5	42	31	4	2	14	10	1	2	2	5	1	0	2	1	1	0	1	2	1	4	4	4	4	0	1	0	0	52
20	32	38	30	3	17	0	10	1	5	0	4	1	2	0	1	0	0	3	1	0	4	4	3	4	0	1	0	0	27
17	40	27	36	2	14	3	11	1	5	1	3	1	1	0	2	0	2	1	1	0	4	3	4	4	1	0	0	0	12
24	9	45	42	5	4	21	0	3	3	4	0	0	0	2	2	1	0	2	1	1	4	4	4	3	0	0	1	0	105
43	17	26	34	0	13	2	15	0	5	3	2	2	0	0	2	1	1	2	0	0	3	4	4	4	0	0	0	1	55
29	15	45	31	4	0	21	5	2	3	2	3	1	0	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	72
33	29	38	20	0	15	15	0	0	5	3	2	0	2	1	1	2	0	2	0	0	3	3	4	4	0	0	1	0	37
30	24	24	42	0	12	4	14	0	5	2	3	1	0	1	2	1	2	0	1	0	3	3	4	4	0	1	0	0	37
42	24	21	33	11	3	6	10	2	3	4	1	3	0	0	1	0	1	1	2	1	4	4	4	4	1	0	0	0	73
15	45	13	47	3	15	0	12	2	3	2	3	0	3	0	1	1	0	0	3	0	4	4	4	4	0	0	1	0	23
27	28	34	31	2	4	21	3	2	4	2	2	0	2	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	39
25	23	44	28	2	0	25	3	2	1	4	3	0	1	2	1	2	0	1	1	1	4	4	3	3	0	0	0	1	58
37	18	13	52	13	4	2	11	5	2	1	2	1	0	0	3	2	1	0	1	0	3	4	4	4	1	0	0	0	36
46	27	12	35	23	3	0	4	3	4	2	1	2	1	0	1	2	1	0	1	1	4	3	4	4	0	0	0	1	35
13	31	33	43	11	16	3	0	4	4	2	0	1	0	1	2	0	2	1	1	1	4	4	4	3	0	0	1	0	54
33	34	26	27	18	10	0	2	4	1	3	2	2	2	0	0	0	1	1	2	1	4	4	4	4	0	0	0	1	63
