Mode: 18 #Games: 1000 Notes: u2-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
33	8	33	46	2	0	7	21	3	2	3	2	1	0	1	2	1	0	1	2	0	3	4	4	4	0	0	1	0	58
16	31	20	53	0	12	15	3	3	3	3	1	0	1	1	2	1	1	0	2	1	4	4	4	4	1	0	0	0	43
22	45	28	25	4	21	5	0	3	3	2	2	1	1	1	1	0	3	0	1	0	4	3	4	3	0	0	1	0	71
22	24	34	40	13	2	4	11	3	2	2	3	0	0	1	3	1	2	1	0	0	4	4	4	4	1	0	0	0	21
24	13	40	43	10	0	16	4	2	1	5	2	1	0	2	1	1	0	1	2	1	4	4	3	4	0	0	0	1	84
12	29	24	55	7	12	11	0	4	2	3	1	0	0	2	2	0	2	0	2	1	3	4	3	4	0	0	0	1	59
18	48	30	24	7	21	2	0	3	3	1	3	0	2	1	1	0	2	1	1	0	4	4	4	4	0	1	0	0	73
18	32	36	34	0	24	0	6	2	5	0	3	0	1	3	0	1	1	0	2	0	4	3	3	4	0	1	0	0	54
54	31	9	26	14	14	0	2	4	4	0	2	2	2	0	0	2	0	0	2	0	4	4	3	4	0	0	1	0	65
19	26	37	38	0	5	25	0	2	2	4	2	1	1	1	1	0	1	2	1	1	4	4	4	4	0	0	1	0	71
38	20	27	35	0	20	0	10	2	5	1	2	1	1	1	1	2	0	0	2	0	4	4	4	4	0	0	0	1	40
8	24	52	36	0	14	0	16	1	4	1	4	0	1	2	1	0	1	2	1	0	4	4	4	3	0	0	0	1	54
48	22	23	27	15	3	2	10	2	1	5	2	2	1	1	0	1	0	1	2	1	4	4	3	3	1	0	0	0	106
20	18	32	50	3	6	11	10	3	2	3	2	0	0	1	3	1	1	1	1	1	4	4	4	4	1	0	0	0	58
20	59	20	21	4	14	0	12	4	3	0	3	1	3	0	0	0	2	1	1	0	3	4	3	4	0	1	0	0	28
26	28	31	35	2	0	11	17	3	1	2	4	2	0	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	71
45	29	23	23	4	13	11	2	2	4	2	2	1	1	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	79
33	26	24	37	2	15	3	10	3	3	3	1	1	2	0	1	1	0	1	2	0	4	4	4	4	1	0	0	0	60
29	51	17	23	0	27	3	0	2	4	4	0	2	2	0	0	0	2	1	1	0	4	3	4	3	0	1	0	0	64
30	26	32	32	0	2	15	13	0	3	4	3	0	2	2	0	2	0	0	2	1	3	3	3	4	0	1	0	0	87
31	18	39	32	10	16	0	4	2	6	1	1	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	1	0	49
25	30	50	15	21	4	5	0	3	3	3	1	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	96
51	11	26	32	10	9	11	0	1	5	3	1	1	0	2	1	3	0	0	1	1	4	4	4	4	0	0	1	0	59
16	42	19	43	0	12	4	14	1	3	3	3	0	2	0	2	1	1	1	1	0	4	4	2	3	0	0	1	0	19
33	29	25	33	14	4	10	2	3	1	5	1	1	1	1	1	1	1	1	1	1	4	4	3	4	0	0	0	1	109
31	29	21	39	3	14	0	13	2	4	1	3	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	41
27	35	47	11	10	4	14	2	2	1	3	4	0	2	2	0	2	0	2	0	1	4	4	4	4	0	0	0	1	63
38	6	28	48	13	3	0	14	2	4	1	3	1	0	2	1	1	0	0	3	1	4	4	4	4	0	0	0	1	62
39	31	25	25	11	2	14	3	2	2	2	4	1	1	1	1	2	1	1	0	1	4	4	4	3	1	0	0	0	65
46	30	22	22	24	4	2	0	4	3	2	1	1	2	1	0	3	0	0	1	1	4	4	4	4	1	0	0	0	73
31	25	44	20	3	0	17	10	3	3	3	1	2	0	2	0	0	2	1	1	1	3	4	4	4	1	0	0	0	75
24	31	28	37	4	10	2	14	1	2	4	3	1	0	1	2	0	2	1	1	0	4	4	4	4	1	0	0	0	61
25	36	37	22	11	14	3	2	3	3	2	2	2	0	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	73
42	37	32	9	10	14	4	2	1	3	2	4	2	1	1	0	2	1	1	0	0	4	3	4	3	0	1	0	0	51
33	34	11	42	0	10	2	18	1	4	2	3	1	2	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	4
27	19	54	20	0	12	15	3	0	4	3	3	1	0	3	0	1	1	1	1	1	3	3	4	3	0	1	0	0	84
31	29	44	16	5	4	21	0	2	4	3	1	1	1	1	1	0	1	3	0	1	4	4	4	4	0	0	1	0	64
44	35	24	17	14	0	10	6	2	2	4	2	2	1	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	75
16	32	26	46	4	0	3	23	5	0	1	4	0	1	1	2	1	1	0	2	0	4	3	4	4	0	0	0	1	37
22	16	30	52	11	4	5	10	4	2	3	1	1	0	1	2	0	1	1	2	1	4	4	4	4	0	0	0	1	67
19	49	22	30	0	13	14	3	1	2	5	2	1	2	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	74
26	43	18	33	0	3	4	23	1	2	2	5	0	2	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	31
30	26	37	27	11	3	0	16	2	3	1	4	2	1	1	0	0	1	2	1	1	4	4	4	4	1	0	0	0	55
24	28	42	26	16	0	3	11	4	2	2	2	0	1	1	2	1	1	2	0	0	3	4	4	4	0	0	0	1	84
27	20	41	32	11	7	12	0	3	4	3	0	1	0	2	1	1	1	1	1	1	4	4	4	3	0	0	0	1	77
41	31	6	42	14	3	2	11	3	1	3	3	1	1	0	2	2	1	0	1	0	4	4	4	3	1	0	0	0	70
28	17	33	42	0	14	0	16	1	5	0	4	0	1	1	2	2	0	1	1	0	4	4	3	4	0	1	0	0	69
12	36	43	29	6	14	10	0	2	5	2	1	0	3	0	1	0	0	3	1	0	4	4	4	4	1	0	0	0	50
27	20	37	36	2	14	3	11	3	3	1	3	1	0	1	2	1	1	1	1	0	4	3	4	4	0	1	0	0	76
25	42	28	25	9	0	0	21	4	1	1	4	1	2	0	1	0	2	1	1	0	4	3	4	3	0	0	1	0	35
24	27	32	37	11	3	14	2	2	1	3	4	1	2	0	1	0	0	2	2	1	4	4	4	3	1	0	0	0	47
33	34	28	25	2	7	21	0	1	2	3	4	1	1	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	84
28	36	30	26	10	4	14	2	2	1	3	4	1	2	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	48
41	30	32	17	24	6	0	0	5	2	1	2	2	1	0	1	1	0	3	0	1	4	4	4	4	0	0	0	1	87
13	52	28	27	0	0	13	17	3	1	2	4	0	3	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	11
26	16	49	29	0	2	3	25	1	2	3	4	0	1	2	1	1	0	2	1	0	4	4	4	4	0	1	0	0	60
22	49	13	36	4	21	0	5	2	3	1	4	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	27
17	29	41	33	13	0	0	17	4	1	1	4	0	2	1	1	1	0	2	1	0	3	4	4	4	0	0	1	0	40
39	22	23	36	0	18	10	2	1	5	3	1	2	1	1	0	1	0	1	2	0	3	4	3	4	0	0	0	1	60
28	24	38	30	0	2	10	18	2	3	2	3	1	1	1	1	1	0	2	1	0	3	4	4	4	1	0	0	0	89
28	26	34	32	0	5	10	15	2	3	3	2	1	1	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	86
15	41	35	29	0	5	0	25	1	3	1	5	0	1	2	1	0	2	1	1	0	4	4	4	4	0	0	0	1	72
37	40	9	34	2	21	3	4	3	2	2	3	1	2	0	1	2	1	0	1	0	4	4	4	4	1	0	0	0	38
35	11	25	49	17	0	0	13	4	1	2	3	2	0	1	1	0	0	1	3	1	4	4	4	4	1	0	0	0	92
36	36	42	6	0	2	25	3	2	2	3	3	1	1	2	0	2	1	1	0	1	3	4	4	4	0	0	1	0	99
20	33	25	42	4	23	3	0	3	4	2	1	0	1	2	1	1	1	0	2	0	4	4	4	4	0	1	0	0	63
39	22	29	30	12	7	11	0	2	4	3	1	1	0	2	1	2	1	0	1	1	4	3	4	3	0	1	0	0	64
37	20	20	43	14	2	11	3	3	1	4	2	1	0	1	2	2	1	0	1	1	4	4	4	4	0	0	1	0	46
43	12	32	33	15	5	0	10	3	4	1	2	2	0	2	0	1	0	1	2	1	3	4	4	4	1	0	0	0	87
30	26	29	35	10	3	4	13	3	1	1	5	0	0	1	3	3	1	0	0	0	4	4	4	3	0	0	0	1	10
26	41	41	12	0	13	14	3	1	3	2	4	1	2	1	0	1	1	2	0	0	4	3	4	4	0	0	1	0	67
9	21	54	36	7	2	11	10	3	2	3	2	0	1	3	0	0	0	1	3	1	4	4	4	4	0	0	0	1	70
28	31	33	28	10	5	15	0	1	3	4	2	0	2	2	0	2	0	0	2	1	4	4	4	4	0	0	0	1	64
34	31	24	31	14	2	11	3	4	1	3	2	1	0	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	93
27	33	37	23	12	14	0	4	3	2	0	5	1	1	2	0	1	1	1	1	0	4	4	3	4	0	1	0	0	49
47	40	31	2	7	11	10	2	2	3	2	3	2	1	1	0	1	2	1	0	0	4	4	4	4	1	0	0	0	49
24	36	33	27	10	5	15	0	3	3	2	2	0	1	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	57
9	44	19	48	4	23	0	3	2	4	2	2	0	2	0	2	0	2	1	1	0	4	4	4	4	0	1	0	0	13
33	42	32	13	7	2	21	0	3	1	4	2	1	1	2	0	1	2	1	0	1	4	4	3	4	1	0	0	0	91
34	16	32	38	3	2	10	15	3	3	1	3	0	1	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	58
22	27	46	25	3	10	13	4	1	4	2	3	0	1	2	1	1	1	2	0	1	4	4	4	4	0	0	0	1	63
23	23	47	27	10	14	4	2	2	4	2	2	1	1	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	67
42	25	29	24	0	17	13	0	1	3	4	2	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	1	0	64
30	15	56	19	4	3	12	11	2	2	2	4	1	0	2	1	1	0	3	0	0	4	4	4	4	0	0	1	0	73
40	25	15	40	4	10	2	14	3	2	1	4	2	0	0	2	1	1	1	1	0	4	4	4	3	0	0	1	0	56
21	22	51	26	15	2	13	0	4	2	2	2	1	0	2	1	0	1	2	1	1	4	4	4	4	0	0	0	1	82
16	25	45	34	5	0	0	25	4	2	0	4	1	0	2	1	0	2	1	1	0	4	4	3	4	1	0	0	0	46
41	38	35	6	0	19	11	0	0	5	1	4	2	0	2	0	1	2	1	0	1	3	4	4	4	0	0	0	1	62
29	34	24	33	0	13	3	14	2	3	3	2	1	1	1	1	1	1	1	1	0	4	4	4	3	0	1	0	0	57
28	25	44	23	11	7	2	10	3	3	2	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	59
17	14	56	33	4	0	21	5	3	1	4	2	0	0	3	1	0	1	2	1	1	3	3	4	4	0	0	0	1	92
33	25	26	36	25	0	2	3	5	2	2	1	1	1	1	1	1	1	1	1	1	3	4	4	4	1	0	0	0	94
22	18	15	65	3	0	2	25	3	0	3	4	1	0	0	3	0	1	1	2	0	4	3	4	4	1	0	0	0	27
39	16	42	23	0	16	11	3	1	4	3	2	3	0	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	43
40	38	21	21	24	2	0	4	4	1	3	2	1	2	1	0	2	1	0	1	1	4	4	4	4	0	0	0	1	64
39	17	53	11	4	10	14	2	4	1	2	3	2	0	2	0	1	1	2	0	1	4	4	4	4	1	0	0	0	110
29	17	51	23	10	0	5	15	2	3	3	2	0	1	2	1	2	0	2	0	0	3	3	4	4	0	1	0	0	78
26	19	42	33	10	6	0	14	3	5	0	2	1	0	1	2	1	1	2	0	0	4	4	3	4	0	1	0	0	51
33	36	28	23	11	16	3	0	1	4	2	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	39
36	26	38	20	15	10	2	3	2	3	2	3	2	0	1	1	0	2	2	0	1	4	4	4	4	1	0	0	0	73
23	16	38	43	4	2	11	13	2	5	1	2	1	0	2	1	0	1	1	2	1	4	4	4	3	0	0	1	0	83
15	19	54	32	3	0	21	6	4	1	2	3	0	1	3	0	1	0	1	2	1	4	4	4	4	0	0	1	0	67
34	23	46	17	0	11	13	6	0	3	4	3	0	1	3	0	2	1	1	0	0	3	4	4	4	0	0	0	1	105
58	13	20	29	2	4	11	13	2	3	2	3	2	0	1	1	3	0	0	1	1	4	4	4	4	0	0	0	1	73
20	48	23	29	14	12	0	4	5	2	1	2	1	2	1	0	0	2	0	2	1	3	4	4	4	0	0	0	1	50
26	47	15	32	0	14	5	11	0	3	4	3	1	1	0	2	0	3	1	0	0	3	3	4	3	0	1	0	0	18
32	21	30	37	13	0	7	10	2	2	4	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	52
6	42	35	37	3	16	0	11	4	3	1	2	0	0	2	2	0	3	1	0	0	3	4	4	3	1	0	0	0	60
24	34	27	35	7	0	21	2	2	2	4	2	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	83
30	24	30	36	0	14	0	16	2	3	2	3	2	0	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	50
17	28	27	48	0	15	4	11	1	5	2	2	0	1	1	2	1	1	0	2	0	4	4	4	4	1	0	0	0	31
40	21	23	36	15	10	2	3	3	2	2	3	3	0	1	0	0	1	1	2	1	3	4	4	4	0	1	0	0	88
9	52	50	9	0	11	19	0	2	3	4	1	0	2	2	0	0	3	1	0	0	4	4	4	4	0	1	0	0	45
32	29	33	26	15	0	12	3	5	1	2	2	2	1	0	1	0	1	2	1	1	3	4	4	4	0	1	0	0	93
26	31	33	30	0	10	17	3	1	2	5	2	1	0	2	1	1	2	0	1	1	4	4	4	4	0	0	1	0	80
36	6	34	44	10	3	4	13	2	3	2	3	1	0	0	3	2	0	2	0	0	4	4	4	4	0	0	1	0	52
45	14	35	26	14	3	13	0	2	3	3	2	1	1	1	1	2	0	2	0	1	4	4	4	4	1	0	0	0	76
34	28	31	27	3	4	2	21	1	3	2	4	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	66
36	33	33	18	10	13	4	3	2	3	3	2	1	2	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	68
23	43	20	34	0	13	10	7	2	2	3	3	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	58
56	17	20	27	15	12	3	0	3	4	2	1	2	0	1	1	2	1	0	1	1	4	3	4	4	0	0	0	1	71
28	30	41	21	4	3	23	0	1	1	4	4	1	1	2	0	1	1	1	1	1	4	4	4	3	0	0	0	1	68
37	33	34	16	0	6	10	14	3	2	1	4	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	43
28	47	27	18	3	13	14	0	2	3	5	0	1	3	0	0	0	1	2	1	0	4	4	4	3	1	0	0	0	68
26	14	46	34	2	0	28	0	3	2	4	1	2	0	2	0	0	1	1	2	1	4	4	3	4	1	0	0	0	104
36	43	16	25	12	11	3	4	4	1	3	2	1	3	0	0	2	1	0	1	0	3	4	4	4	0	0	0	1	76
25	30	16	49	0	17	3	10	0	6	2	2	0	2	1	1	1	0	0	3	0	3	3	4	4	1	0	0	0	0
52	25	20	23	21	2	7	0	2	2	4	2	2	1	1	0	2	0	0	2	1	4	4	3	4	0	1	0	0	110
30	30	42	18	10	0	18	2	3	0	4	3	0	1	2	1	2	1	1	0	1	4	3	4	4	0	1	0	0	85
34	32	44	10	4	0	21	5	2	1	4	3	1	1	2	0	1	1	2	0	1	4	4	4	4	0	0	1	0	71
25	19	65	11	0	9	21	0	2	5	2	1	1	0	2	1	1	0	3	0	1	4	4	4	4	1	0	0	0	67
36	42	31	11	0	15	12	3	0	2	3	5	1	2	1	0	2	1	1	0	0	3	4	4	4	0	1	0	0	55
15	40	37	28	3	4	10	13	3	1	2	4	0	0	2	2	0	3	1	0	0	4	4	4	4	0	0	1	0	35
41	33	25	21	6	13	0	11	4	2	1	3	2	1	0	1	1	1	2	0	0	4	4	4	4	0	0	0	1	78
27	23	31	39	16	0	0	14	4	0	2	4	0	1	1	2	1	1	1	1	0	4	3	4	4	0	1	0	0	55
38	23	27	32	11	0	0	19	2	0	1	7	2	0	1	1	1	1	1	1	1	4	3	4	3	0	0	0	1	44
26	33	25	36	16	0	4	10	5	1	2	2	1	2	1	0	1	0	0	3	1	3	4	4	4	0	0	1	0	103
31	21	38	30	16	3	0	11	4	2	1	3	1	1	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	74
26	27	36	31	4	2	21	3	3	1	5	1	0	2	2	0	1	0	1	2	1	4	4	3	4	1	0	0	0	106
45	27	29	19	14	10	0	6	4	2	1	3	2	1	0	1	1	1	2	0	1	4	4	4	3	0	0	0	1	58
22	55	16	27	4	24	2	0	2	3	4	1	0	1	1	2	1	3	0	0	0	4	4	4	4	0	0	0	1	43
5	36	50	29	3	15	2	10	4	4	1	1	0	2	2	0	0	0	2	2	0	4	4	4	4	1	0	0	0	77
28	20	36	36	10	2	7	11	2	3	2	3	1	1	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	69
39	2	44	35	2	0	24	4	1	2	4	3	2	0	2	0	1	0	1	2	1	3	4	3	4	0	1	0	0	82
11	24	53	32	6	10	11	3	4	2	2	2	0	0	3	1	0	2	1	1	1	4	4	4	4	1	0	0	0	75
10	39	44	27	0	15	11	4	2	3	2	3	0	0	3	1	0	3	0	1	1	4	4	4	4	1	0	0	0	37
33	34	14	39	21	2	4	3	4	2	3	1	1	2	0	1	2	0	0	2	1	4	4	3	4	0	0	1	0	67
21	19	51	29	2	11	17	0	2	3	4	1	1	1	1	1	0	0	3	1	0	4	4	4	4	0	1	0	0	74
35	22	29	34	13	11	2	4	3	3	1	3	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	33
25	31	54	10	21	6	3	0	5	2	1	2	1	1	2	0	1	1	2	0	1	4	4	4	3	0	1	0	0	105
15	34	38	33	0	6	11	13	1	3	3	3	1	1	2	0	0	1	1	2	1	4	4	4	4	0	0	0	1	67
0	30	72	18	0	2	14	14	3	2	2	3	0	1	2	1	0	0	4	0	0	4	4	4	4	0	0	1	0	74
24	24	21	51	17	10	0	3	4	3	2	1	1	0	0	3	0	2	1	1	1	4	4	4	4	0	0	1	0	68
43	30	19	28	11	12	4	3	1	4	3	2	2	0	1	1	1	2	0	1	1	4	4	3	4	0	0	0	1	63
26	18	57	19	0	5	15	10	2	3	3	2	0	1	3	0	2	0	1	1	1	4	4	3	4	1	0	0	0	51
39	31	24	26	5	10	11	4	3	2	1	4	2	1	1	0	1	2	0	1	1	3	3	4	3	0	0	0	1	43
30	11	43	36	11	9	0	10	2	5	0	3	1	0	1	2	1	0	2	1	1	4	3	3	4	0	1	0	0	57
17	31	43	29	3	15	0	12	3	2	2	3	0	2	2	0	1	0	1	2	0	4	4	3	4	1	0	0	0	51
8	49	34	29	2	0	24	4	4	1	3	2	0	3	1	0	0	1	1	2	1	4	4	4	4	0	0	0	1	56
20	22	48	30	0	14	16	0	1	4	3	2	0	1	2	1	2	0	1	1	0	4	4	4	4	0	1	0	0	60
25	22	41	32	11	0	7	12	2	2	3	3	2	1	0	1	0	0	3	1	1	4	4	4	4	1	0	0	0	62
33	9	49	29	3	0	21	6	2	1	3	4	1	0	2	1	1	0	2	1	1	3	4	4	4	0	0	1	0	83
18	30	30	42	2	11	13	4	2	4	3	1	0	1	0	3	1	1	2	0	0	4	4	4	4	0	1	0	0	21
51	21	30	18	14	4	0	12	2	3	2	3	2	1	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	81
11	40	30	39	4	14	2	10	2	2	3	3	0	3	1	0	0	0	1	3	0	4	4	3	4	0	0	0	1	19
9	47	31	33	0	11	4	15	3	1	2	4	0	3	1	0	0	1	1	2	0	4	4	4	3	0	0	1	0	43
43	29	29	19	11	0	4	15	2	1	2	5	2	0	2	0	1	2	0	1	1	4	4	4	4	1	0	0	0	57
27	11	27	55	0	3	6	21	2	3	2	3	1	0	1	2	1	0	0	3	0	4	4	4	4	0	0	0	1	54
20	37	58	5	3	17	10	0	3	3	1	3	1	1	2	0	0	1	3	0	0	4	4	4	4	0	1	0	0	68
24	31	49	16	6	0	24	0	3	1	4	2	0	2	2	0	1	0	2	1	1	4	4	4	4	1	0	0	0	101
7	42	34	37	3	0	14	13	2	2	3	3	0	2	1	1	0	1	1	2	0	4	4	4	4	0	0	0	1	32
29	28	23	40	13	0	2	15	3	2	2	3	1	1	0	2	1	1	1	1	0	3	3	4	4	0	0	1	0	44
37	24	37	22	3	2	21	4	1	2	2	5	1	1	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	81
58	20	27	15	19	0	11	0	4	0	3	3	2	1	1	0	2	0	1	1	1	4	3	4	4	0	0	0	1	92
19	30	24	47	4	16	0	10	2	4	2	2	1	1	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	32
53	8	28	31	11	6	10	3	1	2	3	4	3	0	0	1	1	0	2	1	1	4	4	4	4	1	0	0	0	69
34	33	19	34	4	10	2	14	2	3	3	2	1	1	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	55
28	34	41	17	11	2	17	0	2	1	4	3	1	1	1	1	1	1	2	0	1	4	4	4	4	0	0	1	0	91
44	23	38	15	0	10	7	13	2	1	3	4	2	0	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	83
24	37	29	30	14	12	0	4	4	4	1	1	1	1	1	1	1	2	0	1	1	4	3	4	4	0	0	1	0	58
20	21	29	50	3	10	6	11	3	2	3	2	1	0	1	2	0	1	1	2	0	4	4	4	4	0	0	0	1	57
39	19	29	33	0	14	14	2	1	4	2	3	1	0	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	86
27	32	34	27	0	14	6	10	1	5	2	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	32
45	29	23	23	13	15	2	0	3	4	2	1	2	2	0	0	2	0	1	1	0	4	4	4	4	0	0	1	0	69
32	24	50	14	3	11	4	12	2	3	1	4	2	1	1	0	0	1	2	1	0	4	4	4	4	0	1	0	0	43
23	12	54	31	2	4	11	13	3	2	1	4	1	0	3	0	1	0	1	2	1	4	4	4	4	1	0	0	0	78
31	26	20	43	10	2	3	15	1	3	3	3	1	1	1	1	1	1	0	2	0	4	3	4	4	1	0	0	0	53
15	30	33	42	0	10	7	13	3	2	3	2	1	0	0	3	0	2	2	0	0	4	4	4	4	0	1	0	0	49
21	46	22	31	12	15	0	3	2	2	4	2	0	2	1	1	1	2	0	1	0	3	4	3	4	0	0	0	1	72
9	29	30	52	0	5	10	15	1	4	3	2	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	1	0	38
11	49	37	23	2	14	10	4	2	4	2	2	0	3	1	0	0	1	2	1	0	4	4	3	3	0	1	0	0	30
21	28	29	42	6	14	10	0	2	4	3	1	0	2	0	2	0	0	2	2	0	4	4	4	4	0	0	1	0	55
30	48	34	8	13	10	7	0	4	3	3	0	1	2	1	0	1	2	1	0	1	4	4	3	3	0	0	0	1	79
23	39	26	32	10	13	3	4	3	2	1	4	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	55
38	21	31	30	3	13	10	4	1	4	2	3	2	1	1	0	1	0	1	2	0	4	4	4	4	1	0	0	0	66
45	26	19	30	6	11	0	13	3	2	2	3	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	72
27	38	29	26	7	12	0	11	3	3	2	2	0	2	1	1	2	1	0	1	0	4	4	3	4	0	0	0	1	50
30	18	52	20	15	0	2	13	4	2	2	2	2	0	2	0	0	1	2	1	1	4	4	3	4	0	1	0	0	81
18	16	52	34	0	0	17	13	1	2	4	3	1	0	3	0	0	1	1	2	1	4	4	4	4	1	0	0	0	95
9	52	21	38	0	10	0	20	1	3	2	4	0	2	0	2	0	3	1	0	0	4	4	4	4	1	0	0	0	36
17	57	20	26	11	14	2	3	2	2	3	3	1	1	1	1	0	3	0	1	1	4	4	4	4	0	0	1	0	42
32	57	15	16	0	21	7	2	1	3	4	2	1	2	0	1	1	3	0	0	0	4	4	4	4	0	1	0	0	57
50	17	22	31	16	0	3	11	5	0	3	2	1	1	0	2	3	0	1	0	0	3	3	4	4	1	0	0	0	86
33	48	15	24	2	10	7	11	1	2	3	4	1	2	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	24
30	27	26	37	10	0	2	18	2	1	2	5	0	2	1	1	2	0	1	1	0	4	4	4	3	0	0	0	1	29
38	13	45	24	10	3	6	11	1	3	4	2	1	0	2	1	2	0	1	1	0	4	4	4	4	0	1	0	0	94
39	31	26	24	4	14	12	0	2	4	3	1	1	1	1	1	2	1	1	0	0	4	4	4	4	0	0	0	1	63
53	26	13	28	11	9	0	10	1	4	0	5	2	1	1	0	2	0	0	2	1	4	4	3	4	0	1	0	0	52
23	35	25	37	4	12	3	11	2	4	2	2	1	0	2	1	0	2	0	2	0	4	4	3	4	0	0	1	0	61
45	18	24	33	11	0	19	0	3	0	5	2	2	1	0	1	1	0	1	2	1	4	3	4	4	0	0	1	0	92
8	48	23	41	5	0	15	10	4	1	4	1	0	2	1	1	0	2	0	2	1	4	4	4	4	0	0	0	1	69
40	32	24	24	5	11	10	4	2	1	2	5	2	2	0	0	1	0	2	1	0	4	4	4	4	1	0	0	0	40
39	32	30	19	15	12	0	3	3	5	1	1	2	0	1	1	1	2	1	0	1	4	3	4	4	0	0	0	1	71
10	41	39	30	5	14	11	0	5	2	2	1	0	1	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	52
25	29	38	28	0	12	15	3	0	3	5	2	1	0	2	1	1	2	1	0	1	3	4	4	4	0	1	0	0	85
24	52	11	33	7	21	0	2	3	3	1	3	0	3	1	0	1	1	0	2	0	4	4	4	4	0	1	0	0	30
28	25	20	47	10	4	13	3	3	2	3	2	1	1	1	1	1	0	0	3	1	4	4	4	4	1	0	0	0	65
25	40	42	13	3	15	10	2	2	3	1	4	1	1	1	1	0	2	2	0	0	4	3	4	4	0	0	1	0	44
54	37	18	11	11	4	13	2	1	4	3	2	3	1	0	0	1	2	1	0	1	4	4	4	4	0	0	1	0	73
20	15	46	39	0	2	0	28	3	1	1	5	0	0	2	2	1	0	2	1	0	4	4	4	4	1	0	0	0	68
32	38	27	23	4	11	5	10	2	3	2	3	2	2	0	0	0	1	1	2	0	3	4	4	3	0	1	0	0	48
48	18	22	32	21	2	4	3	3	2	2	3	2	0	0	2	2	1	1	0	1	4	4	4	4	0	0	0	1	76
23	31	34	32	6	13	11	0	4	3	2	1	1	1	1	1	0	1	2	1	1	3	4	4	4	0	0	0	1	82
30	36	13	41	0	21	9	0	1	3	5	1	1	1	0	2	1	2	0	1	0	4	4	4	4	0	1	0	0	47
48	29	11	32	10	6	0	14	2	2	3	3	1	0	1	2	3	1	0	0	0	4	3	4	4	0	0	1	0	50
39	28	40	13	5	11	14	0	3	3	2	2	1	1	2	0	2	0	1	1	0	4	4	4	4	0	0	1	0	70
15	33	39	33	2	0	15	13	3	0	4	3	0	1	2	1	0	2	1	1	1	4	3	4	3	0	0	0	1	60
31	10	28	51	11	0	14	5	2	0	4	4	2	0	0	2	0	0	2	2	1	4	3	3	4	0	0	0	1	80
34	18	22	46	16	0	0	14	4	1	2	3	1	1	0	2	1	0	1	2	1	3	4	4	4	1	0	0	0	79
35	26	38	21	16	0	10	4	5	0	3	2	1	1	1	1	1	1	2	0	1	3	3	4	3	1	0	0	0	105
