Mode: 18 #Games: 10000 Notes: u1-3Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
43	17	35	25	18	2	0	10	4	2	2	2	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	0	1	80
23	30	37	30	6	3	21	0	2	3	4	1	1	1	1	1	0	1	2	1	1	4	4	4	4	1	0	0	0	82
37	26	22	35	14	11	5	0	4	4	2	0	1	1	1	1	2	1	0	1	0	3	4	4	3	1	0	0	0	66
42	30	32	16	10	11	6	3	2	1	3	4	1	2	0	1	2	0	2	0	0	4	4	3	4	0	0	0	1	61
35	13	44	28	13	4	0	13	2	1	3	4	1	0	2	1	1	0	2	1	1	4	4	4	3	0	1	0	0	92
27	38	33	22	12	11	4	3	5	2	2	1	1	2	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	106
18	55	9	38	12	11	0	7	2	4	1	3	0	3	0	1	1	2	0	1	0	4	4	4	4	0	0	1	0	13
13	44	27	36	7	12	0	11	3	4	1	2	0	2	1	1	0	1	1	2	0	3	4	3	3	0	0	1	0	26
15	47	35	23	6	11	10	3	2	1	5	2	0	2	1	1	0	2	2	0	0	4	4	4	4	0	0	0	1	82
41	26	29	24	0	13	4	13	1	2	2	5	2	0	0	2	1	2	1	0	0	4	4	4	3	0	0	0	1	50
23	46	37	14	9	11	10	0	5	1	2	2	0	3	1	0	1	0	2	1	0	4	4	4	4	1	0	0	0	75
30	44	18	28	7	23	0	0	2	5	1	2	0	2	1	1	1	2	0	1	0	4	3	4	4	1	0	0	0	17
40	26	30	24	13	0	7	10	2	2	4	2	3	0	0	1	0	1	2	1	1	4	4	4	3	0	1	0	0	90
43	29	9	39	3	23	0	4	2	3	1	4	2	1	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	40
23	31	28	38	0	13	4	13	3	3	1	3	0	1	1	2	2	1	0	1	0	4	4	4	4	1	0	0	0	21
25	68	14	13	3	25	2	0	1	4	3	2	0	4	0	0	0	2	1	1	0	4	4	3	4	0	1	0	0	19
41	42	14	23	12	15	0	3	5	2	2	1	2	2	0	0	1	1	1	1	0	3	4	3	3	0	0	1	0	92
44	12	31	33	4	2	21	3	1	3	5	1	1	0	1	2	2	1	1	0	1	4	3	3	4	1	0	0	0	88
18	30	52	20	4	0	11	15	3	2	1	4	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	65
26	39	38	17	2	11	14	3	2	3	3	2	2	2	0	0	0	0	3	1	0	4	4	4	4	0	0	0	1	90
47	28	10	35	21	5	0	4	2	2	5	1	1	1	0	2	3	0	1	0	1	4	4	4	4	0	1	0	0	89
20	44	23	33	13	2	15	0	3	1	4	2	0	2	1	1	1	1	0	2	1	4	4	4	4	0	0	0	1	49
36	27	30	27	3	10	11	6	3	2	1	4	0	1	2	1	3	1	0	0	1	4	4	4	4	0	0	1	0	58
39	16	35	30	14	13	3	0	2	5	2	1	1	1	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	57
34	29	35	22	2	0	11	17	1	0	5	4	1	1	2	0	1	1	1	1	1	4	3	4	4	1	0	0	0	64
17	36	28	39	10	4	13	3	2	3	4	1	0	0	2	2	1	3	0	0	1	4	4	3	4	0	0	1	0	68
21	36	36	27	5	11	10	4	3	4	2	1	1	2	1	0	0	1	2	1	0	4	3	4	4	0	1	0	0	23
44	37	30	9	2	0	24	4	2	2	5	1	1	2	1	0	2	1	1	0	1	4	4	3	4	0	0	0	1	85
13	14	43	50	6	0	10	14	5	1	1	3	0	1	1	2	0	0	2	2	0	3	4	4	4	0	0	0	1	44
27	35	17	41	21	0	4	5	4	1	2	3	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	49
34	44	16	26	10	6	3	11	3	4	2	1	1	1	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	77
46	26	21	27	10	4	16	0	2	2	5	1	2	0	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	92
31	32	25	32	2	21	0	7	2	3	3	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	44
29	21	42	28	10	0	6	14	1	1	5	3	0	1	2	1	2	0	1	1	0	4	4	3	4	0	1	0	0	81
29	31	22	38	16	14	0	0	4	2	2	2	1	1	0	2	1	1	1	1	0	3	4	4	4	1	0	0	0	61
15	48	34	23	2	4	21	3	2	1	4	3	0	2	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	71
20	31	38	31	0	17	0	13	1	5	0	4	1	1	1	1	0	1	2	1	0	4	4	3	4	0	0	1	0	74
32	13	39	36	17	3	0	10	5	2	1	2	2	0	2	0	0	0	1	3	1	4	4	4	4	0	0	1	0	103
23	34	30	33	4	14	10	2	2	3	2	3	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	36
30	23	38	29	3	10	2	15	1	3	3	3	0	1	2	1	2	1	1	0	0	4	4	4	4	0	0	0	1	61
36	37	27	20	12	0	4	14	2	1	4	3	1	1	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	83
45	22	17	36	10	0	0	20	2	1	3	4	2	1	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	63
40	37	22	21	2	11	17	0	1	3	5	1	1	2	0	1	2	1	1	0	0	4	4	4	4	0	1	0	0	79
39	34	26	21	14	16	0	0	2	4	2	2	2	1	0	1	0	1	2	1	1	4	3	4	4	1	0	0	0	48
33	18	41	28	0	3	14	13	0	2	4	4	0	1	1	2	2	0	2	0	0	3	4	4	4	0	0	0	1	62
27	35	30	28	12	7	11	0	2	2	5	1	0	1	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	71
19	20	51	30	6	11	10	3	4	3	1	2	0	1	1	2	1	0	3	0	0	4	4	4	3	0	0	1	0	60
28	33	25	34	4	13	3	10	3	3	1	3	1	1	0	2	1	1	1	1	0	4	3	4	4	0	0	0	1	34
37	10	17	56	24	4	2	0	5	3	2	0	1	0	0	3	2	0	1	1	1	4	4	4	3	1	0	0	0	39
39	48	21	12	13	0	13	4	2	0	3	5	1	2	1	0	2	2	0	0	1	4	3	4	3	1	0	0	0	53
15	19	36	50	11	0	4	15	3	3	1	3	1	1	1	1	0	0	1	3	1	4	4	4	4	0	1	0	0	49
47	24	34	15	10	3	2	15	2	3	2	3	1	1	1	1	3	0	1	0	0	4	4	4	4	1	0	0	0	68
35	21	37	27	6	0	21	3	4	2	2	2	1	1	1	1	1	0	2	1	1	4	4	4	4	0	0	1	0	109
30	28	10	52	17	3	0	10	5	1	3	1	1	1	0	2	1	0	1	2	1	3	4	4	4	0	1	0	0	67
32	18	43	27	0	2	25	3	1	1	5	3	1	1	2	0	1	0	1	2	1	4	4	3	4	0	0	1	0	72
18	35	18	49	14	0	2	14	3	1	2	4	1	1	0	2	0	1	1	2	1	3	4	4	4	0	1	0	0	32
49	14	32	25	4	12	3	11	2	3	2	3	1	0	2	1	3	1	0	0	0	4	4	4	3	0	0	1	0	67
25	11	34	50	23	0	7	0	5	1	2	2	1	0	1	2	1	0	1	2	1	3	4	4	4	0	0	0	1	90
33	13	37	37	13	0	14	3	4	2	2	2	2	0	1	1	0	0	2	2	1	4	4	3	4	0	0	0	1	94
60	25	19	16	21	5	4	0	4	2	2	2	3	0	0	1	2	1	1	0	1	4	3	4	4	0	0	1	0	99
43	12	33	32	2	4	21	3	2	3	4	1	1	0	1	2	2	0	2	0	1	4	4	4	4	1	0	0	0	80
25	33	23	39	10	17	0	3	3	4	1	2	1	1	1	1	1	1	0	2	0	4	3	3	4	0	1	0	0	26
29	24	28	39	7	11	0	12	3	4	0	3	0	2	1	1	2	0	0	2	0	4	3	3	3	0	0	0	1	67
40	22	43	15	6	0	24	0	3	2	3	2	2	1	1	0	1	0	2	1	1	4	4	3	4	0	0	1	0	88
41	13	31	35	12	0	4	14	3	2	1	4	2	0	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	73
33	27	30	30	11	0	3	16	1	2	2	5	2	0	2	0	0	2	0	2	1	4	3	4	2	1	0	0	0	33
17	38	33	32	0	2	13	15	2	2	3	3	0	2	0	2	1	0	3	0	0	4	4	4	4	0	0	0	1	29
25	19	61	15	4	5	21	0	3	2	4	1	0	0	3	1	1	1	2	0	1	3	4	4	4	0	1	0	0	93
28	41	15	36	13	4	13	0	4	1	3	2	2	1	0	1	0	2	1	1	1	4	4	4	4	1	0	0	0	56
36	34	35	15	2	11	10	7	2	2	1	5	0	2	2	0	3	0	1	0	0	4	4	4	4	0	0	1	0	56
22	24	36	38	0	2	13	15	2	3	2	3	0	1	1	2	2	0	2	0	0	4	4	4	4	0	1	0	0	57
24	48	29	19	10	11	3	6	2	2	4	2	1	2	1	0	1	2	1	0	0	4	4	4	4	1	0	0	0	77
21	20	26	53	0	10	6	14	2	3	3	2	1	0	1	2	0	2	0	2	0	4	4	4	4	0	0	1	0	55
38	35	19	28	10	7	2	11	2	5	2	1	0	1	1	2	3	1	0	0	0	4	4	3	4	0	1	0	0	78
25	43	24	28	14	13	0	3	2	3	4	1	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	0	1	52
28	43	28	21	4	14	12	0	2	5	3	0	1	2	0	1	1	1	2	0	0	4	4	4	3	1	0	0	0	29
37	12	38	33	13	4	11	2	3	2	3	2	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	102
54	16	27	23	5	10	15	0	2	3	2	3	3	0	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	84
54	18	34	14	21	0	0	9	2	2	2	4	2	1	1	0	2	0	2	0	1	3	4	4	4	0	0	0	1	70
42	11	47	20	15	2	0	13	2	3	1	4	1	0	3	0	2	0	1	1	1	4	4	4	4	0	0	1	0	93
41	18	38	23	2	10	15	3	1	4	3	2	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	0	1	87
39	28	20	33	15	0	3	12	2	2	3	3	2	0	1	1	0	2	0	2	1	4	4	4	4	0	0	0	1	66
40	35	17	28	4	21	3	2	3	2	2	3	3	1	0	0	0	1	1	2	0	4	4	4	4	1	0	0	0	54
36	22	35	27	12	4	14	0	2	3	3	2	1	0	2	1	2	1	0	1	1	4	4	4	4	1	0	0	0	88
21	17	41	41	0	13	17	0	1	5	3	1	0	1	0	3	1	0	3	0	0	4	4	4	4	1	0	0	0	46
27	16	54	23	25	0	3	2	4	2	3	1	1	1	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	107
26	42	12	40	0	19	0	11	0	5	3	2	0	1	0	3	2	2	0	0	0	3	3	4	4	0	1	0	0	22
29	26	25	40	14	14	2	0	2	5	2	1	1	1	1	1	1	1	0	2	0	4	3	4	4	0	1	0	0	42
55	38	12	15	24	4	2	0	4	1	3	2	2	1	0	1	3	1	0	0	1	4	4	3	4	0	0	1	0	76
51	15	16	38	17	0	13	0	3	2	2	3	1	0	1	2	3	0	0	1	1	4	4	4	3	0	0	1	0	53
16	39	42	23	0	4	12	14	0	2	4	4	0	1	2	1	1	2	1	0	0	3	4	4	4	0	0	1	0	69
18	27	41	34	0	4	16	10	3	2	3	2	1	0	1	2	0	1	2	1	1	4	4	4	4	0	0	0	1	59
26	26	29	39	11	3	2	14	4	2	1	3	2	1	1	0	0	0	1	3	1	3	4	4	4	1	0	0	0	72
14	25	34	47	0	11	12	7	1	3	2	4	0	2	0	2	1	0	2	1	0	4	4	4	3	0	0	0	1	13
21	25	30	44	2	3	15	10	1	1	7	1	1	0	2	1	0	1	0	3	1	4	4	3	4	0	0	0	1	95
27	25	34	34	11	4	5	10	2	2	3	3	2	0	1	1	0	1	1	2	1	3	4	4	3	0	1	0	0	66
17	31	30	42	6	10	3	11	3	3	2	2	1	1	1	1	0	1	1	2	0	4	4	4	4	0	0	1	0	58
24	23	27	46	0	4	13	13	3	1	3	3	1	1	2	0	1	0	0	3	1	4	4	4	4	1	0	0	0	43
27	41	28	24	10	11	2	7	5	1	2	2	1	2	0	1	1	1	2	0	0	3	4	4	4	0	1	0	0	83
18	64	22	16	0	21	6	3	1	4	4	1	1	2	1	0	0	4	0	0	0	4	4	4	4	0	0	1	0	65
26	23	26	45	2	10	3	15	3	3	1	3	1	1	0	2	1	1	1	1	0	3	4	4	3	0	0	0	1	37
14	25	38	43	0	0	28	2	1	2	5	2	0	1	1	2	0	1	2	1	1	4	4	4	4	1	0	0	0	57
49	30	23	18	14	10	6	0	5	1	3	1	2	0	1	1	2	2	0	0	1	3	4	4	4	0	0	0	1	110
31	34	37	18	7	0	11	12	3	0	4	3	1	1	2	0	1	1	1	1	1	4	3	3	4	0	1	0	0	83
22	21	47	30	0	3	13	14	0	3	4	3	0	1	3	0	1	0	1	2	1	3	3	4	4	1	0	0	0	63
14	44	11	51	0	15	2	13	1	4	3	2	0	2	0	2	1	1	0	2	0	4	4	4	4	0	0	1	0	19
31	15	29	45	24	2	4	0	5	3	1	1	1	0	0	3	1	1	2	0	1	4	4	4	4	1	0	0	0	51
16	38	22	44	4	11	2	13	3	3	1	3	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	9
11	17	50	42	0	3	12	15	1	4	3	2	0	1	2	1	0	0	2	2	0	4	4	4	4	0	1	0	0	63
21	24	44	31	4	3	12	11	1	4	3	2	1	1	0	2	0	0	4	0	0	4	4	4	4	0	1	0	0	50
28	28	27	37	15	3	12	0	4	3	2	1	1	1	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	62
41	30	24	25	24	0	4	2	3	1	2	4	1	2	1	0	2	0	0	2	1	4	4	4	4	0	0	1	0	62
41	19	18	42	25	5	0	0	5	3	1	1	1	0	1	2	2	1	0	1	1	4	4	4	4	1	0	0	0	48
36	26	9	49	5	14	0	11	4	4	1	1	1	0	0	3	1	2	0	1	0	4	4	4	4	0	0	0	1	72
18	27	44	31	5	4	10	11	2	1	3	4	0	1	2	1	0	1	2	1	0	4	4	4	4	0	1	0	0	52
38	12	24	46	0	3	17	10	0	4	5	1	1	0	1	2	2	0	0	2	1	3	4	4	4	0	1	0	0	85
40	27	30	23	11	5	4	10	2	3	2	3	2	0	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	50
16	61	14	29	10	7	0	13	2	3	2	3	0	2	1	1	1	2	0	1	0	4	4	4	4	1	0	0	0	33
26	28	32	34	2	0	18	10	1	1	5	3	0	1	1	2	1	1	1	1	1	4	4	3	4	0	0	1	0	69
27	20	28	45	14	0	5	11	2	2	4	2	1	1	0	2	1	0	2	1	0	4	3	4	3	0	0	0	1	67
37	20	28	35	2	14	10	4	2	3	3	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	66
27	35	18	40	16	11	0	3	3	3	2	2	1	2	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	52
38	23	21	38	0	15	3	12	1	4	3	2	1	1	0	2	2	0	1	1	0	4	3	4	4	0	0	1	0	39
34	27	34	25	4	12	0	14	1	4	0	5	1	1	0	2	1	1	2	0	0	4	4	3	3	0	0	0	1	17
43	17	40	20	10	6	11	3	3	3	1	3	1	0	2	1	3	0	1	0	1	4	4	4	3	1	0	0	0	82
18	39	51	12	4	11	15	0	3	3	4	0	1	2	1	0	0	1	3	0	0	4	3	3	3	1	0	0	0	55
43	38	20	19	10	13	7	0	2	2	3	3	2	2	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	82
44	35	7	34	0	20	0	10	1	5	2	2	1	2	0	1	3	0	0	1	0	4	4	4	4	1	0	0	0	20
38	19	25	38	6	3	0	21	2	3	2	3	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	60
28	50	32	10	13	11	0	6	3	4	0	3	0	3	1	0	2	1	1	0	0	4	4	3	4	0	0	0	1	40
19	44	38	19	2	13	15	0	2	3	4	1	0	2	2	0	1	1	1	1	1	4	4	3	4	0	1	0	0	65
29	27	41	23	10	11	0	9	1	3	2	4	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	76
28	26	40	26	0	7	23	0	0	4	5	1	1	0	1	2	1	1	2	0	1	3	4	3	3	0	0	1	0	103
26	21	38	35	9	0	11	10	4	2	2	2	0	1	3	0	1	0	0	3	1	4	4	4	4	0	0	1	0	82
33	37	12	38	14	4	0	12	3	1	3	3	1	1	0	2	1	2	0	1	1	4	4	4	4	0	0	1	0	38
14	24	67	15	10	4	11	5	4	1	3	2	0	1	3	0	1	0	3	0	1	4	4	4	4	0	0	0	1	120
15	32	16	57	3	0	0	27	4	0	2	4	0	1	0	3	1	1	1	1	0	3	3	4	3	1	0	0	0	18
14	47	35	24	0	21	2	7	3	3	2	2	0	1	3	0	0	3	0	1	0	4	4	4	4	0	0	0	1	28
43	7	47	23	0	4	24	2	1	5	3	1	1	0	2	1	2	0	2	0	1	4	4	4	4	0	0	0	1	50
40	26	19	35	0	4	0	26	1	2	3	4	1	2	0	1	2	0	1	1	0	4	3	4	3	1	0	0	0	35
27	12	41	40	16	0	0	14	5	0	1	4	2	0	0	2	0	0	3	1	1	4	3	4	4	0	1	0	0	59
39	29	41	11	25	0	3	2	5	0	2	3	2	0	2	0	1	2	1	0	1	3	3	4	3	1	0	0	0	110
42	11	27	40	11	0	5	14	2	3	2	3	2	0	0	2	2	0	1	1	1	4	4	4	4	0	0	1	0	74
37	20	41	22	2	0	13	15	1	3	3	3	0	1	2	1	3	0	1	0	0	4	4	4	4	0	1	0	0	75
16	30	42	32	0	3	11	16	0	3	3	4	0	1	3	0	1	1	0	2	1	3	4	4	3	0	1	0	0	61
42	21	30	27	0	14	14	2	0	4	3	3	2	0	1	1	1	1	1	1	1	3	3	4	4	1	0	0	0	76
34	42	30	14	13	0	13	4	2	1	4	3	2	2	0	0	0	1	2	1	1	4	4	4	4	0	0	0	1	73
17	23	43	37	0	0	15	15	0	3	5	2	1	0	2	1	0	2	1	1	0	3	4	4	4	0	0	1	0	91
42	38	29	11	11	13	0	6	2	2	1	5	3	1	0	0	0	2	2	0	1	4	4	4	3	0	1	0	0	50
36	49	18	17	0	21	6	3	1	3	3	3	1	3	0	0	2	1	0	1	0	4	4	4	4	0	0	1	0	44
35	27	28	30	3	4	23	0	1	2	5	2	1	1	1	1	1	1	1	1	1	4	3	4	4	0	0	1	0	84
28	20	45	27	13	4	13	0	2	1	3	4	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	103
22	17	28	53	2	0	17	11	3	1	4	2	0	0	0	4	2	1	1	0	0	4	4	4	4	0	0	0	1	51
38	35	36	11	0	0	24	6	2	1	4	3	1	2	1	0	2	0	2	0	1	4	4	4	4	0	0	0	1	70
20	39	33	28	13	11	4	2	3	2	4	1	0	2	2	0	1	1	0	2	0	4	3	4	4	1	0	0	0	44
25	27	28	40	5	11	4	10	4	2	3	1	0	2	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	82
23	17	41	39	3	2	10	15	3	3	2	2	0	1	1	2	2	0	2	0	0	4	4	4	4	0	1	0	0	55
56	32	19	13	10	11	5	4	2	2	4	2	2	2	0	0	3	0	1	0	0	4	4	3	4	0	1	0	0	109
25	24	38	33	2	10	15	3	4	2	2	2	1	0	1	2	1	2	1	0	1	4	4	4	4	1	0	0	0	77
32	31	10	47	2	4	3	21	4	1	2	3	2	0	0	2	0	2	0	2	0	4	4	4	4	0	0	1	0	68
12	21	19	68	0	4	10	16	2	2	3	3	0	1	0	3	0	0	1	3	0	4	4	4	4	1	0	0	0	20
15	44	31	30	2	11	17	0	2	2	5	1	0	2	0	2	1	1	2	0	0	4	4	3	4	0	0	1	0	43
31	22	28	39	14	0	14	2	4	1	3	2	1	1	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	77
27	49	21	23	13	15	2	0	3	3	3	1	0	3	1	0	2	1	0	1	0	3	4	4	4	0	0	0	1	42
35	33	29	23	11	0	10	9	2	3	2	3	2	1	1	0	1	1	1	1	1	3	4	4	4	0	0	0	1	81
23	33	31	33	14	2	0	14	2	3	2	3	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	69
41	30	25	24	0	17	10	3	0	5	3	2	1	2	0	1	2	0	2	0	0	3	4	4	4	0	1	0	0	62
16	19	42	43	2	4	21	3	2	4	2	2	0	1	2	1	1	0	1	2	1	4	4	4	3	1	0	0	0	54
43	11	46	20	4	2	21	3	1	3	3	3	1	0	2	1	2	0	2	0	1	4	4	4	4	0	0	0	1	96
22	51	35	12	7	0	21	2	4	1	3	2	1	2	1	0	0	2	1	1	1	4	4	4	4	1	0	0	0	79
29	15	24	52	11	0	2	17	3	2	2	3	2	1	1	0	0	0	0	4	1	4	4	4	4	0	0	1	0	48
25	32	59	4	10	9	11	0	1	3	3	3	0	1	3	0	2	0	2	0	1	4	4	4	4	0	1	0	0	99
27	39	45	9	0	18	10	2	2	4	2	2	1	1	2	0	1	1	2	0	0	4	4	4	4	0	1	0	0	86
44	38	14	24	21	4	2	3	3	1	5	1	2	2	0	0	2	0	1	1	1	3	4	4	4	0	0	1	0	71
31	25	42	22	10	15	0	5	4	3	0	3	1	1	2	0	1	0	2	1	0	4	4	3	4	0	0	1	0	87
40	25	33	22	12	4	11	3	2	3	3	2	1	0	3	0	2	1	0	1	1	4	4	4	4	0	0	0	1	93
33	18	23	46	3	11	6	10	1	3	4	2	1	1	1	1	1	0	0	3	0	3	3	3	4	0	0	0	1	59
35	38	19	28	16	0	0	14	3	0	3	4	2	1	1	0	0	2	0	2	1	4	3	4	4	0	0	0	1	66
7	68	31	14	0	24	2	4	3	3	2	2	0	2	2	0	0	4	0	0	0	4	4	4	4	1	0	0	0	54
42	24	45	9	24	0	4	2	5	1	2	2	1	2	1	0	2	0	2	0	1	3	4	4	4	1	0	0	0	85
41	15	30	34	0	9	10	11	2	5	2	1	1	0	1	2	3	0	1	0	0	4	4	4	4	0	1	0	0	60
26	12	36	46	0	5	10	15	3	2	3	2	1	0	1	2	1	0	2	1	0	4	4	3	4	1	0	0	0	79
24	48	25	23	14	0	2	14	4	1	2	3	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	37
52	32	6	30	4	11	0	15	2	2	1	5	2	1	0	1	2	1	0	1	0	4	4	4	3	1	0	0	0	46
29	28	28	35	0	15	15	0	2	3	4	1	1	1	0	2	1	1	2	0	0	4	4	3	4	0	1	0	0	64
35	36	30	19	12	4	14	0	4	2	3	1	1	1	2	0	2	1	0	1	1	4	4	4	4	0	1	0	0	82
29	37	19	35	0	13	6	11	1	4	3	2	1	1	0	2	1	2	0	1	0	4	4	4	4	0	1	0	0	42
13	33	44	30	7	10	2	11	3	3	2	2	0	1	2	1	0	2	2	0	0	4	4	4	4	0	0	1	0	62
39	31	31	19	21	4	0	5	3	3	2	2	2	1	0	1	1	1	2	0	1	3	4	4	3	0	0	1	0	103
40	28	40	12	0	14	10	6	1	3	3	3	0	2	2	0	3	0	1	0	0	4	4	4	3	0	0	0	1	100
41	12	19	48	4	0	11	15	1	3	3	3	1	0	1	2	2	1	0	1	1	4	4	4	4	0	0	0	1	74
28	24	37	31	11	12	7	0	3	2	2	3	2	0	1	1	0	1	1	2	1	3	4	4	4	0	0	1	0	64
34	32	27	27	19	11	0	0	5	3	0	2	1	2	1	0	1	0	1	2	0	3	4	3	3	0	0	0	1	99
48	29	35	8	4	3	21	2	2	2	3	3	2	0	2	0	1	2	1	0	1	4	4	4	4	0	0	0	1	95
20	53	30	17	2	14	10	4	3	2	3	2	1	3	0	0	0	1	2	1	0	4	4	4	4	1	0	0	0	72
18	23	30	49	3	10	6	11	1	6	2	1	1	0	0	3	0	2	1	1	0	4	3	4	4	0	1	0	0	22
10	23	47	40	4	10	11	5	3	3	2	2	0	0	2	2	0	2	1	1	1	4	4	4	4	1	0	0	0	72
32	35	33	20	11	0	6	13	1	3	3	3	2	1	1	0	0	2	1	1	1	4	3	4	4	0	1	0	0	54
33	32	11	44	13	11	6	0	3	3	3	1	0	2	0	2	2	1	0	1	0	3	4	4	4	0	0	1	0	74
38	26	32	24	15	11	4	0	5	2	2	1	1	2	0	1	2	0	2	0	0	4	4	4	4	0	0	1	0	91
31	26	33	30	11	3	12	4	3	3	2	2	1	1	1	1	1	1	1	1	1	4	4	4	3	0	0	0	1	62
56	18	27	19	23	0	4	3	3	2	3	2	2	1	0	1	3	0	1	0	1	3	4	3	4	1	0	0	0	86
49	34	33	4	11	4	13	2	1	4	3	2	2	2	0	0	2	0	2	0	1	4	3	4	4	0	1	0	0	71
36	3	44	37	0	0	3	27	1	3	1	5	0	0	3	1	3	0	0	1	0	4	4	4	4	1	0	0	0	80
56	13	38	13	21	6	0	3	3	3	1	3	2	0	2	0	3	0	1	0	1	4	3	4	4	0	1	0	0	94
32	6	40	42	0	2	13	15	2	1	3	4	1	0	1	2	1	0	2	1	0	4	4	4	4	0	0	1	0	79
19	33	30	38	15	2	0	13	3	1	1	5	1	1	0	2	0	1	2	1	1	4	4	4	4	0	0	0	1	29
20	30	23	47	14	11	3	2	3	3	2	2	0	2	0	2	1	0	2	1	0	4	4	4	4	0	0	1	0	60
29	17	42	32	24	4	0	2	5	4	0	1	1	0	1	2	1	1	2	0	1	3	4	3	4	1	0	0	0	98
40	29	23	28	13	3	0	14	3	2	2	3	1	1	1	1	2	1	0	1	1	4	4	4	3	1	0	0	0	28
45	29	23	23	0	2	14	14	0	3	4	3	2	1	1	0	2	1	0	1	1	3	4	4	4	0	0	0	1	70
34	19	40	27	21	0	6	3	3	2	3	2	1	0	2	1	2	1	1	0	1	4	4	4	4	0	1	0	0	97
22	52	32	14	10	15	5	0	1	3	4	2	0	4	0	0	1	0	2	1	0	4	4	3	4	0	1	0	0	28
40	14	28	38	12	0	4	14	2	1	4	3	1	0	2	1	2	0	0	2	0	4	4	4	4	0	0	1	0	99
14	31	39	36	0	10	15	5	2	3	2	3	0	1	2	1	0	2	0	2	1	4	4	4	4	0	0	1	0	44
39	25	13	43	11	12	0	7	2	2	2	4	2	0	0	2	1	1	1	1	1	4	4	4	3	1	0	0	0	13
19	39	5	57	5	10	0	15	2	4	2	2	1	1	0	2	0	2	0	2	0	4	4	4	4	0	0	0	1	0
24	27	39	30	3	12	15	0	3	3	2	2	1	0	2	1	1	1	1	1	1	4	4	4	4	0	0	0	1	71
24	22	40	34	3	13	14	0	3	3	4	0	1	1	1	1	1	0	2	1	0	4	4	4	3	0	0	0	1	107
21	39	20	40	11	14	0	5	4	2	0	4	1	1	1	1	1	1	0	2	1	4	4	3	4	1	0	0	0	32
19	23	30	48	0	11	6	13	1	3	3	3	1	1	0	2	0	1	1	2	0	4	4	4	4	0	1	0	0	60
30	19	30	41	13	0	17	0	4	2	4	0	1	0	1	2	1	1	1	1	1	3	3	4	3	0	1	0	0	94
27	41	41	11	0	10	20	0	0	3	4	3	1	1	2	0	1	2	1	0	1	3	4	4	4	0	0	1	0	75
28	25	33	34	4	10	16	0	1	2	5	2	1	0	2	1	0	2	0	2	1	4	4	4	4	1	0	0	0	62
38	31	22	29	11	3	6	10	2	1	4	3	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	57
24	36	27	33	0	13	11	6	2	2	4	2	1	1	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	56
8	51	34	27	2	13	15	0	3	3	3	1	0	2	1	1	0	2	1	1	1	4	3	4	4	0	1	0	0	20
30	45	24	21	0	11	4	15	3	2	2	3	1	3	0	0	1	1	1	1	0	4	4	4	3	0	0	0	1	58
40	33	25	22	0	10	7	13	1	2	4	3	1	1	1	1	2	2	0	0	0	4	4	4	4	0	1	0	0	71
39	14	22	45	10	11	3	6	3	1	3	3	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	1	0	61
