Mode: 18 #Games: 1000 Notes: u1-2Trick-500
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
26	30	27	37	7	2	11	10	3	3	2	2	0	1	1	2	1	1	1	1	1	4	4	4	4	1	0	0	0	48
27	38	19	36	5	10	0	15	3	2	2	3	1	1	0	2	0	2	1	1	0	4	3	4	4	1	0	0	0	33
26	36	23	35	13	0	4	13	4	2	2	2	2	1	0	1	0	2	1	1	1	4	4	4	4	0	1	0	0	63
30	10	23	57	3	10	4	13	1	2	3	4	1	0	0	3	0	1	1	2	0	4	4	4	4	0	1	0	0	19
26	21	48	25	3	13	14	0	3	2	4	1	0	1	2	1	1	0	2	1	0	4	4	4	3	1	0	0	0	71
29	32	39	20	17	0	11	2	4	1	2	3	0	1	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	79
33	29	29	29	7	13	10	0	3	5	1	1	1	1	0	2	1	1	2	0	0	3	4	4	4	0	1	0	0	37
25	27	48	20	13	0	13	4	2	4	2	2	1	1	2	0	0	1	2	1	1	4	4	4	4	0	0	1	0	55
19	18	32	51	15	3	0	12	5	1	1	3	1	0	1	2	0	1	1	2	1	4	3	4	4	0	0	0	1	56
21	30	16	53	13	17	0	0	4	3	1	2	0	1	0	3	1	0	1	2	0	3	4	4	4	0	0	0	1	31
38	34	38	10	0	14	13	3	2	3	3	2	2	1	1	0	1	1	2	0	1	4	4	4	3	0	0	1	0	90
42	40	8	30	11	3	4	12	1	1	5	3	2	2	0	0	1	1	0	2	1	4	4	4	3	0	0	1	0	38
22	47	37	14	2	0	24	4	3	0	5	2	0	2	2	0	1	2	1	0	1	4	3	3	4	1	0	0	0	84
9	40	33	38	3	10	2	15	5	1	2	2	0	1	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	32
34	13	41	32	13	0	13	4	3	3	2	2	0	1	1	2	2	0	2	0	1	3	4	4	4	0	0	0	1	81
34	15	30	41	15	0	12	3	2	1	3	4	2	0	1	1	0	1	1	2	1	4	4	4	4	1	0	0	0	61
38	39	33	10	21	0	6	3	2	2	2	4	1	2	1	0	2	1	1	0	1	4	4	4	4	0	0	1	0	60
20	51	31	18	9	21	0	0	5	2	1	2	1	3	0	0	0	1	2	1	0	4	4	4	4	0	0	0	1	68
45	31	25	19	10	7	13	0	1	5	3	1	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	61
22	27	39	32	3	13	10	4	2	5	2	1	1	1	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	45
30	22	25	43	2	4	11	13	1	4	3	2	0	1	2	1	2	0	0	2	1	4	3	3	4	1	0	0	0	55
28	24	28	40	2	10	0	18	2	1	3	4	0	0	1	3	2	1	1	0	0	4	4	4	4	1	0	0	0	23
18	29	26	47	2	14	11	3	2	5	1	2	0	1	1	2	1	1	0	2	1	4	4	4	4	0	1	0	0	42
21	23	44	32	5	10	15	0	3	3	2	2	0	0	3	1	1	2	0	1	1	4	4	4	4	0	0	1	0	70
48	38	25	9	3	21	2	4	3	3	2	2	2	2	0	0	2	1	1	0	0	4	4	4	4	1	0	0	0	72
27	38	32	23	15	2	13	0	4	1	3	2	1	1	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	89
38	31	16	35	21	4	0	5	3	3	2	2	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	60
29	42	35	14	0	16	14	0	3	3	2	2	1	1	2	0	1	2	1	0	1	4	4	4	4	0	0	1	0	73
32	30	6	52	0	15	3	12	0	3	4	3	1	1	0	2	1	1	0	2	0	3	4	4	4	0	1	0	0	49
19	32	34	35	2	4	13	11	1	2	4	3	1	1	1	1	0	1	2	1	0	4	4	3	4	0	0	0	1	63
17	61	22	20	4	24	2	0	2	3	3	2	0	3	1	0	1	2	0	1	0	4	4	3	4	0	0	1	0	42
41	24	31	24	5	4	0	21	4	3	1	2	1	1	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	77
35	42	19	24	0	11	14	5	1	1	5	3	0	3	0	1	3	0	1	0	0	4	4	4	4	0	0	0	1	62
37	16	41	26	21	3	6	0	3	4	3	0	1	1	2	0	2	0	0	2	1	4	3	3	3	1	0	0	0	86
30	23	24	43	0	7	21	2	0	4	4	2	0	0	1	3	2	1	1	0	1	3	4	4	4	0	0	0	1	74
30	27	22	41	15	2	3	10	2	3	4	1	1	2	0	1	1	0	1	2	1	4	4	4	4	0	1	0	0	18
16	25	36	43	5	4	10	11	2	2	3	3	0	1	2	1	0	0	1	3	0	4	4	4	4	1	0	0	0	49
35	34	16	35	15	0	13	2	3	2	3	2	2	1	0	1	0	2	1	1	1	4	4	4	4	0	1	0	0	54
14	40	33	33	0	19	0	11	1	5	1	3	0	1	2	1	0	2	0	2	0	4	3	4	4	1	0	0	0	14
15	21	27	57	4	3	0	23	3	3	1	3	0	1	2	1	0	0	0	4	0	4	4	4	4	0	0	1	0	55
38	53	6	23	12	7	0	11	5	3	1	1	1	2	0	1	2	2	0	0	0	3	3	4	4	1	0	0	0	84
30	27	20	43	11	15	4	0	3	3	3	1	1	0	0	3	1	1	1	1	1	4	4	4	4	0	1	0	0	35
30	21	36	33	14	0	12	4	3	2	3	2	1	0	1	2	1	1	2	0	1	4	4	4	3	0	0	1	0	42
40	23	32	25	5	4	11	10	2	3	3	2	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	67
23	29	51	17	10	0	17	3	2	1	5	2	0	1	3	0	1	1	1	1	1	4	4	4	4	0	1	0	0	105
44	46	16	14	11	0	14	5	4	0	3	3	2	2	0	0	2	1	1	0	1	4	3	4	3	0	0	0	1	83
27	19	31	43	12	14	0	4	4	3	0	3	0	1	2	1	2	0	0	2	0	4	4	3	4	0	0	1	0	75
21	32	40	27	3	10	11	6	4	1	2	3	1	0	2	1	0	2	1	1	1	4	4	4	4	1	0	0	0	81
24	34	40	22	0	0	10	20	1	2	2	5	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	49
28	18	36	38	0	4	15	11	1	1	5	3	2	0	1	1	0	0	2	2	0	4	4	3	4	0	0	1	0	100
14	35	31	40	7	10	0	13	5	2	0	3	0	1	2	1	0	2	0	2	0	4	4	3	4	0	0	0	1	69
13	27	48	32	10	5	11	4	2	4	2	2	0	0	2	2	1	1	2	0	1	4	4	4	4	0	0	1	0	66
28	42	12	38	4	21	2	3	3	2	3	2	1	2	0	1	1	2	0	1	0	4	4	4	4	1	0	0	0	58
25	28	33	34	0	4	5	21	1	4	2	3	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	44
39	19	37	25	12	4	14	0	3	3	3	1	0	1	2	1	3	0	1	0	1	4	4	4	4	0	0	0	1	89
17	15	34	54	11	0	6	13	3	2	2	3	1	0	2	1	0	0	0	4	1	4	4	4	4	0	0	0	1	72
15	69	13	23	0	21	4	5	2	2	3	3	0	3	0	1	1	3	0	0	0	4	4	4	4	0	0	1	0	26
7	18	37	58	2	3	21	4	2	3	4	1	0	1	1	2	0	0	2	2	1	4	4	3	4	1	0	0	0	39
21	36	35	28	0	3	14	13	2	2	2	4	1	1	0	2	0	2	2	0	0	4	4	4	4	0	0	0	1	54
36	19	34	31	14	11	0	5	3	2	2	3	0	1	1	2	3	0	1	0	0	4	4	4	4	1	0	0	0	82
51	17	35	17	10	3	15	2	1	2	4	3	2	0	1	1	2	1	1	0	1	4	4	4	4	0	1	0	0	85
35	28	32	25	7	2	21	0	4	1	3	2	1	1	2	0	1	1	1	1	1	4	4	4	4	1	0	0	0	97
16	30	42	32	2	0	21	7	3	1	4	2	0	1	2	1	0	1	2	1	1	4	4	4	4	0	0	1	0	75
36	33	26	25	10	11	7	2	4	3	2	1	0	3	1	0	3	0	0	1	0	4	4	4	4	1	0	0	0	70
48	35	24	13	4	11	12	3	3	2	4	1	2	2	0	0	2	0	2	0	0	3	4	3	4	0	1	0	0	87
38	31	27	24	10	4	0	16	2	1	3	4	1	1	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	47
18	42	28	32	11	2	13	4	4	2	2	2	1	2	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	65
49	32	26	13	11	7	2	10	1	3	2	4	1	1	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	72
34	32	32	22	0	16	4	10	2	3	2	3	1	1	2	0	1	1	0	2	0	4	4	4	4	0	1	0	0	56
27	34	42	17	14	0	11	5	2	2	2	4	1	1	2	0	1	2	1	0	1	4	4	3	4	1	0	0	0	76
42	20	29	29	3	11	16	0	2	3	3	2	2	1	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	70
25	36	33	26	0	21	0	9	0	4	1	5	1	1	1	1	0	2	2	0	0	3	4	4	4	0	0	1	0	17
27	35	9	49	0	11	9	10	1	3	4	2	1	1	0	2	0	2	0	2	0	4	4	4	4	0	0	1	0	64
37	24	20	39	18	0	2	10	4	2	3	1	1	1	0	2	1	1	1	1	1	4	4	4	4	0	1	0	0	68
33	50	15	22	10	15	5	0	4	3	2	1	1	3	0	0	2	1	0	1	0	4	4	4	4	0	0	0	1	82
23	30	45	22	0	14	12	4	1	3	3	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	53
40	41	20	19	17	11	0	2	4	2	2	2	1	1	1	1	2	2	0	0	0	4	4	4	4	1	0	0	0	105
15	26	33	46	10	6	14	0	3	4	3	0	0	1	2	1	1	0	0	3	1	4	4	4	3	0	0	0	1	49
37	39	33	11	0	14	16	0	2	2	4	2	2	2	0	0	1	1	2	0	0	4	4	3	4	0	1	0	0	88
37	20	44	19	13	0	17	0	3	1	4	2	1	1	1	1	2	0	2	0	1	4	4	4	3	0	0	0	1	74
18	52	19	31	3	13	0	14	4	2	0	4	1	2	1	0	0	2	0	2	0	4	4	3	4	1	0	0	0	37
61	31	14	14	12	18	0	0	2	4	3	1	3	1	0	0	2	1	0	1	0	4	4	4	4	0	1	0	0	83
26	23	47	24	0	11	12	7	1	3	2	4	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	64
45	19	28	28	10	0	7	13	2	2	3	3	1	1	0	2	3	0	1	0	0	4	4	4	4	0	0	1	0	60
31	39	25	25	0	21	4	5	2	3	2	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	0	0	1	36
27	33	13	47	13	3	0	14	3	2	2	3	2	1	0	1	0	0	1	3	1	4	4	4	4	0	0	0	1	34
27	31	48	14	13	7	0	10	2	4	1	3	1	2	1	0	0	0	3	1	1	4	4	4	4	1	0	0	0	55
36	40	17	27	11	9	0	10	2	3	1	4	2	1	1	0	1	1	0	2	1	4	4	4	4	1	0	0	0	40
2	42	38	38	0	2	3	25	2	2	3	3	0	2	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	28
33	38	35	14	13	11	4	2	2	1	3	4	0	2	2	0	2	1	0	1	0	4	4	4	4	0	1	0	0	51
28	29	27	36	0	12	11	7	1	3	3	3	0	0	2	2	2	2	0	0	1	4	4	4	4	1	0	0	0	66
19	42	28	31	3	4	11	12	3	3	2	2	0	2	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	55
38	42	19	21	10	2	3	15	2	2	3	3	1	1	1	1	2	2	0	0	0	4	3	4	4	1	0	0	0	69
28	33	38	21	3	13	14	0	2	4	3	1	1	2	1	0	1	0	2	1	0	4	4	3	4	0	1	0	0	55
19	41	33	27	14	2	3	11	5	1	1	3	0	3	0	1	1	0	2	1	0	3	4	4	3	0	1	0	0	73
47	20	16	37	11	0	12	7	2	2	3	3	3	0	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	67
18	45	29	28	2	21	3	4	3	2	2	3	0	2	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	29
36	32	40	12	4	21	0	5	1	4	2	3	1	2	1	0	1	1	2	0	0	3	4	4	4	0	0	1	0	75
40	22	48	10	6	11	13	0	3	1	2	4	2	1	1	0	1	0	2	1	0	4	4	4	4	0	0	0	1	64
21	40	18	41	0	4	2	24	2	3	1	4	1	2	0	1	0	1	1	2	0	4	4	4	4	1	0	0	0	11
34	15	30	41	0	11	13	6	1	3	4	2	1	1	0	2	2	0	2	0	0	3	4	3	4	0	0	1	0	80
23	12	30	55	3	6	0	21	3	3	1	3	0	0	1	3	1	0	1	2	0	4	4	4	4	0	0	0	1	53
32	41	28	19	4	14	0	12	2	3	2	3	1	2	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	50
28	14	37	41	17	2	0	11	5	1	2	2	0	0	3	1	1	1	0	2	0	4	4	4	4	0	0	0	1	62
10	11	59	40	5	0	15	10	4	0	3	3	0	0	3	1	0	0	2	2	1	4	3	4	4	1	0	0	0	90
18	33	23	46	13	0	6	11	3	0	4	3	0	2	0	2	1	0	1	2	0	4	3	4	4	0	0	1	0	62
21	29	40	30	15	0	2	13	4	0	3	3	1	1	2	0	0	1	1	2	1	4	3	4	4	1	0	0	0	86
19	18	56	27	4	2	21	3	2	3	3	2	0	0	3	1	1	1	2	0	1	4	4	4	4	0	1	0	0	87
25	11	57	27	4	2	24	0	3	3	3	1	0	0	4	0	1	0	1	2	1	4	4	4	4	0	1	0	0	116
22	25	28	45	6	10	0	14	4	2	1	3	0	1	1	2	1	1	1	1	0	4	3	4	4	0	0	0	1	42
20	23	48	29	10	0	4	16	2	2	1	5	0	0	2	2	1	2	1	0	0	4	4	4	4	0	0	1	0	45
23	36	33	28	4	23	3	0	2	5	1	2	1	1	1	1	0	2	1	1	0	4	3	3	4	0	0	0	1	30
25	17	25	53	0	0	0	30	3	2	0	5	0	0	2	2	1	1	0	2	0	4	3	3	4	0	0	1	0	61
33	28	41	18	2	11	7	10	1	4	2	3	1	2	1	0	1	0	2	1	0	4	4	3	4	1	0	0	0	57
42	34	31	13	0	21	6	3	1	4	2	3	1	2	1	0	2	1	1	0	0	4	4	3	4	1	0	0	0	51
25	48	14	33	0	23	3	4	3	3	2	2	1	2	0	1	1	2	0	1	0	3	4	3	4	0	1	0	0	34
41	34	29	16	7	11	0	12	3	1	3	3	1	1	2	0	2	1	0	1	0	4	4	4	4	0	0	0	1	84
40	27	22	31	6	11	13	0	3	1	3	3	1	1	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	98
30	36	22	32	5	0	4	21	2	2	2	4	0	1	1	2	1	2	0	1	0	4	4	4	4	0	0	1	0	58
13	42	33	32	10	4	16	0	4	1	4	1	0	1	2	1	1	2	0	1	1	4	3	4	4	0	0	1	0	68
15	39	32	34	0	11	2	17	1	3	2	4	0	2	2	0	1	1	0	2	0	4	4	4	4	1	0	0	0	57
28	36	24	32	11	10	3	6	1	2	4	3	1	1	1	1	1	1	1	1	1	4	4	4	3	1	0	0	0	47
31	19	32	38	0	19	0	11	2	4	1	3	1	0	2	1	1	1	0	2	0	4	4	4	4	0	1	0	0	79
16	34	20	50	0	0	15	15	2	0	4	4	0	1	1	2	1	1	0	2	1	3	3	4	3	0	0	0	1	57
49	18	18	35	11	4	2	13	2	2	2	4	2	1	0	1	2	0	1	1	1	4	4	4	4	0	0	0	1	46
29	19	41	31	27	3	0	0	5	3	2	0	1	0	2	1	1	1	1	1	1	4	4	4	3	0	1	0	0	115
46	2	19	53	3	2	0	25	2	4	1	3	3	0	0	1	0	0	1	3	0	4	4	4	4	0	0	1	0	67
24	28	38	30	2	10	18	0	3	2	5	0	0	1	1	2	1	1	2	0	1	4	4	4	3	0	0	1	0	68
46	10	32	32	11	0	5	14	2	1	5	2	2	0	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	86
29	32	39	20	4	10	14	2	2	2	4	2	1	1	2	0	1	1	1	1	1	4	4	3	4	1	0	0	0	84
29	19	34	38	12	15	3	0	3	5	2	0	0	1	1	2	2	0	2	0	0	4	4	4	3	0	0	0	1	54
53	21	17	29	25	0	2	3	5	0	3	2	2	1	1	0	2	0	0	2	1	4	2	4	4	0	0	0	1	120
21	50	40	9	16	0	14	0	3	2	2	3	0	2	2	0	1	2	1	0	1	4	4	4	4	0	1	0	0	69
15	16	57	32	7	0	13	10	2	1	2	5	0	1	3	0	0	0	1	3	1	4	4	4	4	0	1	0	0	77
58	7	39	16	21	4	2	3	2	5	2	1	3	0	1	0	2	0	2	0	1	4	4	4	4	0	0	1	0	82
7	13	46	54	0	0	15	15	2	2	3	3	0	0	1	3	0	1	2	1	0	4	4	3	4	0	0	1	0	55
14	49	42	15	0	10	9	11	2	2	5	1	0	2	1	1	0	2	2	0	0	4	4	4	4	1	0	0	0	34
37	13	52	18	6	0	11	13	3	1	2	4	1	1	2	0	1	0	2	1	1	4	4	4	4	0	0	0	1	82
33	26	12	49	10	0	2	18	3	0	3	4	1	0	0	3	2	2	0	0	0	3	3	4	4	1	0	0	0	31
44	8	40	28	23	0	3	4	4	2	2	2	2	0	1	1	2	0	2	0	1	4	4	4	4	0	0	0	1	80
34	21	40	25	13	15	0	2	3	3	2	2	1	1	1	1	2	0	2	0	0	4	4	4	4	0	1	0	0	89
20	40	30	30	6	21	0	3	4	3	1	2	0	2	0	2	1	1	2	0	0	4	4	4	4	0	1	0	0	43
41	42	24	13	25	2	3	0	4	3	3	0	2	1	1	0	1	2	1	0	1	4	3	4	3	1	0	0	0	43
25	33	33	29	21	3	6	0	4	1	3	2	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	72
43	25	22	30	0	0	15	15	1	1	3	5	1	1	0	2	2	1	1	0	0	4	4	4	4	0	1	0	0	54
26	16	45	33	10	0	15	5	4	1	2	3	1	1	2	0	1	0	1	2	1	3	4	4	4	0	0	1	0	75
10	32	42	36	0	16	4	10	3	4	2	1	0	1	2	1	0	1	1	2	0	3	4	4	4	1	0	0	0	56
18	56	30	16	4	21	0	5	3	2	2	3	1	2	1	0	0	3	1	0	0	4	4	4	4	0	0	0	1	42
16	46	33	25	2	10	18	0	4	2	4	0	0	1	2	1	1	3	0	0	1	3	4	4	3	0	0	1	0	80
26	38	25	31	3	2	10	15	2	2	2	4	1	2	0	1	0	1	2	1	0	3	4	4	4	0	1	0	0	39
24	40	27	29	14	4	12	0	4	2	3	1	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	59
63	15	20	22	13	0	3	14	2	1	4	3	3	0	1	0	2	1	0	1	1	4	4	3	4	0	0	0	1	82
27	24	38	31	14	10	0	6	3	1	2	4	2	0	0	2	0	1	3	0	1	4	4	4	4	1	0	0	0	66
38	35	8	39	11	0	0	19	2	0	3	5	3	1	0	0	0	1	0	3	1	4	3	4	3	0	0	1	0	45
33	29	37	21	0	0	24	6	1	0	5	4	1	2	1	0	2	0	1	1	1	4	3	4	4	0	1	0	0	60
12	39	39	30	5	4	21	0	3	2	4	1	0	1	1	2	0	2	2	0	1	4	4	3	4	1	0	0	0	89
10	49	29	32	0	2	13	15	2	1	3	4	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	68
18	21	47	34	7	0	2	21	3	1	1	5	0	1	1	2	0	0	3	1	0	4	4	4	3	0	0	0	1	50
23	27	21	49	11	7	12	0	3	3	2	2	1	0	0	3	1	1	1	1	1	4	4	4	4	0	1	0	0	43
28	33	24	35	11	13	2	4	3	2	3	2	1	1	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	60
36	19	31	34	0	7	10	13	0	2	3	5	1	0	1	2	2	0	1	1	0	3	4	4	3	0	0	0	1	66
40	39	22	19	10	6	14	0	2	4	3	1	1	1	1	1	2	2	0	0	1	4	4	3	4	0	1	0	0	79
30	26	32	32	15	12	0	3	2	5	2	1	2	1	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	72
18	36	28	38	15	5	10	0	5	2	1	2	1	1	0	2	0	1	2	1	1	4	4	4	4	0	0	1	0	82
16	36	37	31	7	11	10	2	2	3	2	3	0	3	0	1	0	0	3	1	0	4	4	4	4	0	1	0	0	26
53	25	24	18	15	10	2	3	3	3	2	2	3	1	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	68
44	32	20	24	15	13	0	2	2	2	1	5	1	0	1	2	2	2	0	0	1	4	4	4	4	0	0	1	0	65
28	43	18	31	0	3	12	15	2	2	4	2	0	2	0	2	2	1	1	0	0	4	4	4	4	1	0	0	0	39
29	35	29	27	6	11	13	0	5	1	3	1	1	1	1	1	1	1	1	1	0	3	4	4	4	0	0	0	1	76
32	21	41	26	0	15	15	0	2	3	3	2	2	1	0	1	0	0	3	1	0	4	4	4	4	0	0	0	1	80
20	43	30	27	2	15	10	3	1	3	2	4	1	2	1	0	0	1	1	2	0	4	4	4	4	0	0	0	1	30
36	24	42	18	14	11	0	5	2	3	2	3	0	2	2	0	2	0	1	1	0	4	4	4	3	0	1	0	0	50
30	41	28	21	13	0	4	13	4	1	2	3	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	65
19	41	20	40	0	16	10	4	1	4	4	1	1	2	0	1	0	1	1	2	0	4	3	4	4	1	0	0	0	33
16	33	43	28	2	3	14	11	4	3	2	1	0	2	1	1	1	0	2	1	0	3	3	4	4	1	0	0	0	82
24	26	40	30	5	10	4	11	3	3	2	2	1	0	2	1	0	2	1	1	0	4	4	4	4	1	0	0	0	56
30	13	39	38	14	0	5	11	3	2	2	3	1	0	0	3	1	1	2	0	0	4	4	4	4	0	1	0	0	66
12	37	25	46	3	0	6	21	3	2	3	2	0	2	0	2	0	1	1	2	0	4	4	3	4	0	1	0	0	29
29	51	16	24	4	13	0	13	3	2	0	5	2	1	0	1	0	3	1	0	0	4	4	3	4	0	0	1	0	49
13	20	32	55	9	0	11	10	4	3	2	1	0	0	2	2	0	1	1	2	1	3	4	4	4	0	0	0	1	62
31	36	37	16	4	13	13	0	2	2	4	2	2	1	1	0	0	2	2	0	1	4	3	4	4	0	0	1	0	85
15	16	35	54	11	6	3	10	5	2	1	2	1	0	1	2	0	0	1	3	1	4	4	4	4	0	0	0	1	49
49	19	10	42	16	4	10	0	4	3	3	0	2	0	0	2	1	0	1	2	1	4	4	3	3	0	1	0	0	79
16	43	50	11	3	12	11	4	2	4	1	3	0	1	3	0	1	2	1	0	1	4	4	4	4	1	0	0	0	85
22	42	23	33	14	11	2	3	2	2	3	3	0	2	1	1	1	1	1	1	0	4	4	4	3	0	1	0	0	59
29	22	30	39	3	0	12	15	3	2	3	2	1	0	0	3	1	1	2	0	0	4	4	4	4	0	0	0	1	51
23	23	19	55	3	10	6	11	2	4	2	2	0	1	1	2	1	1	0	2	0	4	4	4	4	0	0	1	0	18
19	36	16	49	11	0	2	17	2	2	2	4	1	1	0	2	0	2	0	2	1	4	4	4	4	0	0	1	0	11
30	40	23	27	4	13	0	13	3	4	0	3	1	2	0	1	1	1	2	0	0	4	4	3	4	1	0	0	0	26
26	36	35	23	0	21	6	3	1	4	3	2	1	2	0	1	1	1	2	0	0	4	4	4	4	0	0	0	1	58
31	38	39	12	11	4	12	3	3	3	2	2	2	2	0	0	0	1	3	0	1	4	4	4	4	0	0	0	1	75
40	15	25	40	15	3	10	2	2	5	2	1	2	0	0	2	1	0	2	1	1	4	4	4	4	0	1	0	0	68
38	31	36	15	0	10	17	3	2	3	3	2	2	1	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	65
41	47	28	4	2	11	17	0	2	2	3	3	1	3	0	0	2	1	1	0	0	4	4	4	4	1	0	0	0	70
25	34	36	25	6	24	0	0	4	5	1	0	0	1	2	1	1	2	0	1	0	4	4	4	3	0	1	0	0	47
24	22	29	45	11	3	14	2	2	4	3	1	1	1	1	1	1	0	1	2	1	3	3	4	4	0	0	1	0	61
11	53	33	23	2	10	18	0	3	2	4	1	0	3	1	0	0	2	1	1	1	3	4	4	4	1	0	0	0	62
29	49	20	22	0	14	14	2	1	3	3	3	1	2	0	1	1	2	1	0	0	4	4	4	4	0	0	0	1	54
26	29	27	38	11	12	7	0	1	5	3	1	2	0	0	2	0	2	1	1	1	4	3	4	4	0	1	0	0	25
17	41	20	42	0	15	0	15	2	3	1	4	1	1	0	2	0	2	1	1	0	3	4	4	4	0	1	0	0	33
26	12	41	41	6	3	11	10	3	4	2	1	1	0	2	1	0	0	1	3	1	4	4	4	4	0	0	1	0	53
41	39	24	16	15	5	10	0	2	4	3	1	2	2	0	0	1	0	2	1	1	4	4	4	4	0	0	1	0	80
32	20	49	19	14	0	13	3	3	1	3	3	1	0	3	0	1	1	1	1	1	4	4	4	4	0	0	0	1	65
38	18	25	39	12	3	4	11	2	4	2	2	1	1	0	2	2	0	1	1	0	4	4	4	4	0	0	0	1	38
17	34	25	44	10	11	0	9	2	3	1	4	0	2	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	23
29	24	40	27	3	10	4	13	2	1	2	5	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	50
40	27	15	38	3	14	0	13	1	5	0	4	2	0	0	2	0	2	1	1	0	4	3	3	4	0	0	1	0	40
21	35	39	25	2	0	25	3	3	1	3	3	1	2	1	0	0	0	2	2	1	4	4	4	4	1	0	0	0	79
16	45	35	24	5	15	10	0	3	2	4	1	0	2	2	0	0	1	1	2	0	3	4	4	4	1	0	0	0	45
50	19	38	13	3	0	27	0	1	2	7	0	2	0	2	0	2	1	1	0	1	4	4	3	3	0	0	1	0	120
6	27	44	43	4	11	15	0	3	1	5	1	0	1	1	2	0	1	2	1	0	4	4	4	4	0	1	0	0	46
39	34	25	22	0	16	11	3	1	4	4	1	2	0	1	1	1	2	1	0	1	4	4	3	4	0	0	0	1	87
22	57	19	22	10	11	6	3	2	2	4	2	0	4	0	0	2	1	0	1	0	4	4	4	3	0	0	0	1	64
28	33	15	44	11	2	4	13	2	1	4	3	1	1	1	1	1	1	0	2	1	4	4	4	4	0	0	1	0	60
39	21	33	27	10	4	5	11	1	2	3	4	1	1	1	1	2	0	1	1	0	4	4	3	4	0	1	0	0	58
30	39	8	43	14	2	0	14	3	3	2	2	1	2	0	1	1	1	0	2	1	4	4	4	4	1	0	0	0	60
23	28	39	30	5	4	10	11	3	2	2	3	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	49
31	23	25	41	15	0	3	12	3	1	4	2	2	0	0	2	0	1	2	1	1	4	4	4	4	1	0	0	0	89
51	23	23	23	12	18	0	0	2	4	2	2	2	1	0	1	2	0	1	1	0	3	4	4	4	0	0	0	1	75
22	8	36	54	11	2	7	10	2	3	3	2	1	0	2	1	0	0	0	4	1	4	4	4	4	0	0	0	1	86
5	53	24	38	3	21	4	2	3	3	3	1	0	3	1	0	0	2	0	2	0	3	4	4	4	0	1	0	0	51
14	43	39	24	12	18	0	0	3	4	0	3	0	1	3	0	1	2	0	1	0	4	4	3	4	0	0	1	0	75
23	41	25	31	10	2	3	15	2	2	3	3	0	2	0	2	1	1	2	0	0	4	4	4	3	1	0	0	0	26
30	40	34	16	16	10	4	0	4	3	1	2	1	1	1	1	1	2	1	0	1	4	4	4	3	0	1	0	0	64
59	17	22	22	12	0	0	18	2	0	2	6	1	1	1	1	4	0	0	0	0	4	3	4	4	1	0	0	0	68
19	27	42	32	0	17	13	0	3	5	2	0	1	1	1	1	0	1	2	1	0	4	3	4	3	0	1	0	0	70
32	18	60	10	17	0	13	0	4	2	3	1	1	0	3	0	1	1	2	0	1	3	4	4	4	0	0	0	1	98
32	13	40	35	11	2	4	13	2	2	1	5	1	0	1	2	1	0	2	1	1	4	4	4	4	0	0	1	0	30
26	47	27	20	12	15	0	3	4	2	1	3	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	81
41	11	29	39	0	2	15	13	1	2	5	2	2	0	1	1	1	0	1	2	1	4	4	4	4	0	1	0	0	38
