Mode: 18 #Games: 10000 Notes: u2-2Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
41	14	36	29	10	5	15	0	2	4	4	0	1	0	2	1	3	0	0	1	1	4	4	4	3	0	0	1	0	69
46	23	42	9	23	0	0	7	4	0	3	3	1	1	2	0	2	1	1	0	1	3	3	4	4	0	1	0	0	97
33	29	20	38	7	13	0	10	4	4	1	1	2	1	0	1	0	1	1	2	0	4	4	4	4	0	0	0	1	81
10	36	35	39	4	0	21	5	4	1	3	2	0	2	1	1	0	0	2	2	1	4	4	4	4	0	1	0	0	59
27	26	39	28	3	0	15	12	3	1	3	3	0	0	3	1	2	1	0	1	1	4	4	4	4	1	0	0	0	85
50	17	38	15	5	0	21	4	3	1	4	2	2	0	2	0	2	1	1	0	1	3	4	4	4	0	1	0	0	110
30	42	42	6	11	3	10	6	2	2	3	3	1	2	1	0	1	1	2	0	1	4	4	4	4	0	0	1	0	55
24	37	27	32	14	0	3	13	3	1	3	3	0	1	1	2	1	2	1	0	0	4	4	3	4	0	0	1	0	94
34	35	25	26	14	2	0	14	4	2	1	3	0	2	1	1	3	0	1	0	0	4	4	4	4	1	0	0	0	65
33	16	47	24	0	4	12	14	1	2	2	5	0	0	3	1	2	0	1	1	0	4	4	4	3	0	0	1	0	39
50	34	15	21	13	6	0	11	2	3	3	2	2	0	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	96
9	35	27	49	5	11	0	14	5	3	0	2	0	2	1	1	0	0	1	3	0	3	4	3	4	0	0	0	1	46
42	37	28	13	0	3	21	6	2	1	3	4	1	2	1	0	2	1	1	0	1	4	4	4	4	0	0	0	1	79
31	40	43	6	5	21	0	4	4	3	0	3	1	1	2	0	1	2	1	0	0	4	4	3	4	0	1	0	0	93
41	9	33	37	15	3	0	12	3	3	1	3	1	0	2	1	2	0	0	2	1	4	4	4	4	1	0	0	0	70
24	21	58	17	4	13	13	0	2	3	4	1	1	0	3	0	0	1	2	1	1	3	4	3	4	1	0	0	0	101
41	24	39	16	14	10	4	2	3	3	2	2	2	0	2	0	1	2	1	0	1	4	4	3	4	0	0	1	0	76
44	22	17	37	21	0	4	5	3	3	2	2	2	0	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	87
38	13	23	46	11	0	3	16	2	1	3	4	1	0	1	2	2	1	0	1	1	4	4	4	4	1	0	0	0	41
23	40	27	30	4	3	0	23	2	2	2	4	1	2	0	1	0	1	2	1	0	4	4	4	4	0	0	0	1	63
13	22	32	53	5	0	15	10	4	0	3	3	0	1	2	1	0	0	0	4	1	4	3	3	4	0	1	0	0	53
20	38	23	39	0	13	6	11	0	3	4	3	0	0	1	3	1	3	0	0	0	3	4	4	4	0	1	0	0	30
25	15	30	50	2	0	4	24	1	3	2	4	0	0	1	3	1	1	1	1	0	4	4	4	4	1	0	0	0	32
29	23	33	35	0	2	10	18	2	2	2	4	2	0	1	1	0	1	2	1	0	4	4	4	4	0	0	1	0	87
58	10	32	20	23	0	4	3	3	2	2	3	3	0	1	0	2	0	1	1	1	4	4	4	4	0	0	1	0	79
16	16	66	22	0	6	11	13	1	2	3	4	0	0	4	0	1	0	2	1	1	4	4	4	4	0	0	1	0	89
17	50	19	34	0	14	2	14	0	5	1	4	0	3	0	1	1	1	1	1	0	3	4	4	4	0	1	0	0	10
38	34	24	24	10	0	7	13	2	2	2	4	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	0	1	67
28	31	28	33	5	11	4	10	2	1	5	2	1	2	0	1	1	0	2	1	0	4	4	3	4	0	0	0	1	94
32	26	20	42	14	2	0	14	4	2	2	2	1	0	0	3	1	2	1	0	0	4	4	4	4	0	0	1	0	81
15	27	22	56	11	3	4	12	2	2	2	4	1	1	1	1	0	0	0	4	1	4	4	4	4	0	0	0	1	42
48	34	26	12	13	0	10	7	3	2	2	3	2	2	0	0	2	1	1	0	1	4	4	4	4	1	0	0	0	69
24	24	42	30	12	0	3	15	3	2	2	3	0	1	2	1	1	1	1	1	0	4	4	4	4	0	0	0	1	39
13	42	27	38	0	11	2	17	2	2	2	4	0	2	1	1	1	1	1	1	0	4	4	4	3	0	1	0	0	18
27	24	32	37	13	11	0	6	3	3	1	3	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	64
28	34	21	37	7	21	2	0	4	3	3	0	1	1	0	2	1	2	1	0	0	3	4	4	3	1	0	0	0	53
37	36	13	34	13	10	4	3	3	2	3	2	2	0	0	2	1	3	0	0	1	4	4	4	4	0	0	1	0	59
30	42	21	27	3	25	2	0	2	4	3	1	0	2	0	2	2	1	1	0	0	3	4	3	4	1	0	0	0	25
16	63	32	9	2	10	18	0	2	1	6	1	0	2	2	0	1	3	0	0	1	4	4	3	4	0	1	0	0	95
28	17	40	35	5	0	11	14	3	2	3	2	1	1	2	0	1	0	1	2	1	3	4	3	4	0	1	0	0	108
64	18	19	19	0	11	9	10	2	1	5	2	3	1	0	0	2	0	1	1	0	4	3	4	4	0	0	1	0	87
31	33	15	41	7	0	2	21	4	1	1	4	0	1	1	2	2	1	0	1	0	4	3	4	4	0	0	1	0	35
48	34	18	20	28	0	2	0	5	2	2	1	2	2	0	0	1	1	0	2	1	4	4	4	4	0	0	0	1	72
23	44	37	16	0	13	3	14	1	3	3	3	0	2	2	0	1	2	0	1	0	4	4	4	4	0	1	0	0	43
31	32	12	45	17	2	0	11	3	2	2	3	1	1	0	2	1	1	1	1	0	3	4	4	4	0	0	0	1	31
35	10	38	37	0	3	4	23	2	2	2	4	1	0	1	2	2	0	1	1	0	4	4	4	4	0	0	1	0	75
20	26	30	44	5	11	4	10	3	3	3	1	0	2	1	1	0	0	1	3	0	4	4	3	4	0	0	0	1	55
23	39	28	30	3	0	12	15	3	1	3	3	0	3	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	29
34	25	20	41	11	3	16	0	2	1	4	3	2	1	0	1	0	0	1	3	1	4	4	4	4	1	0	0	0	46
26	24	33	37	13	0	2	15	3	2	2	3	1	0	2	1	1	1	0	2	0	4	4	4	4	1	0	0	0	61
25	32	41	22	6	0	24	0	3	1	4	2	0	2	1	1	1	1	2	0	1	3	4	4	4	0	1	0	0	83
30	21	29	40	0	11	19	0	1	3	5	1	1	1	0	2	0	1	2	1	0	4	4	4	4	0	1	0	0	58
7	48	46	19	3	11	12	4	2	2	3	3	0	1	2	1	0	2	2	0	0	4	4	4	4	1	0	0	0	69
24	39	18	39	4	21	3	2	2	3	3	2	1	1	1	1	0	2	0	2	0	4	4	4	4	1	0	0	0	36
13	37	29	41	0	12	15	3	2	4	3	1	0	1	2	1	0	2	0	2	1	4	3	4	4	0	0	1	0	36
49	32	24	15	15	13	2	0	2	3	2	3	2	1	1	0	2	1	0	1	1	4	4	4	4	0	1	0	0	71
38	15	14	53	14	3	2	11	4	3	1	2	1	0	0	3	1	1	0	2	0	4	4	4	3	0	0	0	1	38
51	31	17	21	13	7	10	0	3	2	3	2	3	1	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	68
35	17	37	31	11	5	4	10	2	4	2	2	2	0	1	1	1	1	1	1	1	3	4	4	4	0	1	0	0	71
11	28	45	36	0	12	18	0	1	2	4	3	0	0	2	2	0	2	1	1	1	4	4	3	4	0	0	1	0	61
29	23	33	35	21	9	0	0	3	3	2	2	1	0	2	1	1	1	0	2	1	3	4	4	4	0	0	0	1	40
42	15	36	27	11	3	16	0	1	2	5	2	2	0	0	2	1	0	3	0	1	3	4	4	4	0	0	1	0	93
38	38	23	21	2	11	17	0	3	2	4	1	1	2	0	1	2	1	1	0	0	4	3	3	4	0	0	0	1	81
27	39	17	37	14	10	4	2	3	1	4	2	2	0	0	2	0	3	1	0	1	4	3	4	4	0	0	0	1	63
19	74	19	8	6	11	10	3	3	2	1	4	0	4	0	0	1	2	1	0	0	4	4	4	3	1	0	0	0	30
28	49	19	24	2	11	4	13	3	2	3	2	1	2	1	0	1	2	0	1	0	4	4	4	4	1	0	0	0	55
54	22	27	17	12	11	3	4	3	2	3	2	2	1	1	0	2	0	1	1	0	4	4	4	4	0	1	0	0	95
23	17	55	25	0	7	2	21	1	3	1	5	0	0	3	1	1	0	2	1	0	4	4	4	4	1	0	0	0	76
17	35	17	51	0	10	9	11	3	2	4	1	0	1	0	3	1	2	0	1	0	4	4	4	4	0	1	0	0	31
33	10	38	39	3	2	0	25	1	4	0	5	1	0	1	2	1	0	2	1	0	4	4	3	4	1	0	0	0	59
16	43	36	25	0	5	21	4	1	3	3	3	0	2	1	1	0	1	2	1	1	4	4	4	3	0	1	0	0	66
18	39	32	31	16	0	14	0	4	1	4	1	0	2	2	0	1	1	0	2	1	4	4	4	4	0	0	1	0	61
11	27	50	32	2	4	11	13	5	1	1	3	0	1	2	1	0	1	2	1	1	3	4	4	4	0	1	0	0	74
37	35	12	36	13	10	4	3	3	4	1	2	3	1	0	0	0	2	0	2	1	4	4	4	4	0	0	1	0	32
21	18	36	45	2	10	11	7	3	2	2	3	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	61
48	20	24	28	13	3	10	4	3	3	3	1	1	1	1	1	3	0	1	0	1	4	4	4	4	0	0	0	1	91
14	28	39	39	2	24	4	0	3	5	1	1	0	1	1	2	1	1	1	1	0	4	3	4	4	0	0	0	1	37
27	25	29	39	13	0	0	17	3	2	2	3	1	1	1	1	1	1	1	1	0	3	4	4	4	0	0	0	1	75
40	24	30	26	14	0	0	16	3	2	1	4	2	1	1	0	1	0	1	2	1	4	4	4	4	0	0	1	0	52
35	35	31	19	2	3	21	4	2	3	3	2	1	2	1	0	2	1	1	0	1	4	4	3	4	1	0	0	0	52
22	33	36	29	0	12	11	7	1	2	3	4	0	1	2	1	1	2	1	0	1	4	4	4	3	0	0	0	1	53
26	30	30	34	2	14	14	0	1	3	3	3	0	0	2	2	1	2	0	1	1	4	4	4	4	1	0	0	0	30
41	38	16	25	11	4	3	12	1	2	3	4	2	2	0	0	1	1	0	2	1	4	4	4	4	0	1	0	0	52
19	31	27	43	0	13	2	15	0	2	5	3	0	0	2	2	1	2	0	1	0	3	4	4	4	0	1	0	0	56
14	30	45	31	9	0	11	10	5	0	1	4	0	2	1	1	0	0	2	2	1	3	3	4	4	1	0	0	0	65
45	29	21	25	11	3	6	10	3	1	3	3	1	1	1	1	3	0	0	1	1	4	4	4	4	0	0	1	0	67
12	8	40	60	2	3	11	14	2	3	2	3	0	0	2	2	0	0	1	3	1	4	4	4	4	1	0	0	0	48
28	21	52	19	2	0	24	4	3	2	3	2	0	0	3	1	2	1	1	0	1	4	4	4	4	0	1	0	0	95
28	18	55	19	14	6	10	0	3	3	2	2	1	0	2	1	1	1	2	0	1	4	4	4	4	0	0	1	0	87
50	24	30	16	0	24	2	4	0	6	3	1	1	1	2	0	3	1	0	0	0	3	4	4	4	0	0	0	1	61
53	26	33	8	13	13	4	0	3	2	2	3	2	1	1	0	2	1	1	0	1	4	4	4	4	0	0	1	0	80
25	34	20	41	12	11	3	4	3	2	4	1	0	2	0	2	1	1	1	1	0	4	4	4	4	0	1	0	0	19
34	32	13	41	4	15	11	0	2	3	3	2	1	0	1	2	1	2	0	1	1	4	4	4	4	0	0	0	1	42
14	13	39	54	0	0	13	17	2	2	2	4	0	0	2	2	0	1	1	2	0	4	4	4	3	1	0	0	0	33
22	21	27	50	3	4	23	0	2	2	5	1	0	0	1	3	1	1	1	1	1	4	3	3	4	0	0	0	1	85
22	29	29	40	15	0	0	15	2	3	1	4	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	52
29	39	29	23	10	0	16	4	2	1	3	4	0	2	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	37
24	17	48	31	2	3	25	0	1	3	4	2	1	1	2	0	0	0	2	2	1	4	4	3	4	0	0	1	0	88
45	11	23	41	14	6	10	0	4	3	2	1	2	0	0	2	1	0	2	1	1	3	4	4	3	0	0	0	1	82
22	31	20	47	6	14	10	0	4	4	1	1	1	2	0	1	0	0	1	3	0	4	4	4	4	1	0	0	0	38
26	26	41	27	10	14	6	0	2	3	3	2	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	50
51	24	20	25	23	0	4	3	4	3	2	1	2	2	0	0	2	0	1	1	1	4	4	4	4	0	0	0	1	109
29	14	41	36	0	2	17	11	2	4	3	1	2	0	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	90
32	22	26	40	2	11	4	13	2	2	2	4	0	2	1	1	2	0	0	2	0	4	3	3	4	0	0	1	0	40
28	33	37	22	0	16	11	3	3	3	2	2	0	1	3	0	2	1	0	1	1	3	4	4	4	1	0	0	0	90
44	15	40	21	24	2	0	4	3	4	0	3	1	0	2	1	2	1	1	0	1	4	4	3	4	0	1	0	0	72
42	30	40	8	0	17	13	0	2	4	3	1	2	1	1	0	1	1	2	0	1	4	4	4	4	0	0	0	1	84
28	16	30	46	4	3	13	10	4	2	3	1	1	0	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	85
20	17	47	36	0	3	11	16	3	3	1	3	1	1	2	0	0	0	1	3	1	4	4	4	4	0	1	0	0	48
35	20	38	27	10	17	0	3	3	5	0	2	2	1	1	0	1	0	1	2	0	4	4	3	4	0	0	1	0	39
21	6	41	52	2	0	14	14	2	4	2	2	1	0	1	2	0	0	2	2	0	4	4	4	4	0	0	1	0	47
55	21	42	2	10	2	18	0	2	2	3	3	2	0	2	0	3	1	0	0	1	4	4	4	4	1	0	0	0	108
17	23	44	36	2	15	13	0	2	5	3	0	0	1	2	1	1	0	1	2	0	4	4	4	3	0	1	0	0	49
30	35	28	27	11	2	14	3	3	2	4	1	2	1	0	1	0	1	2	1	1	4	4	3	4	0	0	0	1	58
32	41	23	24	10	5	4	11	2	4	2	2	0	1	1	2	2	2	0	0	0	4	4	4	4	0	1	0	0	50
27	33	36	24	14	3	11	2	4	2	3	1	0	1	2	1	2	1	1	0	1	4	4	4	4	0	0	0	1	66
25	33	26	36	2	14	10	4	3	5	1	1	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	17
28	11	62	19	0	6	10	14	2	4	1	3	1	0	2	1	1	0	3	0	0	4	4	4	4	0	0	1	0	74
32	25	39	24	12	7	11	0	3	2	2	3	1	1	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	72
20	38	42	20	4	13	11	2	2	2	4	2	0	2	2	0	1	1	1	1	1	4	4	3	4	1	0	0	0	78
23	31	20	46	5	10	0	15	4	3	0	3	1	1	1	1	0	2	0	2	0	4	4	3	4	0	0	0	1	66
25	28	46	21	10	0	16	4	2	1	5	2	1	0	2	1	1	2	1	0	1	4	4	3	4	0	0	0	1	104
43	17	34	26	7	2	0	21	3	2	2	3	2	0	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	68
23	54	21	22	0	15	5	10	2	2	3	3	1	3	0	0	1	1	1	1	0	4	4	4	4	0	1	0	0	42
23	37	27	33	5	10	4	11	2	2	2	4	1	1	1	1	0	2	0	2	0	4	4	4	4	0	0	1	0	34
37	18	35	30	24	0	0	6	6	0	0	4	2	0	2	0	1	0	1	2	1	4	3	3	4	1	0	0	0	116
50	18	22	30	10	14	2	4	3	4	1	2	1	1	1	1	3	0	0	1	0	4	4	4	4	0	0	0	1	52
37	16	16	51	0	7	0	23	0	3	3	4	1	0	0	3	2	0	1	1	0	2	4	4	4	1	0	0	0	11
35	40	18	27	11	3	0	16	5	2	0	3	3	1	0	0	0	2	1	1	1	3	4	3	4	0	1	0	0	62
31	24	30	35	3	10	17	0	1	3	4	2	1	0	1	2	1	2	1	0	1	4	4	3	4	0	0	1	0	66
17	58	28	17	11	13	0	6	2	2	1	5	1	2	0	1	0	3	1	0	1	4	4	4	4	1	0	0	0	31
37	7	40	36	0	0	30	0	1	2	5	2	1	0	1	2	1	0	2	1	1	4	4	3	4	0	0	1	0	77
21	37	27	35	14	3	13	0	3	1	5	1	0	1	2	1	1	1	0	2	1	4	4	3	4	0	1	0	0	94
49	11	45	15	21	3	4	2	2	3	1	4	2	0	2	0	2	0	1	1	1	4	4	4	4	0	0	0	1	99
44	20	30	26	13	4	11	2	3	2	4	1	1	0	2	1	3	0	0	1	1	4	4	4	3	0	0	0	1	78
27	44	31	18	2	10	18	0	2	1	5	2	0	1	2	1	1	3	0	0	1	4	4	3	4	0	1	0	0	75
9	26	19	66	0	12	7	11	2	5	2	1	0	0	0	4	0	2	1	1	0	4	4	4	4	0	0	1	0	17
28	25	29	38	10	4	3	13	3	3	1	3	0	1	1	2	2	1	0	1	0	4	4	4	4	0	0	1	0	46
21	39	19	41	0	2	10	18	1	2	3	4	1	1	0	2	0	2	1	1	0	4	4	4	4	0	0	0	1	16
41	19	38	22	10	9	0	11	3	3	1	3	1	0	2	1	2	1	1	0	0	4	4	4	4	0	0	0	1	101
23	39	14	44	5	15	10	0	2	4	3	1	1	1	0	2	0	1	1	2	0	4	4	4	4	1	0	0	0	30
24	39	31	26	2	11	14	3	2	2	2	4	1	1	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	85
27	31	27	35	16	10	0	4	4	2	3	1	2	1	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	79
33	36	38	13	11	12	4	3	1	3	4	2	2	1	1	0	0	2	2	0	1	4	4	4	4	0	1	0	0	79
39	27	27	27	23	3	0	4	4	2	1	3	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	90
17	18	58	27	2	4	24	0	3	2	3	2	0	0	3	1	1	0	2	1	1	4	4	4	4	0	0	1	0	75
28	29	40	23	0	12	18	0	2	2	5	1	2	0	1	1	0	2	2	0	1	4	4	4	4	0	1	0	0	79
34	10	30	46	0	3	11	16	1	3	2	4	1	0	2	1	2	0	0	2	1	4	3	4	4	1	0	0	0	34
29	29	20	42	11	3	2	14	3	2	2	3	2	1	0	1	0	1	1	2	1	4	4	4	4	0	0	0	1	67
34	29	21	36	0	24	4	2	2	5	1	2	0	1	1	2	3	1	0	0	0	4	4	4	4	0	0	1	0	21
27	37	20	36	0	10	5	15	4	1	2	3	2	1	0	1	0	2	1	1	0	4	4	4	4	0	0	1	0	48
22	12	26	60	17	3	10	0	5	2	3	0	1	0	0	3	0	0	2	2	1	4	4	4	3	0	0	0	1	69
24	26	48	22	11	3	12	4	3	1	5	1	2	0	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	113
49	25	24	22	13	0	7	10	3	2	4	1	3	1	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	80
35	25	28	32	0	13	0	17	1	5	1	3	1	0	1	2	1	2	1	0	0	4	3	3	4	0	1	0	0	16
24	38	32	26	6	0	10	14	3	1	3	3	0	2	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	62
22	28	24	46	2	4	13	11	2	2	3	3	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	56
35	26	35	24	0	2	15	13	1	2	3	4	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	49
29	42	32	17	10	0	18	2	4	2	3	1	1	2	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	80
25	30	16	49	0	10	5	15	2	2	3	3	1	1	0	2	1	1	0	2	0	4	4	4	4	0	1	0	0	29
31	13	29	47	13	11	4	2	2	2	3	3	0	1	0	3	1	0	2	1	0	4	4	4	4	0	0	0	1	45
37	20	4	59	11	4	0	15	2	2	2	4	2	0	0	2	1	1	0	2	1	4	4	4	4	0	1	0	0	54
40	20	30	30	0	0	28	2	2	2	4	2	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	79
42	24	29	25	10	9	11	0	2	3	3	2	1	0	2	1	2	1	0	1	1	4	3	4	4	0	0	1	0	64
54	38	4	24	6	14	0	10	2	4	2	2	2	2	0	0	2	1	0	1	0	3	4	4	4	0	0	1	0	44
20	26	33	41	2	4	0	24	3	1	2	4	1	1	0	2	0	0	3	1	0	4	4	4	3	1	0	0	0	47
29	16	37	38	4	0	12	14	2	2	2	4	1	1	1	1	1	0	1	2	0	4	4	3	4	0	0	0	1	64
40	31	8	41	23	0	4	3	3	1	3	3	2	0	0	2	1	2	0	1	1	4	4	4	4	0	1	0	0	45
33	44	31	12	10	11	0	9	3	1	2	4	0	2	2	0	2	2	0	0	0	3	4	3	4	0	0	0	1	74
37	20	26	37	11	7	10	2	3	3	1	3	1	0	1	2	2	0	1	1	1	4	3	3	4	0	0	0	1	69
27	28	33	32	15	2	10	3	3	2	2	3	1	1	1	1	1	1	1	1	1	4	4	4	3	0	0	1	0	66
16	39	37	28	14	13	0	3	3	2	1	4	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	0	1	45
23	20	21	56	0	0	13	17	1	2	3	4	1	0	0	3	1	1	1	1	0	4	4	3	4	1	0	0	0	23
43	15	35	27	10	5	11	4	2	3	3	2	1	0	2	1	3	1	0	0	1	3	4	4	4	1	0	0	0	109
45	34	5	36	15	0	5	10	2	2	5	1	3	1	0	0	0	1	0	3	1	4	4	4	4	1	0	0	0	92
22	35	49	14	6	11	13	0	4	3	2	1	0	1	2	1	1	1	2	0	0	4	4	4	4	1	0	0	0	66
29	37	22	32	0	13	10	7	2	2	3	3	2	2	0	0	0	0	2	2	0	4	3	3	3	0	1	0	0	44
28	15	39	38	0	0	9	21	1	4	3	2	1	0	2	1	1	1	0	2	0	4	4	4	4	0	1	0	0	36
18	38	33	31	3	4	12	11	3	1	3	3	0	2	0	2	1	1	2	0	0	4	3	4	3	0	1	0	0	64
32	38	29	21	14	14	0	2	3	4	2	1	1	2	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	47
39	30	43	8	14	3	11	2	3	3	1	3	0	1	3	0	2	1	1	0	1	4	4	4	4	0	0	1	0	79
50	26	20	24	2	14	10	4	1	3	4	2	2	1	0	1	2	0	2	0	0	4	4	4	4	0	0	1	0	71
44	17	28	31	25	0	5	0	5	0	4	1	2	1	1	0	1	0	1	2	1	3	3	4	4	0	0	1	0	84
13	59	28	20	0	21	6	3	3	2	2	3	0	3	0	1	1	2	1	0	0	4	4	4	4	0	0	1	0	45
31	30	26	33	13	6	11	0	2	2	4	2	1	1	1	1	1	0	1	2	1	4	3	4	4	0	0	0	1	76
31	49	17	23	21	4	3	2	3	2	4	1	1	2	0	1	1	2	1	0	1	4	4	4	4	0	0	0	1	58
25	35	15	45	0	17	2	11	4	3	2	1	1	0	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	45
29	28	31	32	13	7	10	0	3	2	2	3	2	1	0	1	0	1	2	1	1	4	4	4	4	0	0	0	1	64
18	27	46	29	3	4	0	23	3	3	1	3	0	1	2	1	1	0	2	1	0	4	3	4	4	1	0	0	0	74
23	21	43	33	3	4	21	2	3	3	3	1	0	1	2	1	1	0	1	2	1	4	4	4	4	1	0	0	0	65
44	25	30	21	0	15	10	5	0	4	2	4	2	1	0	1	1	1	2	0	0	3	4	4	4	0	1	0	0	52
33	21	53	13	0	19	11	0	1	5	3	1	1	0	3	0	1	1	2	0	1	4	4	4	4	1	0	0	0	85
22	43	35	20	0	15	0	15	2	2	2	4	1	1	2	0	0	2	1	1	0	4	4	4	4	1	0	0	0	57
20	23	20	57	0	14	2	14	3	3	2	2	1	1	1	1	0	0	0	4	0	4	4	4	4	0	1	0	0	30
24	29	48	19	2	13	4	11	4	2	2	2	1	1	1	1	0	1	3	0	0	4	4	4	4	0	1	0	0	71
37	13	45	25	16	10	0	4	3	5	1	1	2	0	1	1	0	1	3	0	1	4	4	4	4	0	1	0	0	62
45	21	39	15	10	5	0	15	1	2	1	6	2	0	1	1	1	1	2	0	0	4	4	4	3	0	0	1	0	55
40	28	17	35	4	2	13	11	1	2	4	3	0	2	0	2	2	0	1	1	0	4	4	4	4	0	0	1	0	55
48	21	9	42	10	0	7	13	1	1	5	3	1	1	0	2	3	0	0	1	0	4	4	3	4	0	0	1	0	23
27	30	33	30	9	10	11	0	3	3	2	2	1	1	2	0	0	1	0	3	1	4	4	4	4	0	0	0	1	52
27	31	6	56	0	9	0	21	0	4	3	3	0	1	0	3	2	0	0	2	0	3	3	4	4	0	0	1	0	0
40	30	21	29	17	0	0	13	4	1	2	3	2	2	0	0	1	0	1	2	1	3	4	4	4	0	0	0	1	70
37	32	16	35	2	17	11	0	2	3	3	2	2	0	1	1	0	2	0	2	1	4	4	4	4	0	0	0	1	48
40	46	16	18	16	10	4	0	4	1	4	1	2	2	0	0	1	2	1	0	1	4	4	4	4	1	0	0	0	72
34	29	31	26	0	0	24	6	1	2	5	2	1	2	1	0	2	0	1	1	1	4	4	3	4	1	0	0	0	78
31	32	35	22	0	25	5	0	2	4	3	1	2	1	0	1	0	1	3	0	0	4	3	4	4	0	0	0	1	56
28	10	46	36	3	2	25	0	2	3	4	1	0	0	2	2	2	0	2	0	1	4	4	4	4	0	1	0	0	79
23	34	36	27	0	7	2	21	1	3	2	4	1	1	1	1	0	1	2	1	0	4	4	3	4	0	1	0	0	43
32	26	36	26	10	11	2	7	2	3	1	4	0	2	1	1	2	0	2	0	0	4	4	4	4	1	0	0	0	52
26	33	29	32	2	17	11	0	3	3	4	0	0	1	2	1	2	1	0	1	1	4	4	4	3	0	0	1	0	65
33	35	32	20	4	11	10	5	4	1	2	3	2	1	1	0	0	2	1	1	0	3	4	4	4	0	0	1	0	58
28	34	21	37	25	0	5	0	4	2	3	1	1	1	0	2	1	2	1	0	1	4	4	4	4	0	0	0	1	64
51	14	30	25	13	2	0	15	3	4	1	2	2	0	1	1	2	1	1	0	0	4	4	4	4	0	1	0	0	66
34	41	11	34	0	24	0	6	1	4	2	3	2	1	0	1	1	2	0	1	0	4	4	4	3	1	0	0	0	11
21	22	46	31	2	3	21	4	2	1	5	2	0	0	2	2	1	1	2	0	1	4	4	3	4	0	0	0	1	86
10	37	49	24	0	2	24	4	1	3	4	2	0	1	3	0	0	2	1	1	1	4	4	3	4	0	0	1	0	78
42	31	20	27	16	14	0	0	5	2	1	2	3	0	1	0	0	2	0	2	1	4	4	4	4	0	1	0	0	75
26	26	37	31	15	0	11	4	3	3	2	2	0	0	2	2	1	2	1	0	1	4	4	4	4	1	0	0	0	78
25	33	19	43	10	6	11	3	3	2	2	3	1	1	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	62
17	17	45	41	0	0	14	16	3	2	2	3	0	1	2	1	1	0	1	2	1	4	4	4	4	0	0	0	1	29
24	31	38	27	17	0	11	2	5	0	3	2	0	1	2	1	1	1	1	1	1	4	3	4	4	0	1	0	0	79
34	25	20	41	7	10	13	0	2	4	4	0	1	1	1	1	1	1	0	2	1	4	4	4	3	0	1	0	0	61
31	31	22	36	0	21	5	4	1	2	3	4	1	1	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	30
44	24	32	20	10	0	13	7	1	2	4	3	2	1	1	0	1	1	1	1	1	4	4	3	4	0	0	1	0	83
26	19	46	29	16	0	11	3	4	1	3	2	0	1	2	1	1	0	2	1	1	4	3	4	4	0	0	1	0	57
28	35	38	19	5	10	11	4	2	3	2	3	1	1	1	1	0	2	2	0	1	4	4	4	4	0	0	0	1	59
25	38	53	4	4	13	13	0	2	2	2	4	1	2	1	0	1	0	3	0	0	4	4	4	4	1	0	0	0	53
29	30	30	31	0	5	10	15	1	4	2	3	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	40
48	19	24	29	4	12	0	14	2	4	1	3	2	0	1	1	2	1	0	1	0	4	4	4	4	0	1	0	0	55
30	21	50	19	10	0	16	4	1	1	4	4	1	0	3	0	1	1	1	1	1	4	4	4	3	0	0	0	1	73
