Mode: 18 #Games: 1000 Notes: u1-5Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
30	23	46	21	7	10	0	13	3	2	2	3	1	0	2	1	1	1	2	0	0	4	4	4	4	0	0	0	1	57
36	36	21	27	25	0	2	3	4	1	2	3	2	1	1	0	1	1	0	2	1	3	4	4	4	0	0	0	1	75
51	37	16	16	13	15	2	0	2	5	1	2	2	1	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	32
58	8	21	33	11	0	6	13	1	1	4	4	3	0	0	1	2	0	1	1	1	4	4	4	4	0	1	0	0	83
26	16	43	35	14	13	3	0	2	4	2	2	0	1	2	1	1	0	1	2	0	4	4	4	4	1	0	0	0	55
46	20	36	18	7	2	10	11	2	3	3	2	0	1	2	1	3	0	1	0	0	4	4	3	4	0	1	0	0	74
24	28	35	33	10	2	7	11	3	1	3	3	1	0	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	97
25	29	26	40	0	6	10	14	2	3	3	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	91
40	41	22	17	10	14	6	0	3	4	3	0	1	2	0	1	2	1	1	0	0	4	4	4	3	0	0	0	1	54
36	20	30	34	11	0	6	13	2	1	4	3	1	1	1	1	2	0	1	1	1	4	4	4	4	1	0	0	0	73
38	23	31	28	2	17	11	0	1	4	4	1	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	49
31	27	23	39	7	12	0	11	4	5	0	1	1	1	0	2	1	1	1	1	0	4	4	3	4	0	1	0	0	49
17	13	49	41	3	6	21	0	3	4	2	1	0	0	2	2	1	0	2	1	1	4	4	4	3	1	0	0	0	84
23	32	43	22	4	0	12	14	1	1	4	4	1	1	1	1	0	1	3	0	0	4	4	4	4	0	0	1	0	57
7	32	46	35	2	11	7	10	3	3	2	2	0	2	1	1	0	0	2	2	0	4	4	4	3	0	1	0	0	37
35	39	8	38	15	10	5	0	2	1	4	3	2	0	0	2	0	3	0	1	1	4	4	4	3	0	0	0	1	57
34	28	9	49	9	0	0	21	3	3	1	3	1	0	0	3	1	2	0	1	0	4	4	4	4	0	0	1	0	47
34	30	21	35	3	10	6	11	2	1	3	4	0	1	1	2	2	1	0	1	0	4	4	4	3	1	0	0	0	47
15	49	31	25	11	14	5	0	4	3	2	1	1	2	0	1	0	2	1	1	1	4	4	4	4	0	0	0	1	75
24	51	26	19	10	13	3	4	3	3	2	2	0	3	1	0	2	1	0	1	0	4	4	4	3	0	1	0	0	69
44	15	32	29	21	4	5	0	4	2	4	0	1	0	2	1	3	0	0	1	1	4	4	4	3	1	0	0	0	51
32	29	19	40	13	11	2	4	2	3	4	1	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	1	0	43
9	32	40	39	0	4	21	5	0	3	5	2	0	0	2	2	0	2	1	1	1	3	4	3	4	0	1	0	0	51
20	30	48	22	0	0	25	5	2	1	3	4	1	0	2	1	0	2	2	0	1	4	4	4	3	0	0	1	0	73
26	37	7	50	3	0	2	25	3	1	2	4	1	1	0	2	1	1	0	2	0	4	4	4	4	1	0	0	0	28
46	20	41	13	11	10	6	3	1	4	3	2	1	0	3	0	3	1	0	0	1	4	4	4	4	0	0	0	1	99
49	13	22	36	10	7	0	13	2	3	1	4	3	0	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	65
27	23	39	31	10	7	11	2	2	3	3	2	0	0	2	2	2	1	1	0	1	4	4	4	4	0	1	0	0	61
30	26	11	53	21	0	2	7	5	1	1	3	1	1	0	2	1	1	0	2	1	4	4	4	3	0	0	1	0	55
17	28	47	28	0	10	18	2	4	2	3	1	1	1	2	0	0	1	1	2	1	4	4	4	4	1	0	0	0	88
46	21	15	38	11	4	5	10	2	2	4	2	3	0	0	1	0	1	1	2	1	4	4	4	4	0	0	0	1	75
24	35	22	39	5	21	4	0	2	5	2	1	1	1	1	1	0	2	0	2	0	4	4	4	4	1	0	0	0	54
9	44	35	32	4	0	10	16	3	0	4	3	0	1	1	2	0	2	2	0	0	4	3	4	4	0	1	0	0	67
30	15	38	37	6	0	21	3	4	1	4	1	0	0	2	2	2	1	1	0	1	4	4	4	4	0	0	1	0	60
13	46	28	33	0	23	3	4	2	4	2	2	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	12
34	50	21	15	3	25	2	0	2	4	3	1	0	2	1	1	2	2	0	0	0	4	4	3	4	1	0	0	0	42
28	30	21	41	11	10	5	4	2	1	5	2	1	1	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	79
30	22	46	22	24	2	4	0	5	2	2	1	1	1	2	0	1	0	1	2	1	3	4	4	4	0	0	1	0	108
17	26	43	34	0	13	10	7	1	5	1	3	0	1	2	1	1	1	1	1	0	4	4	4	4	1	0	0	0	58
42	31	10	37	25	2	3	0	3	3	1	3	1	2	0	1	2	0	0	2	1	4	4	4	4	0	0	0	1	55
19	32	44	25	13	4	3	10	5	1	1	3	1	0	2	1	0	2	1	1	1	3	4	4	4	0	1	0	0	73
20	22	44	34	0	11	0	19	2	3	0	5	0	1	2	1	2	0	1	1	0	4	4	3	4	1	0	0	0	68
30	40	37	13	2	14	10	4	2	3	2	3	1	3	0	0	1	0	3	0	0	4	4	4	4	0	0	1	0	40
37	33	20	30	0	10	20	0	1	3	6	0	1	1	1	1	2	1	0	1	1	4	4	3	3	0	1	0	0	96
27	23	38	32	13	4	13	0	4	2	3	1	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	94
37	22	31	30	10	7	13	0	1	3	3	3	0	1	2	1	3	0	0	1	1	4	4	4	4	0	0	1	0	81
23	32	19	46	2	14	3	11	3	2	3	2	1	0	1	2	1	2	0	1	0	4	4	4	4	0	0	0	1	70
25	34	21	40	0	16	0	14	2	3	2	3	1	1	1	1	1	1	0	2	0	4	4	4	4	1	0	0	0	36
21	29	31	39	0	14	2	14	2	4	2	2	1	1	1	1	1	1	0	2	0	4	3	4	4	1	0	0	0	11
21	38	37	24	0	0	26	4	2	2	5	1	0	2	2	0	1	1	1	1	1	4	4	4	4	0	1	0	0	73
24	34	33	29	10	0	18	2	2	1	4	3	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	72
26	16	31	47	0	11	15	4	1	3	5	1	1	1	0	2	1	0	2	1	0	4	4	3	4	0	1	0	0	79
19	41	40	20	12	3	15	0	3	3	4	0	0	2	2	0	1	1	1	1	1	4	4	4	3	0	0	1	0	97
18	9	42	51	0	0	7	23	4	0	2	4	0	0	2	2	1	0	1	2	0	4	3	4	4	0	0	0	1	69
35	19	32	34	13	4	10	3	3	4	2	1	3	0	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	91
14	51	26	29	2	10	14	4	1	4	4	1	0	2	1	1	1	2	0	1	1	4	4	4	4	0	1	0	0	50
25	28	46	21	0	11	4	15	1	2	2	5	1	1	2	0	0	1	2	1	0	4	4	4	4	0	0	0	1	58
47	19	29	25	7	13	0	10	3	4	0	3	2	1	0	1	1	0	2	1	0	4	4	3	4	1	0	0	0	76
35	35	33	17	0	12	18	0	1	4	4	1	2	0	1	1	0	3	1	0	1	4	4	3	4	0	1	0	0	80
15	51	37	17	3	11	12	4	2	1	3	4	0	3	1	0	0	1	2	1	0	4	4	4	4	0	0	1	0	43
44	33	22	21	11	10	6	3	2	2	4	2	2	1	1	0	1	2	0	1	1	4	4	4	4	0	0	1	0	73
9	32	38	41	0	10	15	5	2	2	3	3	0	0	2	2	0	2	1	1	1	4	4	4	4	0	1	0	0	43
34	25	29	32	10	2	14	4	2	4	3	1	1	1	2	0	2	0	0	2	1	4	4	4	4	0	0	1	0	74
23	41	27	29	0	10	17	3	0	1	5	4	1	1	1	1	1	2	0	1	1	2	4	4	3	0	0	0	1	39
25	25	45	25	5	10	15	0	3	2	2	3	0	0	3	1	1	2	0	1	1	4	4	4	4	1	0	0	0	68
28	35	17	40	10	2	4	14	2	1	3	4	1	1	1	1	1	1	0	2	0	4	3	4	4	0	0	0	1	70
34	16	28	42	3	0	0	27	1	2	1	6	1	0	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	12
41	17	48	14	2	0	21	7	2	2	2	4	1	1	2	0	2	0	2	0	1	4	4	4	4	1	0	0	0	77
40	16	22	42	11	10	0	9	2	1	2	5	2	0	1	1	1	1	0	2	1	4	4	4	3	0	0	1	0	56
25	46	34	15	2	3	15	10	3	2	4	1	1	1	2	0	1	2	0	1	1	3	4	4	4	0	1	0	0	82
34	16	63	7	11	10	4	5	2	3	2	3	1	0	3	0	1	1	2	0	1	4	4	4	4	0	0	1	0	84
23	31	32	34	10	0	2	18	3	1	3	3	1	1	0	2	1	1	2	0	0	4	4	4	3	0	0	0	1	45
13	38	42	27	0	21	2	7	2	4	2	2	0	2	2	0	0	1	1	2	0	4	4	4	4	0	0	0	1	38
29	10	54	27	15	0	15	0	4	2	2	2	1	0	2	1	1	0	2	1	1	4	4	4	4	0	0	0	1	100
25	40	21	34	2	11	3	14	4	1	1	4	0	3	1	0	1	0	0	3	0	4	4	4	4	1	0	0	0	7
39	15	19	47	15	12	3	0	2	4	3	1	1	0	0	3	2	1	1	0	1	3	4	3	4	0	1	0	0	56
30	26	39	25	0	9	21	0	2	4	3	1	0	1	1	2	2	0	2	0	1	4	4	4	4	0	0	1	0	62
30	40	38	12	0	11	12	7	1	3	2	4	1	2	1	0	1	1	2	0	0	4	4	4	3	0	0	0	1	40
38	38	12	32	14	10	4	2	3	3	3	1	2	0	0	2	1	3	0	0	1	4	4	4	4	1	0	0	0	67
29	28	28	35	11	0	10	9	2	1	4	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	56
29	34	17	40	0	14	0	16	1	2	3	4	1	0	0	3	1	2	1	0	0	4	4	4	4	1	0	0	0	54
23	29	28	40	0	4	15	11	3	2	4	1	1	0	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	79
47	23	22	28	13	2	4	11	4	1	1	4	1	1	1	1	3	0	0	1	0	4	4	4	4	0	0	1	0	64
47	30	21	22	10	18	0	2	2	6	1	1	2	1	0	1	2	1	1	0	0	4	3	4	4	0	0	0	1	62
21	42	42	15	4	0	23	3	1	1	3	5	1	2	1	0	0	1	2	1	1	4	4	4	3	1	0	0	0	81
37	42	21	20	0	10	6	14	1	1	5	3	0	2	1	1	3	1	0	0	0	4	3	4	4	0	1	0	0	60
16	30	43	31	0	10	5	15	2	2	3	3	0	0	3	1	1	2	0	1	0	4	4	4	4	1	0	0	0	67
26	31	37	26	10	4	5	11	2	3	2	3	0	1	2	1	2	1	0	1	0	3	4	4	3	0	0	1	0	42
27	42	26	25	7	12	0	11	3	2	1	4	1	1	1	1	0	2	1	1	0	4	4	4	3	0	0	1	0	53
45	34	16	25	16	0	14	0	3	0	6	1	1	1	0	2	2	1	1	0	1	4	3	4	4	0	0	0	1	88
28	14	36	42	4	11	10	5	1	3	4	2	0	1	2	1	1	0	1	2	0	4	3	3	4	0	1	0	0	73
39	23	7	51	25	3	2	0	3	3	3	1	2	0	0	2	1	1	0	2	1	4	4	4	4	1	0	0	0	45
31	31	24	34	7	0	11	12	4	1	3	2	0	2	1	1	2	0	1	1	1	4	4	4	4	0	0	1	0	73
40	21	31	28	3	0	23	4	2	2	3	3	1	1	1	1	2	0	1	1	1	3	3	4	4	0	1	0	0	84
35	25	34	26	0	10	18	2	2	3	4	1	1	1	1	1	2	1	1	0	1	3	4	4	4	0	0	0	1	82
22	37	29	32	0	14	16	0	3	2	4	1	0	2	0	2	2	0	2	0	0	4	4	4	4	0	0	1	0	62
18	53	26	23	0	28	2	0	2	4	3	1	1	2	1	0	0	2	1	1	0	4	3	4	4	0	0	0	1	43
47	13	35	25	0	4	21	5	2	3	3	2	2	0	1	1	2	0	2	0	1	3	4	4	4	1	0	0	0	88
28	39	34	19	0	7	11	12	2	2	2	4	2	1	1	0	0	1	2	1	1	4	3	3	3	1	0	0	0	61
28	35	36	21	6	13	11	0	4	4	1	1	0	1	2	1	2	1	1	0	1	4	4	4	4	0	1	0	0	68
28	24	24	44	0	11	0	19	1	3	2	4	1	1	1	1	1	1	0	2	0	3	3	4	4	0	0	0	1	26
24	25	42	29	10	14	2	4	3	2	1	4	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	1	0	61
40	51	11	18	5	21	4	0	2	2	1	5	1	2	0	1	2	2	0	0	0	4	4	4	4	1	0	0	0	13
14	34	28	44	2	3	4	21	4	2	1	3	0	2	0	2	1	0	1	2	0	4	4	4	4	0	1	0	0	53
44	32	6	38	3	4	2	21	2	1	3	4	2	1	0	1	1	1	0	2	0	4	4	4	3	0	1	0	0	76
29	34	40	17	0	3	17	10	2	3	3	2	2	0	2	0	0	2	1	1	1	4	4	3	4	0	0	0	1	86
30	28	28	34	0	0	13	17	2	1	4	3	1	1	1	1	1	1	1	1	0	4	4	3	4	1	0	0	0	56
18	29	23	50	7	2	10	11	3	1	4	2	0	1	1	2	0	1	1	2	0	4	4	4	4	0	0	1	0	68
51	8	34	27	10	6	14	0	2	3	4	1	2	0	1	1	2	0	1	1	1	3	4	4	4	0	0	1	0	90
32	19	30	39	5	0	10	15	2	2	4	2	0	1	0	3	2	0	2	0	0	4	4	4	4	1	0	0	0	48
16	20	30	54	13	0	3	14	3	2	3	2	1	1	0	2	0	0	2	2	1	4	4	4	4	0	1	0	0	57
12	38	51	19	0	7	10	13	3	3	1	3	0	1	2	1	1	1	2	0	0	4	4	4	4	0	0	1	0	53
29	9	50	32	0	0	26	4	1	3	4	2	1	0	2	1	1	0	2	1	1	4	4	4	4	0	1	0	0	71
47	24	32	17	0	4	11	15	1	2	2	5	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	70
23	43	26	28	2	4	0	24	2	1	1	6	1	2	0	1	0	1	2	1	0	4	4	4	3	0	0	1	0	24
21	51	39	9	13	13	0	4	4	2	0	4	0	3	1	0	1	1	2	0	0	4	4	3	4	0	0	0	1	59
23	37	31	29	17	0	13	0	5	0	3	2	0	1	1	2	1	2	1	0	1	4	3	4	3	0	0	0	1	81
37	30	33	20	13	15	0	2	4	2	1	3	1	1	2	0	2	1	0	1	0	3	4	4	4	0	0	0	1	104
31	27	27	35	4	11	3	12	4	3	1	2	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	52
38	24	34	24	13	11	6	0	4	1	3	2	0	2	2	0	3	0	0	1	0	4	4	4	4	0	1	0	0	88
34	18	46	22	11	3	10	6	3	2	2	3	1	1	2	0	1	0	2	1	1	4	4	4	4	0	0	1	0	74
29	37	38	16	5	11	10	4	3	3	2	2	1	3	0	0	1	0	3	0	0	4	4	4	4	1	0	0	0	77
20	26	34	40	0	14	12	4	1	3	3	3	1	1	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	51
38	24	41	17	11	5	14	0	2	3	3	2	2	1	1	0	1	0	2	1	1	4	4	4	4	1	0	0	0	76
19	42	38	21	0	2	25	3	2	2	4	2	0	1	2	1	1	2	1	0	1	4	4	4	3	1	0	0	0	76
31	63	18	8	0	24	4	2	1	4	2	3	2	2	0	0	0	3	1	0	0	4	4	4	4	0	1	0	0	66
32	34	23	31	11	10	6	3	1	3	4	2	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	1	0	41
28	36	31	25	14	4	0	12	2	2	1	5	2	1	0	1	0	1	2	1	1	4	4	3	4	0	0	0	1	80
28	33	41	18	21	3	4	2	3	3	1	3	1	2	1	0	1	0	2	1	1	4	4	4	4	0	1	0	0	74
32	26	26	36	14	0	16	0	3	0	7	0	1	1	1	1	1	1	1	1	1	4	3	4	3	0	0	1	0	84
27	41	17	35	0	15	5	10	2	3	3	2	1	1	0	2	1	2	0	1	0	3	4	3	4	0	0	0	1	51
43	14	18	45	12	0	0	18	4	1	1	4	1	1	1	1	2	0	0	2	0	4	4	4	4	0	0	0	1	64
43	9	35	33	10	0	15	5	2	2	3	3	1	0	2	1	3	0	0	1	1	4	4	3	4	1	0	0	0	93
41	57	15	7	13	11	6	0	3	2	4	1	0	4	0	0	3	1	0	0	0	4	4	4	4	1	0	0	0	56
31	12	18	59	0	3	13	14	2	3	3	2	2	0	1	1	0	0	0	4	1	4	4	4	4	0	1	0	0	62
33	29	27	31	3	4	12	11	2	3	3	2	0	2	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	44
27	32	52	9	10	16	0	4	3	4	1	2	1	2	1	0	1	0	3	0	0	4	4	4	4	0	1	0	0	85
23	41	17	39	2	11	0	17	3	2	1	4	1	3	0	0	1	0	1	2	0	4	4	4	4	0	1	0	0	52
44	36	25	15	25	2	3	0	3	2	3	2	2	2	0	0	1	1	1	1	1	4	4	4	4	0	0	1	0	71
17	48	24	31	4	21	3	2	3	3	3	1	0	1	1	2	0	3	1	0	0	4	4	4	4	0	0	1	0	59
19	28	45	28	13	0	11	6	5	1	1	3	0	2	2	0	1	0	1	2	1	4	4	4	4	0	0	1	0	96
49	25	32	14	5	10	4	11	2	2	2	4	2	0	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	61
38	35	26	21	0	24	0	6	1	3	2	4	1	2	1	0	2	1	0	1	0	4	4	4	4	0	0	0	1	58
39	31	6	44	3	14	2	11	3	2	3	2	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	58
14	44	29	33	0	10	9	11	3	2	3	2	0	1	0	3	1	2	1	0	0	4	4	4	4	1	0	0	0	45
24	53	28	15	3	21	2	4	2	3	3	2	0	3	1	0	1	2	1	0	0	4	4	4	4	0	1	0	0	58
34	32	17	37	11	0	2	17	4	0	2	4	2	1	1	0	1	1	0	2	1	4	3	4	3	0	0	1	0	78
18	29	35	38	0	4	12	14	2	1	3	4	0	0	1	3	1	1	2	0	0	4	4	4	4	0	0	0	1	59
27	25	41	27	0	4	16	10	0	4	3	3	1	1	2	0	1	1	0	2	1	3	3	4	4	1	0	0	0	63
34	24	28	34	11	4	15	0	1	2	4	3	1	1	0	2	1	0	2	1	1	4	4	4	4	0	1	0	0	71
27	28	20	45	0	14	0	16	1	3	1	5	2	0	1	1	0	2	0	2	0	4	4	4	3	1	0	0	0	15
35	11	16	58	3	4	2	21	2	3	2	3	1	0	1	2	1	0	0	3	0	4	3	4	4	0	0	1	0	57
24	22	36	38	14	0	3	13	2	4	2	2	0	2	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	41
36	44	20	20	10	14	2	4	3	3	2	2	1	2	1	0	2	1	0	1	0	4	4	4	4	1	0	0	0	69
29	7	45	39	14	0	14	2	4	2	2	2	1	0	3	0	1	0	0	3	1	4	4	4	4	0	1	0	0	89
31	26	29	34	6	0	10	14	5	2	1	2	1	2	0	1	1	0	2	1	0	3	4	4	4	0	0	1	0	52
20	34	28	38	0	6	14	10	1	3	4	2	0	2	1	1	1	0	1	2	1	4	4	4	4	0	0	1	0	37
19	33	31	37	7	12	0	11	3	4	1	2	0	1	2	1	0	2	0	2	0	4	4	4	3	0	0	0	1	37
34	29	38	19	0	14	10	6	0	2	3	5	1	2	1	0	1	0	2	1	0	3	4	4	3	0	0	0	1	78
34	21	49	16	12	7	11	0	2	3	2	3	0	0	4	0	2	1	0	1	1	4	4	4	4	0	0	0	1	86
30	27	34	29	6	11	3	10	2	2	2	4	0	2	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	48
20	52	26	22	0	10	2	18	1	3	1	5	1	2	0	1	0	3	1	0	0	4	4	4	2	0	1	0	0	12
23	6	44	47	0	0	17	13	2	1	4	3	1	0	1	2	0	0	2	2	0	4	4	4	4	0	0	1	0	94
33	43	17	27	11	10	3	6	2	1	5	2	1	1	1	1	2	2	0	0	1	4	4	4	4	0	0	0	1	75
33	27	31	29	4	3	10	13	2	2	3	3	2	1	0	1	0	1	2	1	0	3	4	4	4	1	0	0	0	63
34	41	23	22	7	21	2	0	3	2	2	3	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	47
40	21	19	40	14	0	14	2	3	1	3	3	1	1	1	1	2	0	0	2	1	3	4	4	4	0	0	1	0	98
20	29	18	53	0	11	2	17	2	3	2	3	1	2	0	1	0	0	1	3	0	4	3	4	4	0	0	0	1	22
20	34	37	29	2	3	14	11	3	1	3	3	1	1	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	82
27	34	37	22	3	13	10	4	3	3	1	3	1	1	1	1	1	1	2	0	0	4	3	4	4	0	1	0	0	74
31	8	40	41	14	2	10	4	3	3	1	3	2	0	1	1	0	0	2	2	1	4	4	4	4	0	0	1	0	65
31	44	29	16	0	21	6	3	3	3	2	2	2	1	0	1	0	2	2	0	0	4	4	4	4	0	0	0	1	35
26	23	43	28	11	3	10	6	2	1	4	3	1	0	3	0	1	1	1	1	1	3	4	4	3	1	0	0	0	89
36	19	47	18	0	6	10	14	1	5	1	3	2	0	1	1	1	1	2	0	0	4	3	4	4	0	1	0	0	68
28	22	26	44	0	5	4	21	1	5	1	3	1	1	1	1	1	0	0	3	0	4	4	4	4	0	0	1	0	32
12	57	21	30	3	21	0	6	3	2	3	2	0	3	1	0	0	2	0	2	0	4	4	4	4	1	0	0	0	28
16	26	45	33	3	21	6	0	3	3	2	2	0	1	3	0	1	1	0	2	0	4	4	4	4	0	0	0	1	63
11	48	41	20	0	14	16	0	1	3	5	1	0	2	2	0	0	2	1	1	1	4	4	3	4	0	0	1	0	74
30	40	7	43	12	14	0	4	4	5	0	1	0	3	0	1	2	0	0	2	0	4	4	3	4	0	1	0	0	12
34	27	39	20	10	7	13	0	5	2	2	1	1	0	3	0	2	1	0	1	1	4	4	4	4	0	0	0	1	116
45	12	32	31	14	3	11	2	3	3	2	2	1	0	2	1	2	0	1	1	1	4	4	4	4	0	0	1	0	107
18	38	29	35	4	3	2	21	2	2	4	2	0	2	1	1	0	1	1	2	0	4	4	3	4	1	0	0	0	65
40	42	15	23	10	11	5	4	2	3	4	1	1	2	0	1	2	2	0	0	0	4	4	3	4	0	0	0	1	68
40	19	28	33	4	3	11	12	1	2	5	2	1	1	1	1	2	0	1	1	1	4	4	3	4	0	1	0	0	109
41	15	40	24	11	0	13	6	2	2	3	3	1	1	1	1	2	0	2	0	1	4	4	4	4	0	0	1	0	84
8	31	57	24	0	0	26	4	2	1	4	3	0	2	2	0	0	0	3	1	1	4	3	4	3	1	0	0	0	33
31	15	46	28	4	0	21	5	3	2	2	3	1	1	2	0	1	0	2	1	1	4	4	4	4	0	1	0	0	59
30	37	26	27	3	11	4	12	3	2	2	3	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	1	0	78
26	34	38	22	0	9	10	11	2	4	2	2	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	44
34	13	40	33	10	3	15	2	2	2	3	3	0	0	3	1	3	0	0	1	1	4	4	4	4	0	0	0	1	75
43	34	21	22	24	0	6	0	4	2	3	1	2	2	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	74
32	13	49	26	7	0	10	13	3	2	1	4	2	0	1	1	0	0	3	1	0	4	4	4	4	0	1	0	0	70
25	24	25	46	7	0	0	23	3	2	1	4	0	1	1	2	1	1	1	1	0	4	4	4	4	1	0	0	0	20
31	36	27	26	2	4	11	13	2	2	3	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	26
41	22	30	27	25	0	5	0	4	1	4	1	1	1	1	1	2	0	1	1	1	4	4	4	4	0	0	0	1	109
18	20	37	45	0	3	23	4	0	4	4	2	0	1	1	2	1	0	2	1	1	3	4	4	4	0	1	0	0	60
29	41	23	27	0	17	2	11	1	3	3	3	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	1	0	38
26	41	34	19	11	14	3	2	2	3	3	2	2	2	0	0	0	1	2	1	1	4	4	4	4	0	0	0	1	77
19	13	49	39	4	0	11	15	2	2	2	4	1	1	2	0	0	0	2	2	1	4	3	4	4	1	0	0	0	64
18	31	45	26	0	6	24	0	2	4	4	0	0	1	2	1	1	1	2	0	1	3	4	4	3	1	0	0	0	59
30	38	31	21	0	11	13	6	1	4	3	2	1	1	1	1	1	2	1	0	0	4	4	4	4	0	1	0	0	57
15	42	23	40	5	4	10	11	4	1	2	3	0	3	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	65
46	17	34	23	2	13	11	4	2	3	3	2	2	0	2	0	2	1	0	1	1	4	4	4	4	0	0	1	0	95
7	54	40	19	7	11	10	2	3	3	1	3	0	3	1	0	0	1	2	1	0	4	4	4	4	0	0	0	1	52
18	15	33	54	0	0	20	10	3	2	4	1	0	1	1	2	1	0	1	2	1	4	4	4	4	0	0	1	0	49
33	45	7	35	0	28	0	2	1	5	2	2	2	1	0	1	0	2	0	2	0	4	3	4	4	0	0	0	1	65
30	27	36	27	13	4	11	2	3	2	3	2	0	1	2	1	2	0	1	1	1	3	4	4	4	1	0	0	0	70
33	27	9	51	4	2	3	21	2	2	4	2	2	0	0	2	0	2	0	2	0	4	4	3	4	0	1	0	0	45
34	35	33	18	14	0	13	3	2	2	3	3	1	1	2	0	1	2	0	1	1	4	4	4	4	1	0	0	0	84
29	32	37	22	12	4	3	11	4	1	1	4	0	1	2	1	2	1	1	0	0	4	4	4	4	0	1	0	0	76
24	33	29	34	3	0	10	17	3	1	2	4	1	1	0	2	0	2	2	0	0	4	4	4	4	0	0	1	0	28
36	28	21	35	10	3	17	0	2	4	4	0	1	1	1	1	2	1	0	1	1	4	4	4	3	0	0	1	0	102
41	29	15	35	12	0	7	11	4	2	3	1	1	2	0	1	2	0	0	2	0	4	4	4	4	0	0	0	1	62
17	28	38	37	0	4	13	13	3	1	4	2	0	1	1	2	1	0	2	1	0	3	4	4	4	0	0	0	1	74
31	22	35	32	0	12	14	4	0	4	3	3	1	0	2	1	1	1	1	1	1	3	4	4	4	1	0	0	0	73
44	25	15	36	14	11	0	5	3	3	2	2	1	2	0	1	2	0	1	1	0	4	4	4	4	0	1	0	0	74
36	35	21	28	11	7	2	10	3	2	3	2	3	1	0	0	0	1	1	2	1	4	4	4	4	0	0	1	0	80
27	26	38	29	3	15	12	0	2	6	2	0	1	2	1	0	0	0	2	2	0	4	4	4	3	1	0	0	0	35
35	34	18	33	13	4	3	10	4	2	2	2	2	1	1	0	0	1	0	3	1	4	4	4	4	0	1	0	0	55
9	48	33	30	2	17	0	11	3	5	0	2	0	1	1	2	0	3	1	0	0	4	4	3	4	0	0	0	1	7
13	63	27	17	6	11	10	3	3	1	4	2	0	4	0	0	0	1	2	1	0	3	4	4	3	0	0	1	0	25
40	34	24	22	13	4	0	13	2	1	2	5	1	0	2	1	2	2	0	0	0	4	4	4	3	1	0	0	0	65
55	14	29	22	21	4	0	5	3	4	1	2	2	0	2	0	3	1	0	0	1	4	4	4	4	0	1	0	0	82
23	37	37	23	6	10	11	3	3	3	1	3	0	1	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	65
53	14	20	33	0	0	10	20	0	2	3	5	2	0	0	2	2	1	1	0	0	3	4	4	4	1	0	0	0	49
36	36	18	30	13	4	0	13	4	1	3	2	1	2	0	1	2	1	0	1	0	3	4	4	4	0	0	1	0	77
24	32	32	32	0	5	4	21	2	2	2	4	1	0	2	1	1	2	0	1	0	4	4	4	4	0	0	0	1	75
30	20	31	39	10	2	4	14	1	4	2	3	0	0	2	2	2	1	0	1	0	4	4	4	4	1	0	0	0	34
37	47	25	11	14	10	4	2	3	1	2	4	2	2	0	0	1	2	1	0	1	4	4	4	4	0	1	0	0	64
43	23	21	33	3	11	6	10	3	3	2	2	2	1	0	1	1	1	1	1	0	4	3	4	4	0	0	1	0	36
