Mode: 18 #Games: 1000 Notes: u1-5Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
15	11	39	55	2	3	25	0	2	2	3	3	0	0	1	3	1	0	1	2	1	4	4	4	4	0	0	1	0	58
22	22	23	53	0	12	4	14	1	4	2	3	1	0	0	3	0	2	1	1	0	4	4	4	4	0	0	0	1	37
30	43	41	6	0	11	13	6	3	1	2	4	0	3	1	0	2	0	2	0	0	4	4	4	4	1	0	0	0	68
14	22	55	29	0	3	25	2	3	2	3	2	0	1	2	1	1	0	2	1	1	4	4	4	4	0	1	0	0	93
24	16	36	44	11	0	13	6	4	2	2	2	2	0	0	2	0	1	2	1	1	3	4	4	4	0	0	1	0	93
34	12	29	45	11	5	0	14	3	3	2	2	2	0	1	1	1	0	1	2	1	4	4	3	4	0	0	0	1	46
23	39	29	29	3	14	2	11	3	3	2	2	1	1	0	2	0	2	2	0	0	4	3	3	4	1	0	0	0	55
19	44	26	31	0	11	14	5	2	1	5	2	0	3	0	1	1	0	2	1	0	4	4	3	4	1	0	0	0	76
19	40	29	32	2	0	14	14	4	0	3	3	0	2	1	1	1	1	1	1	0	4	3	4	4	0	1	0	0	55
20	8	45	47	14	4	0	12	3	2	0	5	1	0	3	0	0	0	0	4	1	4	4	3	4	0	1	0	0	88
20	14	45	41	0	0	14	16	0	2	4	4	1	1	0	2	0	0	3	1	0	3	4	4	4	0	0	1	0	64
28	9	35	48	5	0	4	21	3	3	1	3	1	0	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	55
34	28	29	29	0	13	0	17	2	4	0	4	2	0	1	1	0	2	1	1	0	4	4	3	4	1	0	0	0	48
51	50	15	4	15	13	2	0	2	2	3	3	3	1	0	0	1	3	0	0	1	4	4	4	4	0	1	0	0	73
11	50	27	32	0	13	13	4	0	4	4	2	0	1	1	2	0	3	1	0	1	3	3	4	4	0	0	1	0	11
38	14	39	29	10	0	4	16	2	1	2	5	2	0	1	1	1	0	2	1	0	4	4	4	4	0	0	1	0	89
39	35	24	22	2	0	24	4	1	1	5	3	2	0	1	1	0	3	1	0	1	4	4	4	4	0	0	0	1	80
33	33	10	44	0	2	4	24	1	4	2	3	2	1	0	1	0	2	0	2	0	4	4	4	4	0	0	0	1	52
8	46	41	25	3	21	6	0	4	3	2	1	0	2	2	0	0	1	1	2	0	4	4	4	4	1	0	0	0	67
40	25	15	40	2	0	7	21	1	3	4	2	1	1	0	2	2	1	0	1	0	4	4	3	4	1	0	0	0	59
30	15	30	45	19	0	0	11	6	0	0	4	1	0	1	2	1	0	1	2	0	3	3	3	4	1	0	0	0	39
36	11	24	49	11	0	7	12	1	1	5	3	2	0	0	2	1	0	1	2	1	4	4	3	4	0	1	0	0	90
36	26	33	25	18	0	0	12	4	2	1	3	2	0	1	1	0	2	1	1	1	3	4	4	4	0	1	0	0	82
37	40	16	27	12	11	3	4	3	3	2	2	1	2	0	1	2	1	0	1	0	4	4	4	4	1	0	0	0	69
12	33	41	34	4	10	14	2	2	3	4	1	0	1	2	1	0	2	1	1	1	4	4	3	4	0	0	1	0	47
45	32	17	26	13	17	0	0	3	5	1	1	2	1	0	1	2	1	0	1	0	4	3	4	4	0	0	1	0	64
37	19	15	49	13	0	3	14	4	2	1	3	1	1	0	2	1	0	1	2	1	4	4	4	4	0	0	0	1	80
11	30	47	32	0	2	21	7	1	4	2	3	0	1	2	1	0	1	2	1	1	4	4	3	4	0	1	0	0	56
15	23	43	39	2	4	10	14	1	3	1	5	0	1	1	2	0	0	3	1	0	4	4	4	4	0	0	1	0	32
14	46	35	25	6	21	0	3	3	3	2	2	0	2	1	1	0	2	2	0	0	4	4	4	4	0	1	0	0	60
23	39	23	35	0	2	14	14	2	3	3	2	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	0	1	30
12	37	33	38	5	4	0	21	4	1	1	4	0	1	1	2	0	1	2	1	0	4	4	4	4	0	0	0	1	32
31	39	22	28	5	21	4	0	2	4	4	0	1	2	1	0	1	1	0	2	0	4	4	4	3	0	0	1	0	68
26	43	19	32	0	11	13	6	1	1	5	3	2	2	0	0	0	1	1	2	0	4	3	3	4	0	0	0	1	80
30	18	39	33	0	7	12	11	1	4	3	2	1	1	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	67
31	29	28	32	10	2	14	4	3	2	3	2	1	1	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	79
59	18	17	26	27	3	0	0	5	4	0	1	3	0	0	1	2	1	0	1	1	3	3	3	4	1	0	0	0	115
24	40	30	26	9	10	11	0	4	3	2	1	1	1	2	0	0	2	0	2	1	4	4	4	4	0	1	0	0	62
31	31	17	41	4	0	13	13	2	0	4	4	1	1	1	1	1	1	0	2	1	4	3	4	4	0	1	0	0	39
35	22	24	39	10	2	3	15	2	3	3	2	1	0	1	2	2	1	1	0	0	4	4	4	4	0	0	1	0	93
17	43	21	39	4	14	2	10	4	2	1	3	0	3	0	1	1	0	1	2	0	3	4	4	4	0	1	0	0	45
15	29	37	39	11	0	16	3	5	0	3	2	1	2	0	1	0	0	2	2	1	3	3	4	4	0	0	0	1	79
19	33	38	30	2	3	11	14	4	2	1	3	1	0	2	1	0	2	1	1	1	4	4	4	3	0	0	1	0	79
15	34	35	36	0	0	18	12	3	1	3	3	1	2	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	54
30	40	26	24	13	0	14	3	4	1	3	2	1	2	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	57
29	21	35	35	12	3	15	0	4	1	3	2	1	0	2	1	1	1	0	2	1	4	4	4	4	1	0	0	0	88
29	15	25	51	0	5	4	21	1	3	2	4	2	0	1	1	0	0	1	3	0	4	4	4	4	0	0	0	1	64
30	20	40	30	0	13	17	0	0	4	5	1	0	0	2	2	2	1	1	0	1	3	4	4	4	1	0	0	0	82
25	36	34	25	2	17	11	0	2	4	2	2	1	0	2	1	1	2	0	1	1	4	4	4	4	0	1	0	0	77
55	46	9	10	24	0	0	6	3	0	3	4	2	2	0	0	2	2	0	0	1	3	3	4	4	0	1	0	0	99
46	23	22	29	3	2	10	15	2	2	1	5	1	1	0	2	3	0	1	0	0	4	4	3	4	1	0	0	0	23
43	40	19	18	7	10	11	2	3	2	3	2	2	1	1	0	1	2	0	1	1	4	4	4	4	0	1	0	0	70
36	46	19	19	23	7	0	0	4	3	0	3	1	2	0	1	2	1	1	0	1	4	4	3	4	0	0	1	0	79
54	30	15	21	11	5	10	4	2	4	1	3	3	1	0	0	1	1	1	1	1	4	3	4	4	0	0	0	1	34
30	12	27	51	11	2	14	3	2	1	4	3	2	0	0	2	0	0	2	2	1	4	4	4	4	0	0	1	0	73
21	20	51	28	3	16	0	11	2	6	0	2	1	0	2	1	0	1	2	1	0	4	3	3	4	0	0	1	0	56
39	31	12	38	10	4	5	11	3	2	3	2	1	0	0	3	2	2	0	0	0	4	4	4	4	0	0	0	1	63
42	41	18	19	14	14	0	2	2	3	0	5	1	3	0	0	2	0	1	1	0	4	4	3	4	0	0	0	1	39
26	24	43	27	0	14	10	6	1	4	3	2	1	1	1	1	1	1	2	0	0	4	4	4	4	1	0	0	0	61
34	18	26	42	21	2	3	4	5	2	2	1	1	1	1	1	2	0	0	2	1	4	4	4	4	1	0	0	0	92
20	51	31	18	5	14	11	0	2	2	1	5	0	2	1	1	1	2	1	0	1	3	4	4	3	0	1	0	0	66
34	45	19	22	15	0	10	5	4	1	1	4	2	1	0	1	0	3	1	0	1	4	4	4	3	0	0	1	0	72
22	34	29	35	10	13	0	7	2	3	1	4	0	2	1	1	1	1	1	1	0	4	4	4	3	0	0	0	1	14
55	20	16	29	21	3	0	6	2	2	2	4	2	1	0	1	3	0	0	1	1	4	4	4	4	1	0	0	0	63
38	19	38	25	0	6	21	3	1	3	3	3	3	0	1	0	0	1	1	2	1	4	3	4	4	0	1	0	0	89
39	20	24	37	4	13	0	13	1	3	2	4	1	1	2	0	1	0	0	3	0	3	3	4	4	0	1	0	0	56
35	32	33	20	4	5	10	11	1	4	3	2	1	1	1	1	1	1	2	0	0	4	3	4	4	1	0	0	0	77
34	37	18	31	0	14	14	2	1	4	3	2	1	0	1	2	1	3	0	0	1	4	4	3	3	0	0	1	0	47
29	30	40	21	4	0	26	0	1	3	4	2	0	1	2	1	2	1	1	0	1	4	4	4	3	0	1	0	0	65
55	27	33	5	26	0	4	0	4	1	1	4	3	0	1	0	1	2	1	0	1	4	4	4	4	0	0	0	1	84
41	19	30	30	13	0	6	11	3	0	4	3	2	0	0	2	1	1	2	0	0	3	3	4	3	1	0	0	0	94
29	14	32	45	14	0	6	10	4	2	2	2	2	1	1	0	0	0	0	4	1	3	4	4	4	0	1	0	0	70
40	16	42	22	17	0	10	3	4	2	3	1	2	1	1	0	1	0	2	1	1	4	4	4	4	0	0	1	0	79
40	24	36	20	25	3	2	0	3	4	2	1	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	75
32	37	23	28	3	21	6	0	1	4	4	1	0	2	0	2	2	1	1	0	0	4	4	3	4	0	0	1	0	44
36	36	14	34	0	21	3	6	1	3	3	3	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	1	0	42
30	46	29	15	13	0	7	10	3	2	4	1	1	2	1	0	1	2	0	1	1	4	4	4	4	1	0	0	0	58
18	61	19	22	2	17	11	0	2	4	3	1	0	2	1	1	1	3	0	0	1	4	4	4	4	0	1	0	0	55
37	30	13	40	10	0	9	11	2	1	5	2	0	2	0	2	3	0	0	1	0	4	4	4	4	0	0	0	1	66
22	29	40	29	0	14	0	16	3	4	0	3	1	0	1	2	0	2	2	0	0	4	4	3	4	0	0	1	0	49
38	10	49	23	3	0	13	14	2	2	2	4	2	0	2	0	1	0	2	1	1	4	4	4	4	0	0	0	1	98
30	42	22	26	11	0	6	13	2	0	4	4	2	2	0	0	0	1	1	2	1	4	3	4	4	1	0	0	0	47
24	40	23	33	3	14	0	13	2	3	1	4	1	1	0	2	1	2	1	0	0	4	4	4	4	0	1	0	0	30
24	20	9	67	3	0	6	21	1	2	4	3	0	1	0	3	1	0	0	3	0	4	4	4	4	0	0	1	0	36
43	26	35	16	14	12	0	4	3	5	0	2	2	0	2	0	1	2	0	1	1	4	3	3	4	0	0	0	1	61
29	40	21	30	11	10	5	4	2	2	4	2	1	2	0	1	1	1	1	1	1	4	4	3	4	0	0	0	1	84
37	27	43	13	9	10	11	0	4	1	2	3	1	0	2	1	1	2	1	0	1	4	4	4	4	1	0	0	0	97
20	55	23	22	7	21	0	2	3	4	0	3	1	2	0	1	0	3	1	0	0	4	4	3	4	1	0	0	0	35
27	36	19	38	3	14	13	0	2	3	4	1	1	1	1	1	1	1	0	2	1	4	4	4	4	0	1	0	0	60
31	21	38	30	4	0	0	26	2	1	2	5	1	1	1	1	1	0	2	1	0	4	4	4	4	1	0	0	0	77
70	14	9	27	23	0	4	3	3	1	3	3	4	0	0	0	2	0	0	2	1	4	4	4	4	0	0	1	0	82
44	21	24	31	0	5	11	14	0	5	3	2	2	1	1	0	1	0	1	2	1	3	4	3	4	0	1	0	0	66
26	35	33	26	0	12	7	11	1	4	3	2	1	0	2	1	1	3	0	0	0	4	4	4	4	0	0	0	1	55
16	10	59	35	0	0	14	16	0	4	2	4	1	0	2	1	0	0	3	1	0	3	3	4	4	1	0	0	0	55
52	26	28	14	11	0	10	9	2	0	4	4	3	1	0	0	1	1	2	0	1	3	3	3	4	0	1	0	0	92
23	50	36	11	4	13	10	3	4	2	2	2	1	2	1	0	0	2	2	0	0	3	4	4	4	0	1	0	0	99
44	15	34	27	0	6	3	21	1	3	3	3	2	0	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	89
31	20	36	33	4	11	15	0	2	4	4	0	0	1	1	2	2	0	2	0	0	4	4	4	3	0	0	1	0	66
20	23	39	38	10	3	0	17	2	2	1	5	0	1	1	2	1	0	2	1	0	4	4	4	3	0	0	0	1	55
16	35	37	32	4	0	23	3	1	1	4	4	0	3	1	0	0	0	2	2	1	4	4	3	4	0	0	1	0	40
44	20	23	33	0	7	11	12	1	4	3	2	1	1	1	1	3	0	0	1	1	4	4	4	4	0	0	0	1	42
7	65	17	31	2	4	11	13	4	1	2	3	0	2	1	1	0	3	0	1	1	4	4	4	4	0	0	0	1	30
15	36	37	32	0	0	23	7	1	2	4	3	0	3	1	0	0	0	2	2	1	4	4	4	4	1	0	0	0	69
19	15	32	54	0	5	14	11	3	2	3	2	0	0	0	4	1	0	2	1	0	4	4	4	4	1	0	0	0	50
43	32	5	40	13	7	0	10	3	4	1	2	2	1	0	1	1	1	0	2	1	4	4	4	4	0	1	0	0	60
46	17	21	36	21	3	0	6	3	4	1	2	2	0	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	62
28	41	35	16	21	4	5	0	4	2	2	2	1	0	2	1	1	3	0	0	1	4	4	4	4	1	0	0	0	81
35	25	37	23	16	10	0	4	4	2	1	3	1	1	2	0	1	1	1	1	1	3	4	4	3	0	1	0	0	96
48	14	21	37	21	0	4	5	4	0	3	3	2	0	0	2	2	0	1	1	1	4	3	4	4	0	0	1	0	66
16	40	29	35	4	12	3	11	2	3	3	2	0	1	1	2	0	2	1	1	0	4	4	4	4	0	0	1	0	55
14	33	47	26	10	15	5	0	2	3	3	2	0	1	2	1	1	1	1	1	0	3	4	4	4	0	0	1	0	61
39	14	29	38	21	0	3	6	4	2	1	3	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	90
25	26	37	32	4	3	12	11	1	1	2	6	1	0	1	2	0	1	2	1	0	4	4	4	2	0	0	0	1	28
31	30	29	30	13	11	4	2	3	3	3	1	0	2	0	2	2	0	2	0	0	4	4	4	4	0	0	0	1	45
20	52	27	21	0	4	13	13	2	1	3	4	1	1	2	0	0	3	0	1	1	4	4	4	4	1	0	0	0	86
20	41	11	48	14	2	3	11	4	2	3	1	0	2	0	2	1	1	0	2	0	4	4	4	4	0	1	0	0	46
44	22	18	36	4	3	10	13	2	2	3	3	2	0	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	76
24	52	26	18	3	11	0	16	2	2	0	6	1	3	0	0	0	1	2	1	0	4	4	3	4	1	0	0	0	21
27	37	35	21	0	7	12	11	1	3	3	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	78
21	31	18	50	3	0	15	12	1	1	6	2	1	1	1	1	0	1	0	3	1	4	4	4	4	0	0	1	0	67
25	27	37	31	4	0	24	2	3	0	5	2	1	1	1	1	0	1	2	1	1	4	3	3	4	0	0	0	1	79
30	46	15	29	0	13	13	4	1	2	4	3	1	1	1	1	1	2	0	1	1	4	4	4	4	0	0	0	1	62
26	29	25	40	12	3	4	11	4	2	3	1	0	1	0	3	2	1	1	0	0	3	4	4	4	1	0	0	0	66
16	37	19	48	0	3	4	23	3	1	3	3	1	1	0	2	0	1	1	2	0	4	4	4	3	0	1	0	0	40
20	34	38	28	6	11	13	0	3	3	4	0	0	1	2	1	0	2	1	1	0	4	4	4	3	0	0	1	0	65
40	25	30	25	23	3	0	4	4	3	1	2	2	0	1	1	1	1	1	1	1	3	4	4	4	1	0	0	0	75
14	40	40	26	6	10	3	11	3	2	3	2	0	1	2	1	0	2	1	1	0	4	4	4	4	0	0	0	1	81
36	31	32	21	2	4	11	13	1	2	2	5	1	1	2	0	2	1	0	1	1	4	4	4	4	1	0	0	0	27
21	51	25	23	11	13	0	6	3	3	2	2	1	3	0	0	0	1	2	1	1	4	4	4	4	0	1	0	0	50
43	20	18	39	16	0	0	14	3	2	1	4	2	1	1	0	1	0	0	3	1	4	4	4	4	0	0	1	0	58
38	28	24	30	14	4	12	0	5	1	4	0	3	1	0	0	0	0	2	2	1	4	4	4	3	0	0	0	1	95
29	41	27	23	15	0	4	11	6	0	1	3	1	1	1	1	1	2	0	1	0	4	3	4	4	0	1	0	0	55
11	44	31	34	0	15	5	10	2	2	4	2	1	1	1	1	0	2	1	1	0	4	4	4	4	0	0	1	0	74
31	13	47	29	0	2	21	7	2	2	3	3	1	0	3	0	2	0	1	1	1	4	4	4	4	0	0	0	1	101
33	34	17	36	16	11	0	3	4	3	2	1	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	33
41	25	14	40	13	0	0	17	3	1	2	4	2	1	0	1	1	1	0	2	1	4	4	4	4	0	1	0	0	33
28	39	22	31	4	23	3	0	3	5	2	0	1	2	1	0	1	1	0	2	0	4	4	4	3	0	0	1	0	52
18	44	16	42	4	12	0	14	2	3	3	2	1	1	0	2	0	2	1	1	0	4	3	4	4	1	0	0	0	12
12	33	42	33	5	21	4	0	3	4	2	1	0	1	2	1	0	2	1	1	0	4	3	3	4	0	1	0	0	45
21	41	46	12	7	13	10	0	2	5	2	1	0	2	2	0	1	1	2	0	0	4	4	4	4	0	0	1	0	49
29	31	23	37	0	14	0	16	3	3	1	3	1	1	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	57
18	62	26	14	0	23	4	3	1	3	2	4	1	3	0	0	0	2	2	0	0	4	4	4	4	0	0	0	1	29
35	27	25	33	15	2	10	3	5	2	1	2	2	0	0	2	0	2	2	0	1	4	4	4	4	1	0	0	0	62
28	38	24	30	0	0	7	23	1	0	4	5	1	1	1	1	1	2	0	1	0	4	3	3	3	0	1	0	0	15
18	51	33	18	2	25	0	3	2	4	3	1	1	1	2	0	0	3	0	1	0	4	4	4	4	1	0	0	0	45
22	36	17	45	3	2	0	25	1	2	3	4	1	2	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	17
24	36	25	35	10	2	11	7	2	2	4	2	1	1	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	80
12	42	41	25	2	11	14	3	1	2	5	2	0	3	1	0	0	0	2	2	0	4	4	4	4	0	1	0	0	56
30	19	30	41	15	2	0	13	3	4	0	3	1	0	1	2	1	1	1	1	1	4	3	3	4	0	0	1	0	40
22	28	25	45	7	2	10	11	4	2	2	2	1	1	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	81
13	21	44	42	0	5	15	10	3	2	3	2	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	0	1	81
41	33	22	24	4	5	11	10	1	3	2	4	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	0	1	47
21	27	24	48	14	2	3	11	4	2	3	1	0	1	0	3	1	1	1	1	0	4	3	3	4	0	0	1	0	76
38	29	31	22	24	0	0	6	3	1	3	3	1	1	1	1	2	1	1	0	1	4	4	4	4	0	0	0	1	63
31	26	44	19	14	0	14	2	3	2	3	2	1	0	2	1	1	2	1	0	1	4	4	4	4	1	0	0	0	108
30	52	31	7	5	21	4	0	3	3	2	2	2	1	1	0	0	3	1	0	0	4	4	4	4	0	1	0	0	75
47	26	23	24	0	14	14	2	2	3	4	1	2	0	1	1	2	2	0	0	1	4	3	4	4	0	0	1	0	82
27	42	18	33	13	0	3	14	3	1	1	5	1	2	1	0	1	1	0	2	1	4	4	4	3	0	0	0	1	26
16	53	30	21	2	15	10	3	3	2	4	1	0	3	1	0	1	1	1	1	0	4	4	4	4	1	0	0	0	62
25	53	27	15	3	25	2	0	2	3	3	2	1	2	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	61
13	30	29	48	6	0	0	24	3	3	0	4	0	0	1	3	0	2	1	1	0	4	3	3	4	1	0	0	0	27
23	42	18	37	0	4	10	16	2	2	2	4	0	2	0	2	1	1	1	1	0	4	4	4	4	0	0	1	0	47
27	16	38	39	13	0	0	17	4	1	2	3	1	1	1	1	1	0	1	2	0	4	4	4	3	0	1	0	0	72
30	9	47	34	13	0	13	4	3	2	2	3	1	0	3	0	1	0	1	2	1	4	3	4	4	0	0	1	0	102
40	20	33	27	3	13	4	10	2	5	1	2	2	1	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	84
40	14	32	34	13	0	0	17	4	1	1	4	2	0	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	61
23	42	19	36	3	0	4	23	4	0	2	4	0	3	0	1	1	0	1	2	0	4	3	4	4	1	0	0	0	55
26	47	33	14	11	14	2	3	2	3	2	3	1	0	2	1	1	3	0	0	1	4	3	4	4	0	1	0	0	71
44	10	31	35	12	0	4	14	3	1	3	3	0	0	2	2	3	0	0	1	0	4	4	4	3	1	0	0	0	92
35	34	34	17	10	20	0	0	1	4	2	3	2	1	0	1	1	1	2	0	0	4	4	4	4	1	0	0	0	48
9	60	31	20	2	14	14	0	3	2	3	2	0	3	0	1	0	2	2	0	0	4	4	4	4	0	1	0	0	25
30	26	36	28	5	0	14	11	4	2	3	1	1	1	1	1	1	1	1	1	0	4	4	4	4	0	0	1	0	103
36	32	10	42	0	15	3	12	1	4	3	2	1	2	0	1	2	0	0	2	0	4	4	4	4	0	1	0	0	34
49	20	31	20	11	10	2	7	1	3	3	3	3	0	1	0	1	1	1	1	1	4	4	4	3	0	0	1	0	69
39	15	47	19	10	0	16	4	3	1	4	2	1	1	2	0	2	0	1	1	1	4	4	4	4	0	0	1	0	80
16	35	47	22	5	21	0	4	4	3	0	3	1	2	1	0	0	1	2	1	0	4	4	3	3	0	0	0	1	51
14	26	38	42	14	13	0	3	3	5	1	1	0	2	1	1	1	0	1	2	0	4	4	4	3	0	0	0	1	58
23	19	51	27	9	0	10	11	4	1	2	3	0	1	2	1	1	0	2	1	0	4	4	4	4	1	0	0	0	76
20	38	40	22	2	3	21	4	4	1	2	3	0	1	2	1	1	2	1	0	1	3	4	4	4	0	0	0	1	80
43	28	25	24	4	13	0	13	2	3	0	5	1	1	0	2	2	1	1	0	0	3	4	3	4	0	1	0	0	35
22	27	36	35	0	23	3	4	2	5	1	2	0	1	2	1	1	1	0	2	0	4	4	4	4	1	0	0	0	16
33	29	39	19	3	13	10	4	2	4	2	2	2	1	1	0	0	1	2	1	0	4	4	4	4	0	1	0	0	72
25	35	31	29	0	11	16	3	0	2	5	3	1	2	1	0	0	1	1	2	0	3	4	3	4	0	0	1	0	62
33	26	32	29	5	0	15	10	3	1	4	2	1	1	2	0	1	1	0	2	1	4	4	2	4	0	0	1	0	70
23	21	42	34	3	0	10	17	3	1	2	4	0	0	2	2	2	1	1	0	0	4	4	4	4	0	0	0	1	60
29	27	30	34	4	11	5	10	2	2	3	3	1	1	1	1	1	1	1	1	0	4	4	4	4	1	0	0	0	64
40	30	12	38	2	14	3	11	2	2	2	4	2	1	0	1	1	1	0	2	0	4	4	4	4	1	0	0	0	61
32	5	51	32	13	0	13	4	2	4	2	2	1	0	1	2	1	0	3	0	1	4	4	4	4	0	0	0	1	67
22	51	28	19	11	0	10	9	2	0	3	5	1	2	1	0	0	2	1	1	1	4	3	4	4	0	1	0	0	65
55	29	19	17	0	4	13	13	0	2	4	4	2	1	0	1	2	1	1	0	0	3	4	4	4	1	0	0	0	78
20	28	33	39	5	10	11	4	4	1	3	2	0	0	1	3	1	1	2	0	1	4	4	4	4	0	1	0	0	59
25	33	27	35	6	3	11	10	2	2	5	1	1	1	1	1	0	1	1	2	1	4	4	4	4	0	1	0	0	98
12	24	39	45	2	10	15	3	3	2	2	3	0	0	2	2	1	1	0	2	1	4	4	4	4	0	0	1	0	75
47	20	32	21	25	2	0	3	4	2	2	2	3	1	0	0	1	0	2	1	1	4	4	4	4	0	0	0	1	97
19	60	12	29	0	15	3	12	1	2	2	5	0	3	0	1	1	2	0	1	0	4	4	4	3	0	0	1	0	0
10	30	28	52	3	2	10	15	1	3	3	3	0	1	0	3	0	1	2	1	0	4	4	4	4	0	0	0	1	34
17	54	24	25	0	14	12	4	1	2	3	4	1	2	0	1	0	2	1	1	0	4	4	4	3	0	0	1	0	18
40	22	22	36	12	3	11	4	3	3	2	2	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	0	1	77
9	56	31	24	3	21	2	4	2	3	2	3	0	2	1	1	0	3	1	0	0	4	4	3	4	1	0	0	0	14
27	39	22	32	0	14	11	5	3	3	1	3	1	1	1	1	1	2	0	1	1	4	3	4	4	0	1	0	0	36
14	21	46	39	6	0	11	13	3	1	4	2	0	0	3	1	0	1	1	2	1	4	3	4	4	1	0	0	0	90
36	52	18	14	15	0	15	0	3	2	5	0	2	2	0	0	0	3	1	0	1	4	4	4	3	0	0	1	0	77
16	42	26	36	4	15	0	11	2	4	2	2	0	1	0	3	0	2	2	0	0	4	4	4	4	0	1	0	0	58
25	43	22	30	2	15	0	13	2	2	2	4	1	2	1	0	1	1	0	2	0	4	3	4	3	1	0	0	0	30
37	21	41	21	3	10	6	11	2	2	3	3	2	0	1	1	0	1	2	1	0	4	4	4	4	0	1	0	0	91
29	36	22	33	18	10	0	2	5	1	2	2	2	1	0	1	0	1	1	2	1	4	4	4	4	0	0	1	0	59
25	19	45	31	12	0	0	18	2	2	2	4	0	0	3	1	1	1	1	1	0	4	4	4	4	1	0	0	0	64
13	49	38	20	0	25	0	5	2	6	0	2	0	2	2	0	0	2	1	1	0	4	3	3	4	0	1	0	0	28
28	30	33	29	6	14	0	10	4	3	1	2	0	1	3	0	2	1	0	1	0	4	4	4	4	0	0	1	0	71
26	38	18	38	4	13	2	11	3	4	1	2	1	0	1	2	0	3	0	1	0	4	4	4	4	0	0	1	0	45
16	34	31	39	3	11	0	16	3	1	1	5	0	1	2	1	1	1	0	2	0	4	4	4	4	0	0	0	1	38
31	30	30	29	0	2	17	11	1	3	4	2	1	1	0	2	1	1	2	0	0	4	4	4	4	0	0	0	1	76
40	19	33	28	13	4	3	10	3	1	3	3	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	0	1	91
18	33	41	28	11	0	15	4	1	2	4	3	1	1	1	1	0	2	1	1	1	4	4	4	4	0	0	0	1	71
26	32	13	49	7	0	2	21	3	3	1	3	0	2	0	2	1	1	0	2	0	4	3	4	4	1	0	0	0	24
36	14	45	25	10	6	0	14	3	3	1	3	0	0	3	1	3	0	1	0	0	4	3	4	4	0	1	0	0	97
24	19	29	48	3	4	0	23	2	2	2	4	1	1	0	2	0	0	2	2	0	4	4	4	3	0	0	1	0	16
43	43	16	18	15	15	0	0	4	2	2	2	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	0	1	81
49	34	19	18	10	4	0	16	2	2	2	4	3	0	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	32
0	53	23	44	0	13	2	15	1	3	3	3	0	1	0	3	0	3	1	0	0	4	4	4	4	1	0	0	0	22
27	34	36	23	21	2	4	3	3	3	2	2	1	1	2	0	1	1	1	1	1	4	4	4	3	0	1	0	0	91
30	35	26	29	11	6	0	13	3	2	1	4	2	1	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	68
20	39	9	52	0	14	5	11	2	3	3	2	1	1	0	2	0	2	0	2	0	4	3	4	4	0	0	1	0	20
28	40	26	26	10	15	3	2	2	3	3	2	1	2	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	27
34	18	40	28	14	11	5	0	3	4	2	1	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	1	0	80
42	37	9	32	15	13	0	2	3	2	1	4	1	2	0	1	2	1	0	1	1	4	4	4	4	0	0	0	1	36
30	44	16	30	12	11	3	4	4	2	2	2	1	2	1	0	1	1	0	2	0	4	4	4	4	1	0	0	0	54
38	36	34	12	10	4	14	2	2	2	2	4	1	2	1	0	2	0	1	1	1	4	4	4	4	0	1	0	0	55
20	58	26	16	0	11	6	13	3	2	2	3	1	3	0	0	0	2	1	1	0	4	4	4	4	0	0	1	0	71
23	26	36	35	5	0	21	4	4	1	3	2	0	1	1	2	1	1	2	0	1	4	4	4	4	0	0	0	1	73
