Mode: 18 #Games: 1000 Notes: u1-5Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
21	30	39	30	4	13	0	13	2	4	2	2	1	0	2	1	0	2	1	1	0	4	4	4	4	0	0	0	1	69
38	29	26	27	2	10	7	11	3	1	2	4	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	57
39	31	35	15	14	0	14	2	3	1	4	2	0	1	2	1	3	1	0	0	1	4	4	4	4	1	0	0	0	93
28	54	25	13	11	7	12	0	2	4	3	1	2	1	0	1	0	3	1	0	1	4	4	4	4	0	1	0	0	66
34	36	16	34	13	0	10	7	3	2	1	4	2	2	0	0	0	1	1	2	1	4	4	4	4	0	0	1	0	50
40	25	19	36	0	12	15	3	1	3	4	2	1	0	1	2	2	2	0	0	1	4	4	3	4	1	0	0	0	67
36	21	29	34	6	3	10	11	3	2	2	3	1	1	0	2	1	0	2	1	0	4	4	4	4	0	0	0	1	65
28	25	25	42	13	7	10	0	2	4	3	1	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	60
37	23	31	29	6	3	21	0	2	2	6	0	1	1	1	1	1	0	2	1	1	4	4	2	3	1	0	0	0	90
30	29	26	35	0	10	16	4	2	1	4	3	2	1	1	0	0	1	1	2	1	4	3	4	3	0	1	0	0	66
32	29	10	49	4	13	2	11	3	2	4	1	1	0	0	3	1	2	0	1	0	4	4	3	4	0	1	0	0	73
35	36	16	33	5	11	4	10	3	2	2	3	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	37
34	41	27	18	11	4	10	5	3	2	2	3	2	0	1	1	0	3	1	0	1	4	4	4	4	0	0	1	0	52
48	27	38	7	16	3	11	0	4	2	3	1	1	1	2	0	2	1	1	0	1	4	4	4	4	0	0	0	1	73
27	33	40	20	21	7	2	0	4	2	2	2	1	1	1	1	1	1	2	0	1	3	4	4	4	0	1	0	0	75
38	46	9	27	2	21	4	3	4	3	2	1	2	2	0	0	1	2	0	1	0	4	4	4	4	0	0	1	0	62
15	38	36	31	0	23	7	0	1	4	2	3	0	2	2	0	1	1	0	2	0	4	4	4	4	0	0	0	1	59
33	16	47	24	6	11	10	3	4	1	2	3	0	1	2	1	2	0	2	0	0	4	4	4	4	1	0	0	0	79
41	9	38	32	4	3	13	10	2	2	4	2	2	0	2	0	1	0	1	2	1	4	4	4	4	0	1	0	0	104
32	13	36	39	0	10	17	3	2	2	5	1	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	0	1	97
36	18	36	30	0	11	17	2	1	3	4	2	0	1	1	2	3	0	1	0	0	4	4	4	4	0	0	1	0	74
33	20	43	24	4	10	16	0	3	2	3	2	1	0	2	1	1	2	1	0	1	4	4	4	4	0	0	0	1	74
44	35	27	14	11	3	16	0	2	2	3	3	2	2	0	0	2	0	1	1	1	4	4	4	3	1	0	0	0	72
39	28	24	29	0	0	4	26	0	2	3	5	1	1	1	1	2	1	0	1	0	3	3	4	3	1	0	0	0	35
19	35	50	16	13	0	13	4	4	2	3	1	1	2	1	0	0	1	3	0	1	4	4	3	4	1	0	0	0	46
41	28	26	25	10	11	5	4	2	3	3	2	1	2	0	1	2	0	1	1	0	4	3	4	4	0	1	0	0	93
39	42	18	21	10	14	4	2	2	2	4	2	1	2	1	0	2	1	0	1	0	4	4	4	4	0	0	1	0	70
13	31	16	60	13	0	4	13	3	1	4	2	0	2	0	2	1	0	0	3	0	3	3	4	4	0	0	0	1	49
22	25	33	40	0	15	15	0	2	5	3	0	0	1	1	2	2	0	1	1	0	4	4	4	3	0	1	0	0	67
36	17	27	40	21	6	3	0	2	4	2	2	1	1	0	2	1	0	2	1	1	4	4	4	4	0	0	1	0	45
34	23	20	43	14	0	6	10	3	2	3	2	1	1	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	48
8	51	35	26	2	25	3	0	1	4	3	2	0	2	1	1	0	2	1	1	0	4	4	4	4	0	0	0	1	37
33	17	29	41	5	10	4	11	2	3	3	2	1	0	0	3	1	1	2	0	0	4	4	4	4	0	1	0	0	53
25	32	31	32	14	11	5	0	3	2	4	1	1	1	2	0	1	1	0	2	0	4	4	4	4	0	0	1	0	93
32	23	37	28	13	0	11	6	4	2	2	2	0	1	1	2	2	0	2	0	1	4	4	4	4	1	0	0	0	76
38	30	34	18	10	14	4	2	2	2	2	4	0	2	2	0	3	0	0	1	0	4	4	4	4	0	0	0	1	57
35	23	26	36	11	2	4	13	1	4	3	2	2	1	1	0	1	0	0	3	1	4	4	4	4	0	1	0	0	68
47	23	30	20	21	0	4	5	3	4	1	2	3	0	1	0	1	2	1	0	1	4	4	4	4	0	0	1	0	94
32	14	49	25	17	2	11	0	5	2	2	1	1	0	2	1	1	0	2	1	1	4	3	3	4	0	1	0	0	88
24	30	38	28	3	10	17	0	2	3	4	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	70
19	41	34	26	9	11	10	0	4	2	3	1	0	3	1	0	1	0	1	2	0	4	4	4	4	0	0	0	1	59
19	26	34	41	0	6	10	14	1	3	3	3	0	1	2	1	1	0	1	2	0	4	4	4	4	0	0	0	1	61
18	37	27	38	4	13	0	13	2	4	0	4	0	1	1	2	1	2	0	1	0	4	4	3	4	1	0	0	0	34
20	48	25	27	0	17	13	0	3	3	3	1	1	2	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	49
28	22	41	29	15	13	0	2	2	4	2	2	2	0	2	0	0	1	1	2	1	4	4	4	4	0	0	1	0	105
23	44	30	23	3	14	13	0	2	2	4	2	0	1	2	1	1	2	0	1	1	4	4	4	4	1	0	0	0	73
23	39	42	16	3	0	14	13	3	1	2	4	1	1	1	1	0	2	2	0	0	4	4	4	3	0	0	0	1	47
25	21	21	53	10	0	2	18	2	1	2	5	0	1	0	3	2	0	1	1	0	4	4	4	4	1	0	0	0	33
45	6	36	33	0	2	13	15	1	3	2	4	2	0	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	94
9	32	47	32	3	0	16	11	3	0	4	3	0	2	0	2	0	1	3	0	0	4	3	4	4	0	1	0	0	80
38	9	22	51	0	0	19	11	1	2	6	1	1	0	0	3	2	0	1	1	0	4	4	4	4	0	1	0	0	91
24	41	23	32	10	0	11	9	1	2	3	4	0	2	1	1	1	1	1	1	1	3	4	4	3	0	1	0	0	38
12	40	27	41	3	0	14	13	1	1	5	3	0	3	0	1	0	0	2	2	0	4	4	3	4	0	0	1	0	44
10	37	35	38	3	12	4	11	3	5	1	1	0	1	0	3	0	2	2	0	0	4	4	4	4	0	0	1	0	0
27	20	45	28	12	3	15	0	5	2	3	0	1	1	1	1	1	0	2	1	1	4	4	4	3	0	0	1	0	74
50	48	15	7	16	14	0	0	4	2	2	2	1	2	1	0	3	1	0	0	0	4	4	4	4	0	0	0	1	72
21	20	41	38	4	13	2	11	3	2	2	3	1	0	1	2	0	1	2	1	0	4	3	3	3	0	0	0	1	49
37	30	31	22	2	15	3	10	1	3	3	3	1	2	1	0	2	0	1	1	0	4	4	3	4	0	0	0	1	66
41	16	28	35	10	14	0	6	3	2	3	2	1	1	1	1	2	0	1	1	0	4	4	3	4	1	0	0	0	88
28	19	44	29	14	2	14	0	4	3	2	1	1	0	2	1	1	1	1	1	1	4	3	4	4	1	0	0	0	109
8	48	27	37	0	16	10	4	4	3	2	1	0	3	0	1	0	1	1	2	0	4	4	4	4	0	1	0	0	14
24	13	46	37	16	0	14	0	5	2	3	0	1	0	2	1	0	0	2	2	1	4	4	4	3	0	1	0	0	89
15	40	38	27	0	14	16	0	0	3	5	2	0	1	2	1	1	2	1	0	0	3	4	4	4	0	0	1	0	73
23	32	45	20	3	21	0	6	3	3	1	3	1	1	2	0	0	1	2	1	0	4	4	4	4	1	0	0	0	91
18	42	42	18	16	10	4	0	3	3	2	2	1	1	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	69
19	34	40	27	11	10	0	9	2	5	0	3	1	1	2	0	0	2	1	1	1	4	4	3	4	0	0	0	1	67
32	17	40	31	13	6	0	11	3	5	0	2	1	1	1	1	1	0	2	1	0	3	4	3	4	0	0	1	0	38
28	6	41	45	3	0	4	23	3	3	1	3	1	0	1	2	1	0	2	1	0	4	4	4	3	0	0	1	0	51
26	37	43	14	0	14	12	4	1	3	3	3	0	2	2	0	1	1	1	1	0	4	4	3	4	0	0	0	1	88
24	31	41	24	5	15	10	0	2	3	4	1	1	1	1	1	0	1	3	0	0	4	4	4	4	1	0	0	0	64
25	16	31	48	14	2	14	0	2	4	3	1	1	1	0	2	0	0	2	2	1	4	4	4	4	0	1	0	0	71
16	63	18	23	0	25	2	3	2	3	3	2	1	2	1	0	0	3	0	1	0	4	4	4	4	0	0	1	0	42
29	26	25	40	0	10	5	15	1	3	2	4	1	0	0	3	1	2	1	0	0	4	4	4	4	0	0	0	1	19
44	32	25	19	3	27	0	0	2	5	3	0	3	1	0	0	0	1	2	1	0	4	3	4	3	0	0	0	1	53
23	25	31	41	3	13	0	14	1	2	4	3	0	1	2	1	1	1	0	2	0	4	4	4	4	1	0	0	0	50
33	21	15	51	10	14	4	2	3	4	2	1	0	1	0	3	3	0	0	1	0	4	4	4	4	0	1	0	0	31
41	20	26	33	4	0	12	14	3	1	4	2	2	0	0	2	1	1	2	0	0	4	4	4	4	0	0	1	0	81
29	51	13	27	5	25	0	0	3	3	3	1	0	3	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	49
29	16	47	28	6	0	11	13	5	0	2	3	1	0	3	0	0	1	1	2	1	4	3	4	4	0	1	0	0	93
15	45	33	27	0	16	11	3	2	3	2	3	0	2	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	39
29	35	23	33	4	12	11	3	4	2	3	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	1	0	88
15	35	34	36	11	2	7	10	2	1	5	2	1	2	1	0	0	0	1	3	1	4	4	4	4	1	0	0	0	75
7	45	39	29	0	0	5	25	3	1	2	4	0	3	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	11
28	21	55	16	0	2	15	13	0	2	2	6	1	1	2	0	1	0	2	1	1	3	4	4	4	0	0	0	1	65
38	17	51	14	3	2	11	14	2	1	2	5	1	0	3	0	2	0	1	1	1	4	4	4	4	0	0	1	0	64
25	13	29	53	0	13	2	15	2	3	2	3	1	0	1	2	0	1	1	2	0	4	4	4	4	0	0	0	1	58
18	34	18	50	10	11	5	4	2	2	5	1	0	2	0	2	1	0	1	2	0	4	4	4	4	1	0	0	0	40
27	27	25	41	4	11	5	10	1	5	2	2	0	2	1	1	1	0	0	3	0	4	4	4	4	1	0	0	0	48
37	20	41	22	11	4	10	5	4	1	2	3	3	0	1	0	0	1	2	1	1	4	4	4	4	0	1	0	0	83
41	3	39	37	15	0	4	11	3	3	2	2	1	0	2	1	2	0	0	2	0	4	3	4	4	0	1	0	0	95
20	20	30	50	2	17	0	11	2	4	2	2	1	0	1	2	0	1	1	2	0	4	4	4	4	0	0	1	0	44
33	13	44	30	7	10	11	2	4	3	1	2	1	0	2	1	1	1	1	1	1	4	3	3	4	0	0	1	0	81
36	13	34	37	2	0	15	13	1	2	4	3	1	0	2	1	1	1	0	2	1	4	4	4	4	0	0	0	1	74
23	19	29	49	4	0	15	11	2	3	3	2	1	1	0	2	0	0	2	2	0	4	4	4	4	0	0	0	1	65
38	33	18	31	0	6	10	14	0	3	3	4	2	1	0	1	1	1	1	1	0	3	3	4	4	1	0	0	0	29
28	34	45	13	0	2	25	3	1	3	5	1	2	1	1	0	0	1	3	0	1	4	4	4	4	1	0	0	0	92
14	56	29	21	0	13	3	14	2	2	3	3	0	3	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	21
36	28	29	27	2	4	13	11	2	1	4	3	1	1	0	2	2	0	2	0	0	4	4	4	4	1	0	0	0	51
34	21	44	21	15	0	10	5	3	2	3	2	2	0	1	1	0	1	3	0	1	4	4	4	4	0	0	1	0	88
39	22	40	19	21	0	4	5	3	2	3	2	1	1	1	1	2	0	2	0	1	3	4	4	4	0	1	0	0	120
14	17	48	41	3	12	11	4	2	4	2	2	0	0	3	1	0	1	1	2	1	4	4	4	4	0	1	0	0	73
17	26	51	26	17	0	11	2	5	0	2	3	0	0	3	1	1	1	1	1	1	3	3	4	4	0	0	1	0	86
38	29	32	21	2	10	18	0	2	1	4	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	47
16	33	20	51	5	0	11	14	3	0	3	4	1	1	1	1	0	1	0	3	1	4	3	4	4	0	0	1	0	19
27	24	39	30	10	11	0	9	2	3	1	4	0	1	2	1	2	0	1	1	0	4	4	4	4	0	0	0	1	46
24	22	43	31	17	0	10	3	4	2	2	2	1	0	1	2	0	1	3	0	1	4	4	4	4	1	0	0	0	64
36	30	25	29	12	0	14	4	5	0	3	2	2	0	1	1	1	3	0	0	1	3	3	4	4	0	0	0	1	84
31	29	20	40	2	11	0	17	2	1	2	5	0	2	1	1	2	0	0	2	0	4	4	4	4	0	1	0	0	44
24	51	19	26	0	11	4	15	3	2	1	4	1	2	1	0	1	2	0	1	0	4	4	4	4	1	0	0	0	37
32	16	27	45	26	0	4	0	6	1	1	2	1	0	1	2	1	1	0	2	1	3	4	4	4	0	0	1	0	97
33	20	27	40	10	13	3	4	4	2	2	2	1	1	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	47
20	25	44	31	12	3	15	0	4	2	2	2	0	0	2	2	1	2	1	0	1	4	4	4	3	0	1	0	0	72
14	39	36	31	4	13	10	3	5	2	1	2	0	3	0	1	1	0	2	1	0	3	4	4	4	1	0	0	0	54
37	20	43	20	0	5	21	4	1	4	4	1	2	0	2	0	1	1	1	1	1	4	4	4	4	0	0	1	0	81
17	50	38	15	0	24	4	2	2	3	4	1	1	1	2	0	0	3	1	0	0	3	4	3	4	0	1	0	0	94
23	36	24	37	0	17	2	11	1	5	2	2	1	0	2	1	0	2	0	2	0	4	3	4	4	0	0	0	1	82
23	20	34	43	2	3	0	25	1	3	2	4	0	1	1	2	1	0	2	1	0	4	4	4	4	1	0	0	0	50
39	15	35	31	13	2	15	0	3	2	3	2	0	1	2	1	3	0	0	1	1	4	4	4	4	0	1	0	0	91
41	10	40	29	4	0	13	13	3	1	2	4	1	0	1	2	2	0	2	0	0	4	4	4	3	0	0	1	0	30
43	25	25	27	2	11	4	13	2	3	1	4	2	1	1	0	1	1	0	2	0	4	4	4	4	0	0	0	1	49
50	30	18	22	25	2	0	3	6	1	2	1	3	1	0	0	1	1	1	1	1	3	4	4	4	1	0	0	0	69
19	54	12	35	0	24	4	2	2	4	1	3	0	3	0	1	1	1	0	2	0	4	4	4	4	0	1	0	0	5
32	16	18	54	13	10	7	0	2	2	5	1	1	0	1	2	1	1	0	2	1	4	4	3	4	1	0	0	0	54
25	28	35	32	6	0	10	14	3	1	3	3	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	1	0	59
33	37	32	18	10	0	17	3	5	0	4	1	1	1	2	0	2	2	0	0	1	4	3	4	4	0	0	0	1	89
54	27	20	19	10	11	3	6	1	3	2	4	3	1	0	0	1	1	1	1	0	4	3	4	3	0	1	0	0	67
30	41	41	8	2	10	15	3	2	2	3	3	2	1	1	0	0	2	2	0	1	4	4	4	4	0	0	1	0	78
40	34	17	29	10	3	0	17	4	2	0	4	1	2	0	1	2	0	1	1	0	4	4	3	4	1	0	0	0	46
27	47	20	26	2	10	3	15	2	2	2	4	0	2	1	1	2	2	0	0	0	4	4	4	4	0	0	0	1	41
31	35	35	19	2	3	10	15	1	3	2	4	1	2	0	1	0	1	3	0	0	4	4	4	4	0	1	0	0	71
48	26	16	30	17	0	0	13	4	2	1	3	3	1	0	0	0	1	1	2	1	4	4	4	4	0	0	1	0	76
19	19	40	42	10	0	13	7	2	2	3	3	0	0	3	1	1	1	0	2	1	4	4	4	4	0	0	0	1	63
55	15	22	28	10	5	15	0	1	5	3	1	2	0	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	46
21	14	35	50	7	2	10	11	4	3	2	1	1	0	1	2	0	0	2	2	0	4	3	4	4	1	0	0	0	64
23	31	37	29	2	14	11	3	3	3	2	2	1	0	3	0	0	2	0	2	1	4	3	4	3	0	0	0	1	54
23	13	44	40	4	0	13	13	1	3	3	3	1	0	2	1	0	1	1	2	1	4	4	4	4	0	1	0	0	73
28	23	26	43	0	18	10	2	1	5	3	1	1	1	1	1	1	0	1	2	0	4	4	4	4	1	0	0	0	38
33	50	16	21	15	10	3	2	3	2	4	1	1	1	1	1	1	3	0	0	1	4	4	3	4	1	0	0	0	87
42	31	16	31	11	4	0	15	3	2	1	4	2	2	0	0	2	0	0	2	1	4	4	4	4	0	1	0	0	40
57	22	8	33	18	0	2	10	3	2	1	4	3	0	0	1	1	1	0	2	1	4	3	4	4	0	0	1	0	65
35	19	22	44	11	7	2	10	1	3	3	3	2	0	0	2	0	0	2	2	1	4	4	4	4	0	1	0	0	61
28	53	18	21	15	11	4	0	3	2	2	3	0	3	1	0	2	1	0	1	0	4	4	4	4	0	0	1	0	48
47	18	24	31	21	0	7	2	2	1	4	3	3	0	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	77
46	22	32	20	11	5	14	0	2	4	4	0	3	1	0	0	1	0	2	1	1	3	4	4	3	0	0	0	1	103
32	37	41	10	0	0	24	6	2	1	5	2	1	2	1	0	1	1	2	0	1	4	4	3	4	0	0	1	0	91
25	15	40	40	3	2	21	4	2	2	4	2	0	0	2	2	1	1	1	1	1	4	4	4	4	0	0	0	1	78
37	27	41	15	12	11	4	3	4	2	1	3	0	1	3	0	3	0	0	1	0	4	4	4	4	1	0	0	0	57
47	21	21	31	11	0	3	16	3	1	2	4	3	0	1	0	1	1	0	2	1	4	4	3	4	1	0	0	0	77
22	38	18	42	2	21	3	4	3	3	2	2	0	2	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	19
33	25	28	34	14	2	4	10	3	2	3	2	2	0	1	1	0	1	1	2	1	4	4	4	3	0	0	1	0	65
39	27	29	25	0	14	11	5	2	4	2	2	1	0	2	1	2	2	0	0	1	4	4	4	3	0	1	0	0	72
26	45	29	20	10	15	3	2	2	2	3	3	0	2	1	1	2	1	1	0	0	4	4	4	4	0	0	1	0	66
51	16	15	38	10	0	5	15	2	1	4	3	1	1	0	2	3	0	0	1	0	4	4	4	4	0	0	0	1	58
20	30	25	45	2	0	0	28	3	1	2	4	1	1	1	1	0	1	1	2	0	4	4	4	3	0	0	0	1	25
35	17	33	35	0	14	5	11	2	3	4	1	1	0	2	1	1	1	0	2	0	4	4	3	4	1	0	0	0	81
18	39	17	46	0	2	11	17	2	3	2	3	0	1	1	2	1	2	0	1	1	3	3	4	4	1	0	0	0	27
35	30	23	32	25	0	5	0	6	1	2	1	1	1	0	2	2	1	1	0	1	4	4	4	4	1	0	0	0	35
29	24	26	41	0	3	14	13	1	3	3	3	1	1	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	54
33	20	40	27	15	2	10	3	4	2	1	3	1	1	1	1	1	0	2	1	1	4	4	4	4	0	1	0	0	79
37	25	43	15	2	10	7	11	2	2	3	3	1	0	2	1	1	2	1	0	0	4	4	4	4	0	1	0	0	86
27	44	19	30	3	14	11	2	2	3	3	2	0	1	1	2	2	2	0	0	1	4	3	4	4	0	0	1	0	35
17	52	19	32	7	10	2	11	3	1	3	3	0	2	0	2	0	2	1	1	0	4	4	4	4	0	0	1	0	33
39	17	32	32	4	5	21	0	4	3	2	1	1	0	1	2	2	1	1	0	1	4	4	4	4	0	0	1	0	109
18	19	29	54	3	4	2	21	2	2	3	3	0	1	1	2	1	0	1	2	0	4	4	4	4	0	0	0	1	56
21	22	42	35	2	7	21	0	2	4	4	0	1	0	2	1	0	1	1	2	1	4	4	3	3	1	0	0	0	83
23	15	22	60	2	10	7	11	2	3	4	1	0	0	1	3	1	1	0	2	0	4	3	4	4	0	1	0	0	58
27	36	32	25	10	14	6	0	2	4	2	2	1	1	1	1	1	2	1	0	0	4	4	4	4	0	0	1	0	50
35	34	33	18	10	3	17	0	4	2	4	0	1	1	2	0	2	1	0	1	1	3	4	4	3	0	0	0	1	105
19	36	38	27	10	0	2	18	4	2	1	3	0	2	1	1	1	1	2	0	0	4	4	4	4	0	0	0	1	56
18	36	13	53	0	10	6	14	2	2	4	2	1	0	0	3	0	3	0	1	0	4	4	3	4	0	0	0	1	39
30	30	27	33	0	13	2	15	1	3	2	4	1	0	1	2	1	2	1	0	0	4	4	4	4	1	0	0	0	48
34	24	32	30	3	11	14	2	3	3	3	1	2	1	0	1	0	1	2	1	0	4	4	4	4	0	1	0	0	64
38	28	27	27	7	10	2	11	4	3	1	2	0	1	1	2	2	1	1	0	0	4	4	4	4	1	0	0	0	79
18	44	30	28	15	12	3	0	4	2	2	2	1	1	1	1	0	2	1	1	1	4	4	4	4	1	0	0	0	28
49	45	5	21	11	16	3	0	2	4	2	2	2	2	0	0	2	1	0	1	1	4	4	4	4	0	1	0	0	51
7	42	8	63	0	3	6	21	1	2	5	2	0	2	0	2	0	1	0	3	0	4	3	3	4	0	1	0	0	35
41	31	19	29	10	0	15	5	1	3	3	3	1	1	1	1	2	1	0	1	1	4	4	4	4	0	0	1	0	65
30	27	19	44	20	0	0	10	5	2	1	2	1	1	0	2	1	0	1	2	1	4	4	4	4	0	0	1	0	47
31	36	19	34	7	2	0	21	3	1	1	5	1	1	1	1	0	2	0	2	0	3	4	4	3	0	0	1	0	54
9	40	34	37	3	0	16	11	3	1	3	3	0	2	0	2	0	1	2	1	0	4	4	4	4	0	0	0	1	30
18	44	42	16	3	11	4	12	4	2	2	2	1	2	1	0	0	1	2	1	0	4	4	4	3	0	0	0	1	90
31	18	39	32	11	2	10	7	1	2	3	4	2	1	0	1	0	0	3	1	1	4	4	4	4	1	0	0	0	74
23	32	22	43	5	15	0	10	3	3	0	4	0	1	0	3	1	1	1	1	0	3	4	3	4	0	0	0	1	3
28	26	25	41	0	2	7	21	1	3	2	4	0	2	1	1	2	0	0	2	0	4	4	4	4	0	1	0	0	48
36	19	21	44	13	7	0	10	4	3	2	1	2	0	1	1	1	1	0	2	1	3	4	4	4	1	0	0	0	102
15	53	18	34	0	25	2	3	1	4	2	3	0	3	0	1	1	1	1	1	0	4	4	4	4	0	0	1	0	12
47	24	16	33	15	13	2	0	3	4	1	2	2	1	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	50
9	15	62	34	7	0	13	10	3	3	2	2	0	1	3	0	0	0	2	2	1	4	4	4	4	0	1	0	0	90
30	33	11	46	4	16	0	10	2	4	1	3	0	2	0	2	2	0	0	2	0	4	4	4	4	0	0	0	1	21
15	29	47	29	7	2	21	0	3	1	3	3	0	1	1	2	0	1	3	0	1	4	4	4	4	1	0	0	0	61
30	38	45	7	0	23	7	0	0	6	2	2	1	1	2	0	1	2	1	0	0	3	3	4	3	0	1	0	0	82
30	22	35	33	10	4	5	11	2	3	3	2	0	1	2	1	3	0	0	1	0	4	4	4	4	0	0	1	0	64
42	31	12	35	14	14	0	2	4	2	3	1	2	1	0	1	1	1	0	2	1	4	4	4	4	0	0	1	0	67
10	37	29	44	10	14	2	4	4	2	2	2	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	0	1	86
25	46	37	12	3	0	21	6	3	1	4	2	0	2	2	0	1	2	1	0	1	4	4	3	4	1	0	0	0	92
53	24	13	30	25	0	3	2	4	1	3	2	2	1	0	1	2	1	0	1	1	3	4	3	4	0	0	0	1	82
26	14	52	28	4	0	26	0	1	3	5	1	1	1	1	1	0	0	3	1	1	3	4	4	4	0	1	0	0	118
26	51	10	33	11	0	4	15	3	1	3	3	2	2	0	0	0	2	0	2	1	4	4	4	4	0	0	1	0	53
32	46	19	23	19	0	0	11	5	1	2	2	1	1	1	1	1	3	0	0	0	3	4	4	4	0	1	0	0	48
37	44	22	17	15	13	0	2	3	3	0	4	1	1	1	1	2	2	0	0	1	4	4	3	4	0	0	1	0	60
11	38	41	30	9	0	0	21	5	1	1	3	0	2	1	1	0	0	3	1	0	4	4	4	4	0	0	0	1	77
15	26	47	32	2	14	11	3	3	4	2	1	1	0	1	2	0	2	2	0	1	4	4	4	4	1	0	0	0	60
49	35	9	27	21	0	2	7	5	1	1	3	3	1	0	0	1	2	0	1	1	3	4	4	4	0	0	0	1	102
16	33	49	22	2	10	11	7	4	2	2	2	1	1	2	0	0	1	2	1	1	3	4	4	4	1	0	0	0	80
29	29	36	26	12	11	7	0	3	1	3	3	0	2	1	1	2	0	1	1	0	4	4	4	4	0	1	0	0	88
21	19	34	46	5	11	14	0	5	2	2	1	0	1	1	2	1	0	1	2	0	4	4	3	4	0	0	1	0	70
54	15	18	33	16	0	3	11	4	1	2	3	1	0	0	3	3	0	1	0	0	4	4	4	4	1	0	0	0	71
11	47	29	33	0	11	0	19	0	1	4	5	0	3	1	0	0	1	1	2	0	3	4	4	3	0	1	0	0	15
37	17	40	26	4	3	23	0	2	3	4	1	1	1	2	0	1	0	1	2	1	4	4	4	4	0	0	0	1	75
18	33	26	43	0	5	11	14	1	3	3	3	1	1	2	0	0	1	0	3	1	4	4	4	4	0	1	0	0	33
30	27	41	22	21	2	0	7	5	2	0	3	1	2	0	1	1	0	3	0	1	3	4	3	4	0	0	1	0	85
22	36	31	31	2	4	14	10	2	2	3	3	0	2	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	48
32	51	20	17	11	10	7	2	3	2	2	3	2	1	1	0	0	3	0	1	1	4	4	4	4	0	0	0	1	44
32	38	29	21	15	0	13	2	2	1	5	2	2	2	0	0	0	1	2	1	1	4	4	4	4	0	1	0	0	88
20	27	32	41	14	14	0	2	3	3	3	1	1	0	2	1	0	1	1	2	1	4	4	4	4	0	0	1	0	73
31	38	34	17	2	13	4	11	2	3	3	2	1	1	1	1	1	2	1	0	0	4	3	4	4	0	0	1	0	54
34	27	24	35	4	0	13	13	2	0	4	4	1	0	0	3	1	2	1	0	0	4	3	4	4	0	0	0	1	68
27	54	15	24	10	17	3	0	5	3	1	1	0	3	0	1	2	1	1	0	0	3	4	4	4	1	0	0	0	66
19	10	34	57	7	0	11	12	4	1	3	2	0	0	2	2	1	0	0	3	1	4	4	3	4	0	0	0	1	34
47	15	34	24	23	0	7	0	6	1	3	0	1	1	1	1	3	0	1	0	1	3	4	4	3	0	1	0	0	84
30	30	47	13	26	4	0	0	6	1	2	1	1	1	2	0	1	1	2	0	1	3	4	4	4	1	0	0	0	120
49	16	31	24	14	2	11	3	3	2	3	2	2	0	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	89
26	32	23	39	2	0	15	13	2	1	4	3	1	0	1	2	0	3	0	1	1	4	4	4	4	0	0	1	0	53
48	17	17	38	4	0	13	13	2	2	2	4	2	0	0	2	1	1	1	1	0	4	3	4	4	0	0	0	1	66
35	34	26	25	15	10	5	0	2	4	3	1	2	1	1	0	0	2	1	1	1	3	4	4	4	1	0	0	0	77
25	31	30	34	4	12	3	11	2	3	2	3	1	0	1	2	1	2	1	0	0	3	4	4	4	0	0	1	0	51
38	45	12	25	4	11	3	12	4	3	1	2	2	2	0	0	1	2	0	1	0	4	4	4	4	0	1	0	0	54
14	30	37	39	4	5	10	11	3	3	1	3	0	1	1	2	1	1	1	1	0	3	4	4	4	1	0	0	0	73
31	38	15	36	4	23	0	3	2	4	3	1	1	1	0	2	1	2	1	0	0	4	4	4	4	0	1	0	0	47
15	41	30	34	11	10	6	3	5	1	3	1	1	2	0	1	0	1	2	1	1	4	4	4	4	0	0	1	0	75
