Mode: 18 #Games: 1000 Notes: u1-5Trick-5
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
10	41	43	26	7	2	11	10	5	1	1	3	0	1	2	1	0	2	1	1	1	3	4	4	4	1	0	0	0	93
16	33	38	33	0	3	17	10	2	3	3	2	0	2	2	0	1	0	1	2	1	4	3	4	4	0	1	0	0	52
30	17	26	47	11	10	2	7	4	2	2	2	2	0	1	1	0	1	1	2	1	4	4	4	4	0	0	1	0	48
21	34	46	19	3	21	4	2	3	3	2	2	1	1	2	0	0	2	1	1	0	3	4	4	4	0	0	0	1	73
31	37	16	36	4	13	0	13	1	3	3	3	1	2	0	1	1	1	1	1	0	4	4	4	4	1	0	0	0	41
18	31	37	34	0	4	11	15	1	1	3	5	1	1	2	0	0	1	1	2	1	4	3	4	4	1	0	0	0	105
57	6	27	30	11	3	0	16	1	3	2	4	2	0	1	1	2	0	1	1	1	4	4	4	3	0	1	0	0	64
26	20	22	52	11	12	4	3	3	3	3	1	2	0	1	1	0	1	0	3	1	4	4	3	4	0	0	1	0	86
27	28	31	34	25	3	0	2	5	4	0	1	1	0	2	1	1	2	0	1	1	4	3	3	4	1	0	0	0	82
31	34	17	38	7	21	2	0	3	2	3	2	1	1	1	1	1	1	0	2	0	4	4	3	4	0	1	0	0	85
22	32	29	37	0	3	14	13	0	3	4	3	1	2	0	1	0	0	2	2	0	3	4	4	4	0	1	0	0	64
36	31	26	27	4	11	2	13	1	4	3	2	2	2	0	0	0	0	2	2	0	4	4	4	4	0	0	1	0	73
29	35	25	31	10	3	11	6	1	4	3	2	0	1	2	1	2	1	0	1	1	4	3	3	4	0	0	1	0	51
55	33	25	7	4	5	21	0	1	3	4	2	2	1	1	0	2	1	1	0	1	4	4	4	4	0	0	0	1	77
8	29	30	53	4	0	11	15	4	1	2	3	0	0	1	3	0	2	1	1	1	3	4	4	4	0	0	0	1	28
28	31	40	21	13	7	10	0	3	3	2	2	2	1	0	1	0	0	3	1	1	4	4	3	4	1	0	0	0	64
35	22	30	33	15	3	0	12	2	1	2	5	1	0	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	47
15	50	35	20	2	11	10	7	2	2	3	3	0	4	0	0	0	0	3	1	0	4	4	4	3	0	0	1	0	46
30	40	14	36	0	26	4	0	3	5	1	1	1	1	0	2	1	2	0	1	0	4	4	4	4	0	0	0	1	24
27	35	19	39	11	2	3	14	2	3	3	2	1	2	0	1	1	0	1	2	1	4	4	4	4	1	0	0	0	59
66	19	19	16	14	12	4	0	2	3	3	2	4	0	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	87
42	14	20	44	17	2	0	11	3	2	2	3	2	0	1	1	1	0	0	3	0	4	4	3	4	0	0	1	0	51
43	17	16	44	10	0	9	11	1	2	4	3	1	1	0	2	2	0	0	2	0	4	4	4	4	0	0	0	1	52
26	33	33	28	10	4	3	13	2	1	2	5	0	2	1	1	2	0	1	1	0	4	4	4	3	1	0	0	0	24
44	29	34	13	21	2	7	0	4	2	3	1	2	1	1	0	2	1	1	0	1	4	3	4	4	0	1	0	0	89
30	41	20	29	13	0	0	17	3	1	2	4	1	2	1	0	1	1	0	2	1	4	4	3	3	0	0	1	0	54
19	32	41	28	0	4	15	11	1	1	4	4	1	0	2	1	0	2	1	1	0	4	4	4	4	0	0	0	1	56
46	28	25	21	0	23	4	3	0	6	1	3	3	1	0	0	1	1	1	1	0	3	3	4	4	0	0	0	1	22
47	16	24	33	14	13	0	3	2	4	3	1	1	1	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	56
30	49	24	17	0	24	6	0	1	4	3	2	1	2	0	1	1	2	1	0	0	4	4	4	4	1	0	0	0	29
32	36	31	21	0	2	28	0	1	3	5	1	1	2	1	0	1	1	1	1	1	4	4	3	4	0	1	0	0	96
26	40	28	26	16	10	0	4	3	2	2	3	1	1	2	0	0	2	0	2	1	4	3	4	4	0	1	0	0	77
21	28	37	34	2	0	4	24	3	2	1	4	0	2	1	1	1	0	1	2	0	3	4	4	4	0	0	1	0	52
28	37	23	32	0	21	2	7	2	2	2	4	1	2	1	0	1	1	0	2	0	3	4	4	4	0	0	1	0	31
18	31	32	39	0	14	14	2	1	4	2	3	0	0	2	2	1	2	0	1	1	4	4	4	3	0	0	0	1	53
7	28	26	59	0	2	11	17	2	2	3	3	0	0	2	2	0	2	0	2	1	4	4	4	4	1	0	0	0	29
28	11	45	36	11	9	10	0	3	4	2	1	1	0	1	2	1	0	3	0	1	4	3	4	4	1	0	0	0	49
17	56	25	22	17	11	2	0	4	4	2	0	0	3	1	0	1	2	0	1	0	4	4	4	3	0	1	0	0	60
30	43	5	42	14	0	2	14	3	2	2	3	1	2	0	1	1	1	0	2	0	4	4	4	3	0	0	1	0	49
51	22	27	20	0	14	0	16	0	3	3	4	2	0	1	1	2	1	1	0	0	3	4	4	4	0	1	0	0	71
23	32	17	48	7	11	0	12	3	2	3	2	1	1	0	2	0	1	1	2	0	4	4	4	4	0	0	1	0	47
49	29	10	32	15	2	3	10	2	4	2	2	3	1	0	0	1	1	0	2	1	4	4	4	4	0	0	0	1	69
31	37	23	29	3	23	4	0	2	3	2	3	1	1	1	1	1	2	0	1	0	4	4	4	4	0	0	0	1	42
29	26	34	31	24	6	0	0	3	3	3	1	1	0	1	2	1	1	2	0	1	4	4	4	4	1	0	0	0	68
44	27	11	38	6	0	3	21	3	2	1	4	2	0	0	2	1	2	0	1	0	4	4	3	4	0	1	0	0	47
28	32	33	27	3	11	6	10	3	1	3	3	2	1	1	0	0	1	1	2	0	4	3	4	4	0	0	0	1	85
21	47	27	25	2	10	14	4	1	3	3	3	0	3	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	52
27	28	38	27	11	2	7	10	2	1	3	4	2	0	1	1	0	1	2	1	1	4	4	4	4	0	0	0	1	64
28	47	18	27	17	11	0	2	4	1	2	3	0	3	1	0	1	1	0	2	0	4	4	4	4	1	0	0	0	32
40	15	28	37	10	0	5	15	1	3	3	3	1	1	1	1	2	0	1	1	0	3	4	3	4	0	1	0	0	72
28	32	43	17	13	17	0	0	2	5	0	3	1	1	2	0	1	1	1	1	1	4	4	3	4	0	0	1	0	74
15	20	46	39	10	13	3	4	3	4	1	2	0	1	1	2	1	0	2	1	0	4	3	4	4	0	0	0	1	68
34	5	51	30	0	0	24	6	0	0	4	6	2	0	1	1	0	0	3	1	1	3	3	4	3	0	0	1	0	97
27	48	20	25	11	4	3	12	2	2	2	4	1	2	1	0	0	2	0	2	1	4	4	4	4	1	0	0	0	39
30	28	39	23	0	11	10	9	2	3	2	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	1	0	0	71
33	9	48	30	11	4	10	5	2	2	1	5	2	0	1	1	0	0	3	1	1	4	4	4	3	0	0	0	1	46
34	28	30	28	4	14	2	10	2	4	1	3	1	2	1	0	1	0	1	2	0	4	4	4	4	0	0	1	0	57
19	52	2	47	3	27	0	0	2	6	2	0	0	2	0	2	0	2	0	2	0	4	3	4	3	0	0	0	1	3
27	18	54	21	11	2	17	0	2	2	4	2	2	0	2	0	0	1	2	1	1	4	4	4	4	1	0	0	0	108
14	48	47	11	5	0	21	4	3	2	3	2	0	2	2	0	0	2	2	0	1	4	4	4	4	1	0	0	0	79
55	22	21	22	11	5	4	10	2	3	3	2	4	0	0	0	0	1	1	2	1	4	4	4	4	0	1	0	0	61
47	15	29	29	21	0	0	9	4	2	1	3	2	1	0	1	2	0	2	0	1	3	4	4	4	1	0	0	0	91
24	63	22	11	10	11	4	5	4	1	3	2	1	2	1	0	1	3	0	0	0	4	4	4	4	0	0	1	0	89
23	26	31	40	0	5	10	15	3	3	2	2	1	1	0	2	1	0	2	1	0	4	4	4	4	0	1	0	0	71
27	29	33	31	11	2	17	0	2	3	4	1	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	80
24	35	47	14	4	10	2	14	2	1	3	4	0	0	3	1	1	2	1	0	0	4	4	4	4	0	0	1	0	75
15	47	23	35	4	23	3	0	1	4	4	1	0	1	1	2	0	3	0	1	0	4	4	4	4	0	1	0	0	28
26	40	23	31	11	0	17	2	2	1	5	2	1	2	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	65
29	36	16	39	11	0	5	14	2	1	3	4	1	1	0	2	1	2	0	1	1	4	4	4	4	0	0	0	1	34
30	30	30	30	2	4	11	13	1	3	2	4	0	1	2	1	2	1	0	1	1	4	4	4	4	0	1	0	0	63
39	26	35	20	13	0	14	3	4	0	3	3	2	0	1	1	1	1	2	0	1	4	3	4	4	0	0	1	0	101
36	22	17	45	3	15	2	10	2	4	2	2	1	1	1	1	2	0	0	2	0	4	4	4	4	1	0	0	0	51
25	26	27	42	0	10	7	13	2	4	2	2	0	1	1	2	2	1	0	1	0	4	4	4	4	0	1	0	0	22
23	21	38	38	0	3	17	10	0	4	4	2	0	1	2	1	1	0	1	2	1	3	3	4	4	0	0	1	0	65
24	28	41	27	11	17	0	2	3	3	0	4	2	0	1	1	0	1	2	1	1	4	4	3	4	0	0	1	0	75
40	25	29	26	13	4	11	2	4	1	1	4	1	0	2	1	2	1	0	1	1	4	4	4	4	0	0	0	1	80
18	18	38	46	2	3	4	21	2	3	3	2	0	0	1	3	1	0	2	1	0	4	4	4	4	0	0	0	1	52
14	43	26	37	0	14	16	0	2	3	4	1	1	1	1	1	0	2	0	2	1	4	4	4	4	1	0	0	0	30
25	45	10	40	0	23	3	4	2	3	2	3	1	1	0	2	1	2	0	1	0	4	4	4	4	0	1	0	0	30
40	19	15	46	3	4	10	13	1	2	3	4	1	1	0	2	1	0	1	2	0	4	4	4	4	0	0	0	1	62
34	10	27	49	15	3	12	0	2	3	4	1	1	0	1	2	1	0	1	2	1	4	4	4	4	1	0	0	0	92
21	6	46	47	5	4	11	10	4	1	2	3	0	0	2	2	1	0	1	2	1	4	4	4	4	0	0	1	0	74
39	27	19	35	24	2	0	4	5	1	1	3	1	1	0	2	2	1	1	0	1	4	4	4	4	0	1	0	0	51
43	16	19	42	13	3	0	14	2	2	3	3	1	1	1	1	2	0	0	2	1	4	4	4	4	0	0	0	1	65
20	32	34	34	5	4	0	21	2	2	2	4	0	1	2	1	1	0	1	2	0	4	4	4	4	0	0	1	0	27
39	25	33	23	3	2	15	10	1	4	2	3	1	1	1	1	1	1	1	1	1	4	4	4	4	0	0	0	1	53
27	22	24	47	12	14	4	0	5	4	1	0	1	1	0	2	1	0	1	2	0	4	3	4	3	1	0	0	0	56
17	37	44	22	0	10	15	5	1	2	3	4	1	1	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	69
33	21	22	44	17	0	2	11	6	0	2	2	1	1	0	2	1	0	1	2	0	4	3	4	4	0	0	1	0	80
46	21	19	34	11	0	13	6	1	2	4	3	2	1	0	1	2	0	1	1	1	4	4	3	4	0	0	0	1	60
24	49	10	37	0	15	5	10	2	4	3	1	0	3	0	1	2	1	0	1	0	4	3	4	4	1	0	0	0	16
43	42	10	25	7	21	2	0	4	4	2	0	2	2	0	0	1	2	0	1	0	3	4	4	3	1	0	0	0	88
25	32	31	32	11	10	4	5	2	3	3	2	1	2	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	74
38	36	32	14	0	6	13	11	1	3	4	2	1	2	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	82
21	22	42	35	4	0	13	13	2	2	3	3	1	1	2	0	0	0	1	3	1	3	4	4	4	0	1	0	0	32
20	38	29	33	12	0	0	18	3	0	2	5	0	1	2	1	1	2	0	1	0	4	3	4	3	0	1	0	0	55
42	44	7	27	3	15	2	10	2	3	2	3	1	3	0	0	2	0	0	2	0	4	3	4	4	0	0	1	0	36
39	35	35	11	3	10	17	0	1	3	4	2	2	0	2	0	1	3	0	0	1	4	4	4	4	0	0	1	0	94
34	42	28	16	4	16	10	0	2	4	2	2	1	3	0	0	1	0	2	1	0	4	4	4	4	0	0	0	1	39
8	47	46	19	4	14	10	2	3	2	2	3	0	3	1	0	0	0	3	1	0	4	4	4	4	0	0	1	0	49
37	51	13	19	6	10	0	14	3	2	2	3	2	1	0	1	0	3	1	0	0	4	4	4	4	0	0	0	1	75
36	26	35	23	11	2	4	13	4	2	1	3	2	1	1	0	0	1	1	2	1	4	4	4	4	1	0	0	0	55
27	17	35	41	13	0	0	17	4	2	1	3	1	1	1	1	1	0	2	1	0	4	4	4	4	0	1	0	0	59
36	11	49	24	13	7	10	0	4	4	2	0	1	0	2	1	2	0	2	0	1	4	4	4	3	0	0	0	1	87
10	49	32	29	0	13	11	6	3	3	2	2	0	2	1	1	0	2	1	1	1	3	4	4	4	1	0	0	0	62
25	35	42	18	15	11	4	0	3	4	1	2	0	2	2	0	1	1	1	1	0	4	4	4	3	0	1	0	0	65
4	39	20	57	2	4	3	21	4	1	2	3	0	0	1	3	0	2	0	2	0	4	4	4	3	0	0	1	0	21
24	35	21	40	0	18	12	0	1	4	4	1	1	1	0	2	1	1	1	1	0	4	3	3	4	1	0	0	0	39
39	31	9	41	10	13	3	4	3	3	2	2	1	1	0	2	2	1	0	1	0	4	4	4	4	0	1	0	0	85
29	29	21	41	10	7	0	13	4	3	0	3	1	2	0	1	1	0	1	2	0	4	4	3	4	0	0	1	0	43
32	19	25	44	11	4	3	12	1	4	2	3	1	1	0	2	1	0	2	1	1	4	4	4	4	0	0	0	1	14
21	29	35	35	13	13	0	4	3	3	1	3	1	0	2	1	0	2	1	1	1	4	4	4	4	0	0	1	0	68
18	11	24	67	10	5	11	4	3	3	3	1	0	0	1	3	1	0	1	2	1	4	4	4	4	0	0	0	1	34
9	53	19	39	0	12	15	3	1	3	4	2	0	2	1	1	0	2	0	2	1	4	3	4	4	1	0	0	0	48
21	17	47	35	0	6	0	24	3	3	0	4	1	0	2	1	1	0	2	1	0	4	4	3	4	0	0	0	1	85
35	18	30	37	0	6	3	21	1	3	3	3	1	0	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	47
25	13	60	22	4	2	21	3	2	3	2	3	0	1	3	0	1	0	2	1	1	4	4	4	4	1	0	0	0	88
28	29	35	28	4	13	11	2	2	4	1	3	1	0	1	2	0	2	2	0	1	4	4	4	4	0	0	1	0	62
29	48	20	23	0	16	10	4	2	3	4	1	1	3	0	0	1	1	1	1	0	4	4	3	4	0	1	0	0	79
14	55	31	20	0	13	13	4	2	3	3	2	1	1	1	1	0	3	1	0	1	4	4	4	4	0	0	1	0	37
35	42	16	27	10	0	6	14	3	1	4	2	2	1	0	1	1	2	1	0	0	4	4	3	4	0	0	0	1	68
40	33	25	22	23	0	0	7	4	1	3	2	2	1	0	1	1	1	2	0	1	4	4	4	4	1	0	0	0	93
50	17	29	24	14	0	10	6	2	2	2	4	3	0	0	1	1	1	2	0	1	4	3	4	3	0	0	0	1	62
23	50	36	11	6	11	10	3	4	2	2	2	1	3	0	0	0	1	3	0	0	4	4	4	4	0	1	0	0	77
31	38	19	32	14	11	5	0	3	3	3	1	0	3	0	1	2	0	1	1	0	4	4	4	4	1	0	0	0	42
25	46	24	25	2	7	21	0	3	2	4	1	1	2	1	0	1	1	1	1	1	4	4	4	4	0	0	1	0	81
26	29	36	29	0	7	23	0	3	2	5	0	1	1	2	0	1	0	1	2	1	4	4	4	3	0	1	0	0	101
29	26	28	37	0	13	0	17	3	3	0	4	0	2	1	1	2	0	1	1	0	4	4	3	4	0	0	0	1	49
40	6	28	46	15	0	15	0	5	1	4	0	1	0	2	1	2	0	0	2	1	4	4	3	3	0	0	1	0	105
41	32	6	41	10	3	0	17	2	1	3	4	2	1	0	1	1	1	0	2	0	4	4	4	4	0	0	0	1	39
26	34	39	21	0	13	6	11	4	2	3	1	2	0	1	1	0	2	2	0	0	4	4	4	4	1	0	0	0	69
22	34	27	37	3	13	0	14	2	3	2	3	0	2	1	1	1	1	1	1	0	4	3	4	4	1	0	0	0	59
33	38	14	35	10	14	2	4	1	2	4	3	1	2	0	1	1	0	1	2	0	4	4	4	4	0	1	0	0	52
26	20	51	23	4	13	10	3	2	4	1	3	0	1	2	1	2	0	2	0	0	4	4	4	4	0	1	0	0	40
38	21	31	30	0	4	14	12	1	3	3	3	2	0	2	0	1	1	0	2	1	4	4	4	4	1	0	0	0	80
45	23	39	13	10	11	7	2	3	1	4	2	1	1	2	0	3	0	1	0	0	4	4	4	4	0	1	0	0	107
43	39	30	8	15	3	12	0	2	3	3	2	2	1	1	0	1	2	1	0	1	4	4	3	4	0	0	1	0	99
51	5	40	24	24	0	0	6	4	3	0	3	2	0	2	0	2	0	1	1	1	4	4	3	4	0	0	0	1	113
26	39	19	36	11	5	4	10	3	3	1	3	2	2	0	0	0	0	1	3	1	4	4	4	4	0	0	1	0	74
10	14	40	56	3	2	4	21	1	4	2	3	0	0	2	2	0	1	1	2	0	4	4	4	4	1	0	0	0	32
32	52	22	14	6	21	0	3	3	2	2	3	1	2	1	0	1	3	0	0	0	3	4	4	4	1	0	0	0	56
25	32	27	36	0	23	4	3	3	3	2	2	1	1	1	1	1	1	1	1	0	4	4	4	4	0	1	0	0	84
28	32	40	20	2	3	15	10	2	2	4	2	1	0	3	0	1	2	0	1	1	4	4	4	4	0	0	1	0	84
28	21	36	35	10	16	0	4	4	3	2	1	1	1	2	0	1	0	1	2	0	3	4	4	4	0	0	0	1	67
24	21	45	30	11	5	0	14	4	3	1	2	2	0	2	0	0	1	2	1	1	4	4	4	4	0	0	0	1	80
37	28	21	34	13	2	0	15	5	2	1	2	1	1	0	2	2	1	1	0	0	4	3	4	4	0	1	0	0	98
40	51	13	16	0	25	3	2	1	4	1	4	1	3	0	0	2	1	0	1	0	4	3	4	4	0	0	1	0	2
38	37	8	37	15	13	2	0	3	4	2	1	1	1	0	2	1	2	0	1	1	4	4	4	4	0	0	1	0	66
36	24	22	38	2	10	18	0	3	3	3	1	1	1	1	1	1	1	0	2	1	4	4	4	4	1	0	0	0	56
9	40	31	40	0	12	0	18	2	3	1	4	0	2	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	11
40	22	38	20	11	12	3	4	2	3	2	3	1	0	2	1	2	1	1	0	1	4	4	4	4	0	0	1	0	85
23	38	25	34	7	0	10	13	4	0	2	4	0	1	1	2	1	2	1	0	0	4	3	4	3	0	0	0	1	64
37	44	23	16	17	11	0	2	5	2	0	3	1	2	1	0	1	1	1	1	0	4	4	3	4	0	0	0	1	82
47	33	14	26	11	2	10	7	3	1	3	3	3	1	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	100
53	43	18	6	21	0	5	4	2	1	4	3	2	2	0	0	2	1	1	0	1	4	4	4	3	0	1	0	0	67
42	21	24	33	2	10	3	15	1	2	2	5	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	55
41	32	25	22	15	10	2	3	3	3	1	3	2	1	1	0	1	1	1	1	1	4	4	4	4	0	0	0	1	92
34	13	42	31	11	4	3	12	2	2	2	4	2	0	2	0	1	0	1	2	1	4	4	4	4	1	0	0	0	101
26	54	16	24	0	20	10	0	2	5	2	1	1	2	0	1	1	2	1	0	0	4	4	4	4	0	1	0	0	58
24	44	31	21	0	4	16	10	4	2	3	1	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	1	0	68
42	41	32	5	14	14	0	2	3	4	1	2	2	1	1	0	1	2	1	0	1	4	4	4	4	1	0	0	0	81
30	22	47	21	10	2	11	7	3	2	1	4	0	0	3	1	2	1	1	0	1	4	4	4	4	0	1	0	0	60
49	14	22	35	15	0	2	13	3	1	3	3	3	0	0	1	1	1	1	1	1	4	4	4	4	0	0	0	1	55
16	53	9	42	0	15	0	15	2	5	1	2	0	1	0	3	1	3	0	0	0	4	4	4	4	0	0	1	0	7
50	24	36	10	0	18	12	0	0	5	4	1	1	1	2	0	3	0	1	0	0	3	4	4	4	0	0	0	1	83
7	12	40	61	3	4	12	11	1	3	3	3	0	0	0	4	0	0	3	1	0	4	4	4	4	0	0	0	1	22
44	26	24	26	4	10	11	5	2	3	3	2	1	0	2	1	2	2	0	0	1	4	4	4	4	1	0	0	0	66
29	26	37	28	0	9	10	11	0	4	5	1	0	1	1	2	2	0	2	0	0	3	4	4	4	1	0	0	0	55
34	20	19	47	15	4	11	0	4	2	3	1	1	0	1	2	1	1	0	2	1	4	4	4	4	1	0	0	0	43
43	27	31	19	15	2	13	0	4	1	3	2	2	0	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	102
38	20	36	26	11	4	12	3	1	2	4	3	2	0	1	1	1	1	1	1	1	4	3	4	4	0	0	1	0	96
38	34	30	18	11	0	10	9	3	2	1	4	2	2	0	0	1	1	2	0	1	4	4	4	4	0	1	0	0	90
31	39	37	13	15	0	13	2	3	1	4	2	2	2	0	0	0	1	3	0	1	3	4	4	4	0	1	0	0	84
43	39	23	15	0	11	19	0	1	4	4	1	1	2	0	1	2	1	1	0	0	4	4	4	4	0	0	1	0	59
27	35	33	25	5	21	0	4	4	2	1	3	2	1	1	0	0	1	2	1	0	4	4	4	4	0	0	0	1	86
23	14	44	39	10	3	17	0	3	1	3	3	0	0	3	1	2	0	0	2	1	4	4	4	3	1	0	0	0	79
24	35	41	20	0	3	23	4	3	1	4	2	2	0	2	0	0	2	1	1	1	4	4	4	4	1	0	0	0	106
20	29	39	32	13	0	13	4	4	0	4	2	0	1	2	1	1	1	1	1	1	4	3	4	4	0	0	1	0	67
28	30	31	31	11	13	2	4	2	4	2	2	2	1	0	1	0	1	2	1	1	4	4	4	4	0	1	0	0	85
25	19	55	21	3	0	10	17	1	2	4	3	1	0	2	1	0	1	3	0	0	4	4	3	4	0	0	0	1	95
28	10	58	24	0	6	14	10	2	4	3	1	1	0	3	0	1	0	1	2	1	4	4	4	4	0	1	0	0	94
43	24	39	14	11	4	15	0	4	2	4	0	3	1	0	0	1	0	3	0	1	4	4	3	3	0	0	1	0	109
18	27	28	47	0	7	0	23	2	3	1	4	0	1	2	1	1	0	0	3	0	4	4	4	4	0	0	1	0	49
40	38	15	27	2	24	4	0	2	3	5	0	1	1	1	1	2	2	0	0	0	4	4	3	3	1	0	0	0	71
30	22	48	20	0	13	10	7	0	2	4	4	1	1	1	1	1	0	3	0	0	3	4	4	4	0	0	0	1	51
15	29	37	39	3	14	13	0	3	3	4	0	0	0	2	2	1	2	0	1	1	3	4	4	3	0	0	0	1	90
39	25	27	29	18	0	0	12	5	0	1	4	2	0	1	1	1	2	0	1	1	4	3	4	3	0	1	0	0	67
20	9	42	49	4	0	3	23	4	1	1	4	0	0	2	2	1	0	1	2	0	4	4	4	4	0	0	1	0	70
36	7	48	29	0	4	11	15	1	4	1	4	1	0	2	1	1	0	2	1	1	4	4	4	4	0	0	0	1	68
24	48	38	10	0	0	26	4	2	0	5	3	2	1	1	0	0	2	2	0	1	4	3	4	4	1	0	0	0	106
44	27	27	22	0	20	10	0	3	4	3	0	2	1	0	1	2	0	2	0	0	4	4	4	3	0	1	0	0	89
36	12	38	34	11	3	14	2	4	1	3	2	1	0	1	2	2	0	2	0	1	4	4	4	4	0	0	1	0	89
32	33	29	26	4	0	13	13	1	2	3	4	1	1	1	1	1	1	1	1	0	3	4	3	4	1	0	0	0	76
14	41	37	28	6	10	14	0	2	2	2	4	0	1	2	1	0	2	1	1	1	4	4	4	4	0	0	0	1	55
34	54	7	25	4	21	5	0	1	2	5	2	1	2	0	1	1	2	0	1	0	4	4	4	4	0	1	0	0	69
11	35	42	32	0	10	16	4	3	2	4	1	0	0	3	1	0	3	0	1	1	4	4	4	4	0	0	1	0	87
48	33	20	19	0	16	3	11	1	4	3	2	3	0	0	1	1	2	1	0	0	4	3	3	4	0	0	0	1	53
67	12	11	30	14	2	0	14	2	3	1	4	2	0	1	1	3	0	0	1	1	4	4	4	4	1	0	0	0	72
31	16	34	39	15	11	0	4	3	2	1	4	0	1	2	1	2	0	0	2	0	4	4	4	4	0	0	0	1	53
6	21	24	69	0	2	3	25	1	2	3	4	0	0	1	3	0	1	0	3	0	4	4	4	4	1	0	0	0	11
36	16	34	34	15	2	3	10	4	3	2	1	2	1	0	1	1	0	2	1	1	4	4	4	4	0	1	0	0	94
51	35	6	28	17	10	0	3	3	3	2	2	2	1	0	1	2	1	0	1	1	4	4	4	4	1	0	0	0	67
43	34	8	35	14	2	0	14	3	2	2	3	1	1	0	2	2	1	0	1	0	4	4	3	4	0	1	0	0	57
24	26	45	25	0	16	0	14	2	5	1	2	0	0	2	2	1	2	1	0	0	4	4	4	3	0	0	1	0	22
41	19	38	22	3	6	11	10	2	4	1	3	2	1	1	0	1	0	1	2	1	4	4	4	4	0	1	0	0	66
41	31	15	33	0	11	5	14	1	3	4	2	2	2	0	0	1	0	1	2	0	4	4	4	4	0	0	1	0	66
53	29	20	18	0	17	11	2	0	5	2	3	3	0	1	0	1	2	0	1	1	3	4	4	4	1	0	0	0	77
24	33	28	35	0	14	2	14	2	4	2	2	1	0	1	2	0	2	1	1	0	4	4	4	4	0	1	0	0	34
24	31	45	20	3	17	10	0	1	6	1	2	1	2	1	0	0	0	3	1	0	4	3	4	4	0	0	0	1	43
43	36	22	19	14	11	5	0	2	3	3	2	1	1	1	1	2	2	0	0	0	4	3	4	4	0	0	1	0	66
33	23	41	23	14	11	0	5	4	3	1	2	1	1	2	0	1	1	1	1	0	4	3	4	4	0	0	0	1	104
20	24	49	27	0	15	10	5	1	3	2	4	1	1	0	2	0	0	4	0	0	4	4	4	4	0	0	0	1	46
18	28	46	28	0	5	21	4	1	2	4	3	0	1	2	1	1	1	1	1	1	4	4	4	4	1	0	0	0	69
19	47	11	43	10	9	0	11	2	3	1	4	0	3	0	1	1	0	0	3	0	4	4	4	4	0	1	0	0	13
31	17	46	26	3	0	12	15	1	2	3	4	0	0	2	2	2	1	1	0	0	4	4	4	4	0	0	1	0	82
50	20	18	32	16	0	0	14	4	2	0	4	2	1	0	1	2	0	1	1	1	4	4	3	3	1	0	0	0	75
18	42	23	37	0	0	3	27	0	0	3	7	1	1	1	1	0	2	0	2	0	3	3	3	3	0	0	1	0	22
35	19	39	27	10	2	11	7	2	3	1	4	0	1	2	1	3	0	1	0	1	4	4	3	4	0	1	0	0	37
10	18	63	29	0	4	26	0	1	4	4	1	0	1	2	1	0	0	3	1	1	4	3	4	4	0	0	0	1	84
21	23	48	28	14	2	3	11	3	5	1	1	0	1	1	2	1	1	2	0	0	4	4	4	4	0	0	0	1	46
41	38	25	16	14	14	2	0	4	2	2	2	2	0	1	1	1	2	1	0	1	3	4	4	4	0	0	1	0	76
30	29	32	29	13	13	4	0	5	2	2	1	2	0	2	0	0	2	0	2	1	4	3	4	3	1	0	0	0	81
21	26	27	46	5	0	10	15	3	1	2	4	1	0	1	2	0	2	1	1	0	4	4	4	4	1	0	0	0	70
42	21	41	16	10	7	2	11	3	3	2	2	1	0	2	1	2	1	1	0	0	4	3	4	4	0	1	0	0	69
30	32	34	24	11	17	2	0	3	5	1	1	1	1	1	1	1	1	1	1	1	4	3	4	4	0	1	0	0	31
32	41	19	28	12	14	0	4	2	2	1	5	1	2	0	1	1	1	1	1	0	4	3	4	3	0	0	0	1	52
36	47	13	24	16	11	0	3	4	2	3	1	1	3	0	0	1	1	1	1	0	3	3	4	4	0	0	1	0	88
24	36	34	26	11	10	3	6	2	3	1	4	1	2	1	0	0	1	1	2	1	4	4	4	3	1	0	0	0	58
48	16	33	23	4	14	10	2	3	2	3	2	2	1	0	1	2	0	2	0	0	4	4	4	4	0	1	0	0	76
36	29	34	21	10	2	3	15	2	2	3	3	1	1	1	1	1	1	2	0	0	4	4	4	4	0	0	1	0	52
