Mode: 18 #Games: 1000 Notes: u2-3Trick-50
p_0	p_1	p_2	p_3	pt_0	pt_1	pt_2	pt_3	t_0	t_1	t_2	t_3	A_0	A_1	A_2	A_3	S_0	S_1	7_2	7_3	At_02	suits_0	suits_1	suits_2	suit_3	first_0	first_1	first_2	first_3	fp_02
41	16	33	30	10	5	15	0	2	5	2	1	0	1	2	1	3	0	0	1	1	4	3	4	4	1	0	0	0	58
27	33	34	26	0	2	24	4	2	3	3	2	1	1	1	1	1	1	2	0	1	4	4	4	4	0	1	0	0	63
41	38	18	23	18	0	2	10	3	1	2	4	2	1	1	0	0	2	0	2	1	4	4	4	4	1	0	0	0	55
40	36	28	16	24	0	4	2	5	1	1	3	2	2	0	0	1	1	1	1	1	4	4	4	4	0	1	0	0	64
31	18	36	35	0	10	20	0	1	2	5	2	1	0	1	2	1	1	1	1	1	4	4	4	4	0	1	0	0	61
18	33	20	49	0	25	0	5	1	5	2	2	1	1	1	1	0	1	0	3	0	4	4	4	4	0	0	1	0	39
37	14	43	26	11	0	10	9	4	0	2	4	1	1	1	1	2	0	2	0	1	4	3	4	4	0	0	1	0	78
48	37	17	18	21	2	4	3	3	2	3	2	1	2	1	0	3	0	0	1	1	4	4	4	4	0	0	1	0	56
8	42	37	33	0	14	4	12	1	3	3	3	0	3	0	1	0	0	3	1	0	4	4	4	3	1	0	0	0	33
51	28	13	28	26	0	4	0	4	2	2	2	3	1	0	0	1	1	0	2	1	4	4	3	3	0	0	0	1	73
27	40	22	31	7	10	0	13	3	3	1	3	0	1	1	2	2	2	0	0	0	4	4	4	4	0	0	0	1	44
36	41	11	32	21	0	3	6	2	2	3	3	2	1	0	1	1	2	0	1	1	4	4	4	4	0	1	0	0	49
6	31	58	25	4	0	13	13	2	2	2	4	0	1	2	1	0	1	2	1	0	4	4	4	4	0	0	1	0	61
15	37	38	30	7	2	21	0	4	3	3	0	0	1	2	1	0	2	1	1	1	4	4	3	3	0	0	0	1	71
35	29	37	19	14	0	13	3	3	2	3	2	0	2	1	1	2	0	2	0	1	4	4	4	4	0	0	0	1	85
12	49	23	36	0	6	14	10	1	3	5	1	0	3	1	0	0	1	0	3	1	4	4	4	4	1	0	0	0	44
38	30	26	26	21	0	3	6	3	1	3	3	2	0	1	1	1	2	1	0	1	4	4	4	4	1	0	0	0	83
28	30	27	35	3	10	2	15	4	1	3	2	1	0	1	2	1	2	1	0	0	4	4	3	4	1	0	0	0	65
16	53	33	18	5	21	4	0	3	2	2	3	0	3	1	0	0	2	1	1	0	4	4	4	4	0	1	0	0	54
42	24	27	27	4	0	14	12	3	1	4	2	1	1	2	0	2	0	0	2	1	4	4	4	4	0	1	0	0	89
16	52	30	22	0	0	26	4	1	2	5	2	0	2	1	1	1	2	1	0	1	4	4	4	4	0	1	0	0	56
25	28	16	51	11	13	0	6	2	3	2	3	1	1	0	2	0	1	1	2	1	4	4	4	4	0	0	1	0	11
62	18	8	32	25	2	0	3	3	2	2	3	3	0	0	1	2	1	0	1	1	4	4	4	4	0	0	0	1	75
41	35	18	26	21	5	4	0	4	3	2	1	2	0	0	2	1	2	1	0	1	4	4	4	4	1	0	0	0	53
19	39	19	43	0	15	5	10	2	2	3	3	1	2	0	1	0	0	1	3	0	4	4	4	4	0	0	1	0	16
41	12	49	18	21	4	3	2	3	2	2	3	1	0	2	1	2	0	2	0	1	4	4	3	4	0	0	1	0	90
15	54	15	36	2	18	0	10	2	3	2	3	0	3	1	0	0	1	0	3	0	4	3	4	4	0	0	0	1	16
25	26	36	33	13	11	4	2	5	2	2	1	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	0	1	76
28	26	27	39	0	9	0	21	3	3	1	3	0	1	1	2	2	0	1	1	0	4	4	4	4	0	1	0	0	35
21	50	30	19	6	21	3	0	4	3	1	2	0	2	1	1	1	2	1	0	0	3	4	4	4	0	0	1	0	80
28	37	32	23	14	0	14	2	3	1	4	2	1	2	0	1	1	1	1	1	1	4	4	4	4	1	0	0	0	66
40	16	18	46	13	14	0	3	2	3	3	2	1	0	1	2	2	1	0	1	1	4	3	3	4	1	0	0	0	34
22	18	60	20	18	2	0	10	4	2	1	3	1	0	3	0	0	0	2	2	1	4	4	4	4	1	0	0	0	108
24	30	23	43	0	5	0	25	3	2	1	4	0	1	1	2	2	0	1	1	0	4	4	4	3	0	0	0	1	50
18	51	18	33	3	6	11	10	3	2	1	4	0	2	1	1	0	2	0	2	1	4	4	4	4	0	1	0	0	15
22	35	26	37	6	10	3	11	4	2	3	1	0	1	1	2	1	1	1	1	0	4	4	4	4	0	1	0	0	60
26	42	40	12	0	14	12	4	3	2	3	2	1	2	1	0	1	1	2	0	0	4	4	4	4	0	0	1	0	47
27	26	28	39	3	14	2	11	2	3	2	3	2	0	0	2	0	1	2	1	0	4	4	4	4	0	0	1	0	59
33	26	57	4	11	3	12	4	1	2	5	2	2	0	2	0	0	1	3	0	1	4	4	4	4	0	0	0	1	94
19	17	44	40	2	3	11	14	2	3	2	3	0	0	2	2	1	0	2	1	1	4	4	4	3	0	0	0	1	59
24	18	34	44	6	10	0	14	2	3	0	5	1	0	0	3	0	1	3	0	0	4	4	3	3	0	1	0	0	24
35	20	35	30	9	10	0	11	3	1	3	3	2	0	1	1	0	1	2	1	0	4	4	4	4	1	0	0	0	97
10	18	32	60	2	4	0	24	3	4	0	3	0	1	0	3	0	0	2	2	0	4	4	3	4	1	0	0	0	28
57	25	15	23	11	17	0	2	2	5	1	2	4	0	0	0	1	1	1	1	1	4	4	4	4	1	0	0	0	85
52	10	21	37	14	0	5	11	2	1	4	3	2	0	0	2	2	0	1	1	0	4	4	4	4	0	0	1	0	80
30	16	32	42	0	2	24	4	0	4	3	3	1	0	1	2	1	1	1	1	1	3	4	4	4	0	1	0	0	59
47	14	29	30	13	0	17	0	2	3	5	0	0	1	1	2	3	0	1	0	1	4	4	3	3	0	1	0	0	91
27	21	58	14	0	7	23	0	0	5	3	2	0	1	3	0	1	0	2	1	1	3	4	4	4	0	1	0	0	77
14	31	35	40	0	11	13	6	3	3	2	2	0	1	1	2	1	1	1	1	0	3	3	4	4	0	0	0	1	71
41	34	16	29	0	16	0	14	1	5	1	3	1	1	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	53
23	29	37	31	15	11	4	0	3	2	3	2	0	2	1	1	1	0	1	2	0	4	4	4	4	0	0	1	0	58
25	33	22	40	13	13	0	4	3	2	2	3	0	1	1	2	2	1	0	1	0	3	4	4	4	0	0	1	0	62
42	31	35	12	21	5	4	0	2	3	3	2	1	2	1	0	2	0	2	0	1	4	4	4	4	0	0	0	1	79
25	40	22	33	10	4	14	2	2	2	4	2	0	1	1	2	2	2	0	0	1	4	4	4	4	0	0	0	1	52
32	32	30	26	7	13	0	10	4	2	1	3	2	1	0	1	0	1	2	1	0	4	3	4	4	0	0	0	1	62
30	33	19	38	13	7	0	10	2	3	1	4	2	1	0	1	0	1	1	2	1	4	4	4	3	1	0	0	0	67
24	34	44	18	2	10	15	3	3	2	3	2	2	0	2	0	0	2	1	1	1	4	4	4	4	0	1	0	0	87
38	24	28	30	2	14	14	0	2	3	2	3	0	0	2	2	3	1	0	0	1	4	4	4	4	1	0	0	0	78
40	30	32	18	5	14	0	11	3	3	2	2	2	0	1	1	1	2	1	0	0	3	4	4	4	1	0	0	0	61
38	43	17	22	0	15	0	15	1	3	0	6	2	2	0	0	1	1	1	1	0	4	4	3	3	0	1	0	0	30
32	25	36	27	0	15	15	0	2	5	2	1	2	0	1	1	1	1	1	1	1	4	4	4	4	1	0	0	0	72
21	35	37	27	2	10	14	4	1	3	3	3	1	1	2	0	0	2	1	1	1	4	4	4	4	0	0	1	0	69
24	49	26	21	0	21	4	5	1	3	4	2	1	2	0	1	0	2	2	0	0	4	4	4	4	0	1	0	0	55
37	42	16	25	13	17	0	0	4	5	0	1	2	2	0	0	1	1	0	2	0	4	4	3	4	0	1	0	0	64
21	49	31	19	2	13	15	0	3	3	2	2	0	3	1	0	1	1	1	1	1	3	4	4	4	0	0	1	0	67
30	14	28	48	12	3	0	15	3	2	2	3	1	0	1	2	1	0	1	2	0	3	4	4	4	0	0	1	0	66
32	39	10	39	5	11	0	14	3	2	1	4	1	2	0	1	1	1	0	2	0	4	4	4	4	0	0	1	0	50
37	18	36	29	21	4	0	5	5	1	2	2	2	0	2	0	1	0	1	2	1	3	4	4	4	0	0	0	1	112
52	26	20	22	11	7	10	2	1	3	3	3	3	0	0	1	1	1	2	0	1	4	4	4	4	0	0	0	1	79
24	29	35	32	5	0	10	15	3	2	3	2	1	0	1	2	0	2	2	0	0	4	4	4	4	0	0	0	1	63
57	25	18	20	3	25	2	0	1	4	4	1	2	1	0	1	2	1	1	0	0	4	4	4	4	0	0	0	1	66
41	50	15	14	0	25	5	0	1	5	2	2	3	1	0	0	0	3	0	1	0	4	4	4	4	1	0	0	0	64
15	18	37	50	2	3	10	15	2	2	2	4	1	0	1	2	0	0	2	2	0	4	4	4	4	1	0	0	0	61
37	27	27	29	12	3	0	15	3	4	0	3	1	2	0	1	2	0	1	1	0	4	3	3	4	1	0	0	0	38
39	33	19	29	0	13	10	7	1	4	3	2	2	1	0	1	1	2	1	0	0	4	4	4	4	0	1	0	0	104
36	27	11	46	0	15	5	10	0	4	4	2	2	1	0	1	1	0	0	3	0	3	4	3	4	0	1	0	0	42
28	36	21	35	4	24	0	2	1	6	1	2	1	1	1	1	0	1	1	2	0	4	4	4	4	0	1	0	0	70
24	31	35	30	9	11	10	0	4	1	2	3	1	1	0	2	0	1	3	0	0	4	4	4	4	0	0	1	0	49
30	43	18	29	0	17	0	13	1	3	2	4	2	1	1	0	0	2	0	2	0	4	4	4	4	0	0	1	0	69
21	13	60	26	3	0	12	15	1	3	3	3	1	1	1	1	0	0	4	0	0	4	3	4	4	0	0	1	0	74
28	43	40	9	4	10	11	5	3	1	2	4	2	0	2	0	0	3	1	0	1	4	4	4	4	0	0	0	1	71
28	36	38	18	0	15	10	5	2	3	2	3	1	2	1	0	1	0	2	1	0	4	4	4	4	1	0	0	0	56
40	42	20	18	21	4	2	3	3	2	1	4	2	2	0	0	1	1	1	1	1	4	4	4	4	0	0	0	1	45
44	11	49	16	4	2	24	0	1	2	3	4	1	0	3	0	2	0	1	1	1	4	4	4	3	0	1	0	0	77
37	30	32	21	12	3	0	15	4	4	0	2	1	1	1	1	2	1	1	0	0	3	3	3	4	0	0	0	1	81
33	41	26	20	16	14	0	0	5	2	3	0	0	2	2	0	2	1	0	1	0	3	4	4	3	0	0	1	0	74
23	45	14	38	7	0	10	13	3	0	3	4	1	1	0	2	0	2	1	1	0	4	3	4	4	1	0	0	0	36
37	32	22	29	0	0	14	16	1	2	3	4	2	1	0	1	1	1	1	1	0	4	3	4	3	1	0	0	0	66
41	17	41	21	0	2	14	14	0	3	3	4	1	1	2	0	2	0	1	1	1	3	4	4	4	0	0	0	1	49
26	38	34	22	16	3	11	0	5	2	1	2	0	1	2	1	1	2	1	0	1	3	4	4	4	0	1	0	0	85
26	35	40	19	0	7	10	13	1	4	2	3	1	1	1	1	1	1	2	0	0	4	4	4	3	0	1	0	0	47
30	31	29	30	4	10	0	16	2	2	1	5	1	0	2	1	1	2	0	1	0	4	4	4	4	0	0	1	0	67
21	25	57	17	3	13	4	10	2	2	3	3	0	1	3	0	1	0	2	1	0	4	4	4	4	0	0	1	0	89
19	42	35	24	4	0	15	11	3	0	5	2	0	3	0	1	1	0	3	0	0	3	3	3	4	1	0	0	0	93
40	48	20	12	2	14	11	3	1	3	2	4	2	1	1	0	1	3	0	0	1	4	4	4	3	0	1	0	0	58
26	55	12	27	0	14	6	10	2	4	3	1	2	2	0	0	0	2	0	2	0	4	4	4	4	0	0	0	1	32
39	37	19	25	0	15	13	2	2	2	5	1	2	1	0	1	1	1	1	1	0	4	4	4	4	0	0	0	1	70
13	43	12	52	3	15	2	10	2	3	3	2	0	3	0	1	0	0	1	3	0	4	4	4	4	0	0	1	0	29
26	9	48	37	0	2	14	14	2	2	2	4	1	0	1	2	0	0	3	1	0	4	4	4	4	1	0	0	0	72
19	33	29	39	2	3	11	14	1	2	3	4	1	1	2	0	0	1	0	3	1	4	4	4	4	0	1	0	0	34
6	37	32	45	0	13	17	0	2	3	4	1	0	0	2	2	0	3	0	1	1	4	4	3	4	0	0	0	1	50
17	54	31	18	4	11	3	12	3	1	2	4	0	4	0	0	1	0	2	1	0	4	4	4	4	0	0	1	0	30
17	36	36	31	4	11	15	0	4	1	3	2	1	1	1	1	0	2	1	1	0	4	4	4	4	1	0	0	0	33
23	24	28	45	10	2	4	14	2	2	4	2	0	0	2	2	1	1	0	2	0	4	4	4	4	1	0	0	0	69
24	15	32	49	11	7	2	10	5	2	2	1	2	0	1	1	0	0	1	3	1	4	4	4	4	0	1	0	0	103
43	18	27	32	15	5	0	10	4	3	0	3	1	1	2	0	2	0	0	2	1	4	4	3	4	0	0	0	1	31
21	27	35	37	11	10	6	3	2	2	4	2	1	0	2	1	0	2	0	2	1	4	4	4	4	1	0	0	0	88
22	38	29	31	0	13	13	4	0	4	4	2	0	3	0	1	1	0	2	1	0	3	4	3	4	0	1	0	0	51
33	18	26	43	0	3	16	11	0	3	5	2	1	0	0	3	1	1	2	0	0	3	4	4	4	1	0	0	0	50
39	22	19	40	13	0	17	0	2	2	5	1	1	1	0	2	2	0	1	1	1	4	4	4	4	0	1	0	0	66
27	7	56	30	0	0	27	3	1	2	5	2	1	0	3	0	1	0	1	2	1	3	4	4	4	0	1	0	0	81
31	27	16	46	0	21	2	7	0	2	6	2	0	1	1	2	2	1	0	1	0	3	4	3	4	0	0	1	0	75
28	16	52	24	0	10	11	9	2	3	1	4	0	0	3	1	2	1	1	0	1	4	4	4	4	0	0	1	0	56
49	36	15	20	2	14	10	4	2	2	5	1	3	1	0	0	1	2	1	0	0	4	4	4	4	0	0	1	0	103
27	32	48	13	16	0	14	0	3	1	3	3	0	2	2	0	1	1	1	1	1	4	4	4	4	0	0	0	1	75
44	25	24	27	14	10	4	2	3	2	2	3	2	1	1	0	1	1	0	2	1	4	4	4	4	0	0	0	1	77
27	35	33	25	4	10	16	0	4	2	3	1	1	0	2	1	1	2	0	1	1	3	4	4	4	0	0	0	1	86
35	28	24	33	7	10	0	13	3	2	0	5	2	0	0	2	0	2	2	0	0	4	4	3	4	1	0	0	0	55
24	32	38	26	0	10	13	7	1	2	3	4	0	1	3	0	2	1	0	1	1	4	4	4	3	1	0	0	0	42
26	27	36	31	5	0	11	14	3	2	2	3	0	1	2	1	1	1	1	1	1	4	4	4	3	0	1	0	0	89
40	45	13	22	0	21	2	7	0	2	4	4	1	2	1	0	2	1	0	1	0	3	4	4	3	0	0	1	0	31
38	21	48	13	10	3	11	6	2	2	2	4	2	1	1	0	1	0	3	0	1	4	4	4	4	0	0	0	1	74
40	18	16	46	21	6	0	3	3	3	1	3	2	0	0	2	1	1	1	1	1	4	4	3	4	0	1	0	0	39
40	11	42	27	25	5	0	0	3	4	2	1	1	0	2	1	2	0	1	1	1	4	4	4	4	1	0	0	0	84
16	31	37	36	6	0	24	0	3	1	4	2	0	2	2	0	0	0	1	3	1	4	4	3	4	0	0	1	0	72
37	32	17	34	11	3	4	12	1	2	4	3	2	1	0	1	1	1	1	1	1	4	4	4	4	0	0	1	0	73
27	35	16	42	5	14	0	11	3	3	1	3	1	0	1	2	0	2	0	2	0	4	4	3	3	0	1	0	0	50
30	28	28	34	10	0	11	9	2	0	5	3	1	1	1	1	1	1	1	1	1	4	3	4	4	1	0	0	0	61
28	44	29	19	11	0	15	4	3	1	4	2	1	2	1	0	1	2	1	0	1	4	4	4	4	0	0	0	1	88
40	32	29	19	13	14	0	3	3	3	3	1	2	1	1	0	1	1	1	1	1	4	4	4	4	0	1	0	0	85
39	22	19	40	3	14	2	11	1	4	2	3	2	0	1	1	1	1	0	2	0	4	4	4	4	0	0	0	1	80
43	21	22	34	13	6	0	11	3	5	0	2	1	0	1	2	2	1	0	1	0	4	4	3	4	0	0	1	0	98
23	51	32	14	5	21	4	0	2	4	2	2	1	1	2	0	0	3	0	1	0	4	4	4	4	0	0	1	0	67
31	27	29	33	10	11	2	7	2	3	2	3	1	1	1	1	1	1	1	1	0	4	3	4	4	0	0	0	1	49
30	34	30	26	2	14	0	14	2	3	2	3	2	1	1	0	0	2	1	1	0	4	4	4	3	0	0	0	1	37
30	20	46	24	3	2	15	10	2	3	4	1	2	1	1	0	0	0	2	2	1	4	4	4	4	1	0	0	0	84
29	36	35	20	17	0	13	0	3	2	3	2	1	2	0	1	1	1	2	0	1	3	4	4	4	1	0	0	0	74
29	23	43	25	10	5	15	0	3	4	3	0	1	1	2	0	1	0	1	2	1	4	4	4	3	0	1	0	0	89
19	14	48	39	3	6	10	11	3	4	1	2	0	0	2	2	1	0	2	1	0	3	3	4	4	0	1	0	0	46
38	27	15	40	2	25	0	3	2	6	1	1	1	1	0	2	2	1	0	1	0	4	3	4	4	1	0	0	0	13
13	18	34	55	0	2	24	4	4	1	4	1	0	0	1	3	0	1	2	1	1	4	4	4	4	0	0	1	0	65
12	24	55	29	2	10	14	4	5	2	2	1	0	0	2	2	1	1	2	0	1	4	4	4	4	0	1	0	0	72
27	19	35	39	0	7	2	21	2	2	3	3	0	0	2	2	2	1	0	1	0	4	4	4	3	1	0	0	0	47
40	14	33	33	14	4	0	12	3	3	1	3	3	0	1	0	0	1	1	2	1	4	4	4	4	0	0	1	0	63
22	30	34	34	5	10	15	0	4	3	3	0	0	1	1	2	1	1	1	1	1	4	4	4	3	0	0	0	1	53
42	21	39	18	7	2	10	11	3	3	3	1	1	0	2	1	2	1	1	0	0	4	4	3	4	0	0	0	1	109
7	32	33	48	0	10	0	20	0	3	2	5	0	1	0	3	0	1	3	0	0	3	4	4	4	0	0	1	0	0
31	33	26	30	4	3	2	21	2	2	1	5	1	2	0	1	1	0	2	1	0	4	4	4	4	0	0	0	1	39
35	26	31	28	0	23	0	7	1	4	1	4	2	1	1	0	1	1	1	1	0	4	4	4	4	0	1	0	0	90
21	40	39	20	14	13	3	0	3	2	4	1	0	1	2	1	1	2	1	0	0	4	4	4	4	1	0	0	0	86
38	21	46	15	0	0	21	9	2	1	2	5	2	1	1	0	1	0	3	0	1	4	4	4	4	1	0	0	0	75
32	29	11	48	15	0	5	10	4	1	4	1	1	1	0	2	1	1	0	2	1	4	4	4	4	0	0	1	0	49
34	19	29	38	2	4	13	11	3	2	3	2	2	0	1	1	1	0	1	2	0	4	4	4	4	0	1	0	0	80
32	38	16	34	12	3	11	4	3	2	3	2	0	2	1	1	2	1	0	1	1	4	4	4	4	0	1	0	0	58
44	20	24	32	17	2	0	11	3	3	3	1	1	0	1	2	2	1	1	0	0	4	4	4	4	0	0	1	0	80
28	30	31	31	0	21	2	7	2	2	3	3	1	1	1	1	1	1	1	1	0	4	4	4	3	0	0	0	1	33
27	19	48	26	13	3	10	4	3	3	3	1	2	1	1	0	0	0	3	1	1	3	4	4	3	0	0	1	0	87
37	21	41	21	15	3	10	2	4	3	2	1	3	0	1	0	0	1	2	1	1	4	4	4	4	0	0	0	1	92
35	39	31	15	18	10	2	0	4	2	1	3	1	1	2	0	1	2	0	1	1	4	4	4	4	0	0	0	1	91
41	21	18	40	0	4	0	26	0	3	1	6	1	1	1	1	2	0	0	2	0	3	4	4	4	1	0	0	0	39
44	22	41	13	13	4	13	0	4	2	3	1	2	0	2	0	2	1	1	0	1	4	4	4	4	0	1	0	0	106
29	25	43	23	25	0	3	2	3	3	2	2	1	1	1	1	1	1	2	0	1	4	3	4	4	0	0	1	0	89
34	24	31	31	0	0	24	6	2	3	3	2	1	2	1	0	1	0	1	2	1	4	4	4	4	1	0	0	0	72
36	18	29	37	2	4	24	0	3	3	3	1	1	1	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	73
25	25	52	18	4	13	0	13	3	3	1	3	1	0	2	1	1	1	2	0	0	4	4	4	4	1	0	0	0	64
22	30	21	47	10	13	3	4	2	4	2	2	0	1	0	3	2	1	1	0	0	4	4	4	4	0	1	0	0	34
32	21	35	32	10	0	15	5	2	1	3	4	1	1	1	1	1	1	1	1	1	4	4	4	4	0	1	0	0	55
8	33	57	22	0	2	25	3	2	1	3	4	0	1	3	0	0	1	2	1	1	4	4	4	4	0	1	0	0	91
43	41	11	25	2	15	3	10	2	3	2	3	1	2	0	1	2	1	0	1	0	4	4	4	4	0	0	0	1	48
30	21	34	35	0	0	20	10	1	0	7	2	1	0	2	1	1	1	0	2	1	4	3	2	4	0	0	1	0	110
26	24	32	38	10	0	4	16	1	2	4	3	1	0	1	2	1	2	1	0	0	4	4	3	4	0	0	1	0	75
20	37	35	28	5	10	4	11	2	2	2	4	0	1	1	2	1	2	1	0	0	4	4	4	4	0	0	1	0	47
7	54	33	26	0	13	14	3	2	3	3	2	0	3	1	0	0	1	1	2	0	4	4	4	4	0	0	0	1	50
36	17	36	31	3	4	12	11	3	2	2	3	1	0	2	1	2	0	1	1	0	4	4	4	4	0	0	0	1	69
26	27	31	36	3	2	14	11	1	3	3	3	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	0	1	48
5	47	32	36	5	0	15	10	3	1	5	1	0	2	2	0	0	2	0	2	1	4	4	4	4	1	0	0	0	51
45	34	10	31	14	13	3	0	3	4	2	1	1	1	0	2	3	1	0	0	0	4	4	4	4	1	0	0	0	67
37	32	15	36	12	3	0	15	3	2	3	2	1	1	1	1	2	1	0	1	0	4	4	4	4	1	0	0	0	62
26	34	30	30	3	17	0	10	1	3	3	3	1	2	1	0	1	0	1	2	0	4	4	4	4	1	0	0	0	73
51	9	41	19	0	6	11	13	1	3	2	4	2	0	2	0	2	0	1	1	1	4	4	4	4	0	1	0	0	81
16	42	40	22	3	12	4	11	3	2	2	3	1	1	1	1	0	2	2	0	0	4	4	3	4	0	1	0	0	56
35	17	27	41	14	0	12	4	3	3	2	2	1	1	0	2	1	0	2	1	1	4	4	4	4	0	0	1	0	63
27	30	24	39	16	11	3	0	5	1	2	2	1	1	1	1	1	1	0	2	0	4	4	4	4	0	1	0	0	78
34	18	19	49	14	2	4	10	3	1	3	3	2	0	1	1	0	1	0	3	1	4	4	4	4	0	1	0	0	74
26	25	31	38	0	11	12	7	1	3	4	2	1	1	1	1	1	1	1	1	0	4	3	3	4	0	0	1	0	48
26	36	27	31	11	12	3	4	3	4	1	2	1	0	1	2	1	3	0	0	1	4	4	4	4	0	0	0	1	58
30	43	17	30	4	16	0	10	2	3	2	3	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	1	0	55
32	34	15	39	11	17	2	0	3	3	2	2	1	0	0	3	1	2	1	0	1	4	4	4	4	0	0	0	1	38
24	44	23	29	4	10	13	3	3	1	4	2	1	1	1	1	0	2	1	1	1	2	4	4	3	0	0	1	0	91
33	23	25	39	12	3	4	11	4	2	2	2	0	1	1	2	2	0	1	1	0	3	4	4	4	0	0	0	1	79
26	31	34	29	0	24	6	0	2	5	3	0	1	1	1	1	1	1	1	1	0	4	3	4	3	1	0	0	0	29
32	34	34	20	12	3	15	0	3	2	3	2	0	2	2	0	2	0	0	2	1	4	4	3	4	0	0	0	1	109
29	37	29	25	10	11	4	5	2	2	2	4	1	1	1	1	1	2	1	0	0	4	4	4	4	1	0	0	0	45
22	40	25	33	0	10	14	6	2	2	3	3	1	1	2	0	0	2	0	2	1	4	3	4	4	0	1	0	0	57
25	27	35	33	13	0	15	2	2	1	3	4	0	1	2	1	1	1	0	2	1	4	4	4	4	0	1	0	0	54
16	21	34	49	7	2	0	21	4	1	2	3	0	0	2	2	0	1	1	2	0	3	4	4	4	1	0	0	0	79
37	33	29	21	25	3	0	2	3	2	2	3	1	1	2	0	2	1	0	1	1	3	4	4	3	0	0	1	0	67
27	31	32	30	10	15	2	3	2	5	2	1	0	2	1	1	2	0	1	1	0	4	4	4	4	0	0	1	0	49
31	41	10	38	10	2	7	11	3	2	3	2	0	2	0	2	2	1	0	1	0	4	4	3	3	0	1	0	0	41
17	40	56	7	12	14	4	0	4	4	2	0	0	2	2	0	1	1	2	0	0	4	4	4	3	0	0	0	1	62
44	44	8	24	10	0	2	18	1	1	3	5	1	2	0	1	2	2	0	0	0	4	4	4	4	0	0	1	0	14
38	30	16	36	13	7	0	10	5	3	1	1	2	1	1	0	1	0	0	3	1	4	4	4	4	0	0	0	1	74
27	31	36	26	3	2	25	0	2	1	5	2	1	1	2	0	0	1	1	2	1	4	4	3	4	0	0	0	1	94
14	23	33	50	3	0	10	17	1	3	1	5	0	1	1	2	0	1	1	2	0	4	4	4	4	1	0	0	0	15
41	38	21	20	0	12	11	7	0	4	2	4	2	1	1	0	1	2	0	1	1	3	4	4	4	0	1	0	0	45
21	24	37	38	0	9	21	0	3	4	3	0	0	1	2	1	1	0	1	2	1	4	4	4	3	1	0	0	0	80
41	15	33	31	14	10	4	2	3	4	2	1	1	0	1	2	2	1	1	0	1	4	4	4	4	0	0	1	0	42
23	51	34	12	0	9	11	10	2	3	2	3	1	2	1	0	0	2	1	1	1	3	4	4	4	1	0	0	0	51
49	37	23	11	21	0	7	2	3	1	2	4	2	2	0	0	2	1	1	0	1	4	4	4	4	1	0	0	0	69
41	21	24	34	13	7	0	10	4	4	1	1	3	0	1	0	0	1	1	2	1	4	4	4	4	0	1	0	0	101
9	34	50	27	0	5	11	14	2	4	1	3	0	1	3	0	0	1	1	2	1	4	4	4	4	0	1	0	0	71
31	40	19	30	15	13	2	0	3	2	3	2	1	2	0	1	1	1	1	1	1	4	4	4	4	0	1	0	0	72
27	37	19	37	2	10	15	3	3	3	2	2	1	1	1	1	0	2	0	2	1	4	4	3	4	0	0	1	0	42
43	16	33	28	10	4	16	0	3	1	5	1	1	0	2	1	3	0	0	1	1	3	4	4	4	0	0	0	1	120
18	33	28	41	3	10	0	17	3	3	1	3	1	0	1	2	0	3	0	1	0	4	4	4	4	0	0	0	1	60
18	15	42	45	3	2	14	11	4	1	3	2	1	0	1	2	0	1	2	1	0	4	4	4	4	0	0	1	0	100
19	40	34	27	3	13	14	0	2	2	3	3	0	2	1	1	1	1	1	1	0	4	4	3	4	0	0	1	0	55
17	23	28	52	14	0	2	14	3	1	3	3	1	0	0	3	0	1	2	1	1	4	4	4	4	0	0	0	1	49
29	35	21	35	0	21	2	7	1	5	2	2	0	2	1	1	2	1	0	1	0	4	4	4	4	0	0	0	1	16
8	21	29	62	3	0	16	11	4	2	3	1	0	1	0	3	0	0	2	2	0	4	4	4	4	1	0	0	0	55
23	28	52	17	4	3	11	12	2	2	1	5	0	0	4	0	1	2	0	1	1	4	4	4	3	0	1	0	0	29
27	29	38	26	0	18	12	0	2	4	3	1	0	2	1	1	1	0	2	1	0	4	4	3	4	1	0	0	0	56
20	37	34	29	0	10	9	11	2	2	4	2	0	1	1	2	1	2	1	0	0	4	4	4	4	0	1	0	0	53
35	6	34	45	11	0	14	5	3	1	2	4	2	0	1	1	1	0	1	2	1	4	4	4	4	1	0	0	0	88
44	16	28	32	10	6	0	14	2	3	2	3	2	0	1	1	2	0	1	1	0	4	4	4	4	1	0	0	0	72
25	28	37	30	5	11	0	14	2	4	1	3	1	2	0	1	0	0	3	1	0	4	4	4	4	0	1	0	0	37
36	31	35	18	0	13	6	11	0	4	2	4	2	1	0	1	1	1	2	0	0	3	4	4	3	0	1	0	0	37
23	36	20	41	11	2	0	17	2	3	2	3	1	2	1	0	1	1	0	2	1	4	4	3	4	0	0	1	0	38
34	34	16	36	2	15	0	13	1	4	1	4	1	2	0	1	1	0	1	2	0	4	4	4	4	0	0	1	0	47
25	33	34	28	15	0	0	15	4	2	0	4	1	2	1	0	1	0	1	2	1	4	4	2	4	0	0	0	1	32
